Date,number
2019-01-01,227
2019-02-01,257
2019-03-01,275
2019-04-01,300
2019-05-01,251
2019-06-01,240
2019-07-01,237
2019-08-01,260
2019-09-01,301
2019-10-01,280
2019-11-01,288
2019-12-01,262
2019-13-01,228
2019-14-01,263
2019-15-01,271
2019-16-01,293
2019-17-01,274
2019-18-01,328
2019-19-01,261
2019-20-01,248
2019-21-01,249
2019-22-01,258
2019-23-01,267
2019-24-01,282
2019-25-01,283
2019-26-01,283
2019-27-01,249
2019-28-01,286
2019-29-01,225
2019-30-01,259
2019-31-01,285
2019-01-02,274
2019-02-02,262
2019-03-02,210
2019-04-02,251
2019-05-02,266
2019-06-02,252
2019-07-02,263
2019-08-02,275
2019-09-02,221
2019-10-02,200
2019-11-02,249
2019-12-02,239
2019-13-02,265
2019-14-02,260
2019-15-02,269
2019-16-02,243
2019-17-02,217
2019-18-02,263
2019-19-02,282
2019-20-02,292
2019-21-02,296
2019-22-02,262
2019-23-02,262
2019-24-02,263
2019-25-02,264
2019-26-02,267
2019-27-02,287
2019-28-02,297
2019-01-03,283
2019-02-03,298
2019-03-03,269
2019-04-03,262
2019-05-03,287
2019-06-03,282
2019-07-03,284
2019-08-03,278
2019-09-03,231
2019-10-03,244
2019-11-03,269
2019-12-03,234
2019-13-03,236
2019-14-03,263
2019-15-03,281
2019-16-03,263
2019-17-03,228
2019-18-03,234
2019-19-03,249
2019-20-03,244
2019-21-03,274
2019-22-03,276
2019-23-03,249
2019-24-03,212
2019-25-03,231
2019-26-03,260
2019-27-03,258
2019-28-03,264
2019-29-03,285
2019-30-03,241
2019-31-03,216
2019-01-04,248
2019-02-04,263
2019-03-04,275
2019-04-04,296
2019-05-04,302
2019-06-04,305
2019-07-04,252
2019-08-04,275
2019-09-04,288
2019-10-04,277
2019-11-04,278
2019-12-04,298
2019-13-04,295
2019-14-04,277
2019-15-04,287
2019-16-04,262
2019-17-04,275
2019-18-04,299
2019-19-04,287
2019-20-04,271
2019-21-04,254
2019-22-04,302
2019-23-04,295
2019-24-04,303
2019-25-04,304
2019-26-04,328
2019-27-04,296
2019-28-04,271
2019-29-04,263
2019-30-04,279
2019-01-05,324
2019-02-05,274
2019-03-05,309
2019-04-05,272
2019-05-05,248
2019-06-05,287
2019-07-05,259
2019-08-05,256
2019-09-05,279
2019-10-05,332
2019-11-05,305
2019-12-05,273
2019-13-05,315
2019-14-05,271
2019-15-05,283
2019-16-05,272
2019-17-05,279
2019-18-05,258
2019-19-05,235
2019-20-05,277
2019-21-05,254
2019-22-05,268
2019-23-05,254
2019-24-05,282
2019-25-05,240
2019-26-05,226
2019-27-05,204
2019-28-05,245
2019-29-05,262
2019-30-05,252
2019-31-05,297
2019-01-06,278
2019-02-06,277
2019-03-06,282
2019-04-06,300
2019-05-06,309
2019-06-06,276
2019-07-06,316
2019-08-06,295
2019-09-06,287
2019-10-06,282
2019-11-06,281
2019-12-06,278
2019-13-06,273
2019-14-06,323
2019-15-06,326
2019-16-06,271
2019-17-06,260
2019-18-06,274
2019-19-06,305
2019-20-06,307
2019-21-06,357
2019-22-06,311
2019-23-06,284
2019-24-06,284
2019-25-06,280
2019-26-06,259
2019-27-06,274
2019-28-06,308
2019-29-06,308
2019-30-06,247
2019-01-07,264
2019-02-07,262
2019-03-07,308
2019-04-07,247
2019-05-07,293
2019-06-07,291
2019-07-07,266
2019-08-07,288
2019-09-07,275
2019-10-07,279
2019-11-07,284
2019-12-07,327
2019-13-07,296
2019-14-07,266
2019-15-07,285
2019-16-07,278
2019-17-07,291
2019-18-07,308
2019-19-07,300
2019-20-07,335
2019-21-07,285
2019-22-07,299
2019-23-07,271
2019-24-07,265
2019-25-07,280
2019-26-07,305
2019-27-07,298
2019-28-07,252
2019-29-07,254
2019-30-07,315
2019-31-07,248
2019-01-08,325
2019-02-08,363
2019-03-08,375
2019-04-08,324
2019-05-08,343
2019-06-08,335
2019-07-08,293
2019-08-08,297
2019-09-08,384
2019-10-08,306
2019-11-08,292
2019-12-08,322
2019-13-08,319
2019-14-08,339
2019-15-08,321
2019-16-08,381
2019-17-08,370
2019-18-08,288
2019-19-08,301
2019-20-08,297
2019-21-08,298
2019-22-08,300
2019-23-08,328
2019-24-08,286
2019-25-08,262
2019-26-08,299
2019-27-08,275
2019-28-08,293
2019-29-08,315
2019-30-08,328
2019-31-08,305
2019-01-09,291
2019-02-09,247
2019-03-09,290
2019-04-09,294
2019-05-09,310
2019-06-09,384
2019-07-09,326
2019-08-09,299
2019-09-09,323
2019-10-09,303
2019-11-09,348
