Date,number
2019-01-01,106
2019-02-01,149
2019-03-01,137
2019-04-01,159
2019-05-01,140
2019-06-01,128
2019-07-01,135
2019-08-01,150
2019-09-01,149
2019-10-01,178
2019-11-01,187
2019-12-01,168
2019-13-01,153
2019-14-01,151
2019-15-01,142
2019-16-01,144
2019-17-01,154
2019-18-01,187
2019-19-01,155
2019-20-01,121
2019-21-01,132
2019-22-01,148
2019-23-01,150
2019-24-01,150
2019-25-01,172
2019-26-01,124
2019-27-01,107
2019-28-01,142
2019-29-01,132
2019-30-01,140
2019-31-01,126
2019-01-02,145
2019-02-02,137
2019-03-02,112
2019-04-02,131
2019-05-02,137
2019-06-02,142
2019-07-02,161
2019-08-02,166
2019-09-02,148
2019-10-02,116
2019-11-02,138
2019-12-02,151
2019-13-02,148
2019-14-02,137
2019-15-02,129
2019-16-02,125
2019-17-02,122
2019-18-02,132
2019-19-02,137
2019-20-02,143
2019-21-02,156
2019-22-02,176
2019-23-02,141
2019-24-02,127
2019-25-02,141
2019-26-02,141
2019-27-02,141
2019-28-02,136
2019-01-03,160
2019-02-03,127
2019-03-03,100
2019-04-03,135
2019-05-03,131
2019-06-03,153
2019-07-03,144
2019-08-03,151
2019-09-03,160
2019-10-03,127
2019-11-03,137
2019-12-03,146
2019-13-03,157
2019-14-03,151
2019-15-03,160
2019-16-03,151
2019-17-03,132
2019-18-03,136
2019-19-03,132
2019-20-03,134
2019-21-03,142
2019-22-03,154
2019-23-03,152
2019-24-03,138
2019-25-03,164
2019-26-03,146
2019-27-03,159
2019-28-03,154
2019-29-03,181
2019-30-03,169
2019-31-03,145
2019-01-04,120
2019-02-04,122
2019-03-04,129
2019-04-04,138
2019-05-04,153
2019-06-04,149
2019-07-04,149
2019-08-04,121
2019-09-04,119
2019-10-04,145
2019-11-04,140
2019-12-04,153
2019-13-04,144
2019-14-04,135
2019-15-04,132
2019-16-04,131
2019-17-04,146
2019-18-04,161
2019-19-04,141
2019-20-04,128
2019-21-04,119
2019-22-04,145
2019-23-04,146
2019-24-04,135
2019-25-04,165
2019-26-04,157
2019-27-04,138
2019-28-04,111
2019-29-04,139
2019-30-04,138
2019-01-05,144
2019-02-05,155
2019-03-05,188
2019-04-05,176
2019-05-05,138
2019-06-05,159
2019-07-05,166
2019-08-05,184
2019-09-05,159
2019-10-05,180
2019-11-05,160
2019-12-05,137
2019-13-05,143
2019-14-05,156
2019-15-05,155
2019-16-05,131
2019-17-05,146
2019-18-05,145
2019-19-05,127
2019-20-05,150
2019-21-05,149
2019-22-05,134
2019-23-05,149
2019-24-05,168
2019-25-05,151
2019-26-05,132
2019-27-05,128
2019-28-05,147
2019-29-05,141
2019-30-05,161
2019-31-05,161
2019-01-06,113
2019-02-06,134
2019-03-06,129
2019-04-06,166
2019-05-06,145
2019-06-06,176
2019-07-06,168
2019-08-06,190
2019-09-06,162
2019-10-06,155
2019-11-06,173
2019-12-06,157
2019-13-06,148
2019-14-06,152
2019-15-06,151
2019-16-06,132
2019-17-06,152
2019-18-06,157
2019-19-06,187
2019-20-06,174
2019-21-06,169
2019-22-06,188
2019-23-06,162
2019-24-06,160
2019-25-06,143
2019-26-06,153
2019-27-06,169
2019-28-06,179
2019-29-06,145
2019-30-06,134
2019-01-07,181
2019-02-07,169
2019-03-07,178
2019-04-07,161
2019-05-07,165
2019-06-07,164
2019-07-07,159
2019-08-07,185
2019-09-07,178
2019-10-07,178
2019-11-07,195
2019-12-07,182
2019-13-07,178
2019-14-07,149
2019-15-07,155
2019-16-07,170
2019-17-07,191
2019-18-07,178
2019-19-07,167
2019-20-07,188
2019-21-07,164
2019-22-07,159
2019-23-07,190
2019-24-07,181
2019-25-07,164
2019-26-07,150
2019-27-07,164
2019-28-07,153
2019-29-07,159
2019-30-07,160
2019-31-07,193
2019-01-08,205
2019-02-08,201
2019-03-08,180
2019-04-08,182
2019-05-08,200
2019-06-08,215
2019-07-08,216
2019-08-08,233
2019-09-08,249
2019-10-08,230
2019-11-08,208
2019-12-08,207
2019-13-08,236
2019-14-08,215
2019-15-08,237
2019-16-08,223
2019-17-08,227
2019-18-08,206
2019-19-08,211
2019-20-08,219
2019-21-08,206
2019-22-08,195
2019-23-08,217
2019-24-08,182
2019-25-08,189
2019-26-08,198
2019-27-08,193
2019-28-08,190
2019-29-08,208
2019-30-08,235
2019-31-08,195
2019-01-09,170
2019-02-09,146
2019-03-09,155
2019-04-09,185
2019-05-09,174
2019-06-09,183
2019-07-09,167
2019-08-09,163
2019-09-09,168
2019-10-09,180
2019-11-09,185
2019-12-09,185
2019-13-09,201
2019-14-09,178
2019-15-09,157
2019-16-09,159
2019-17-09,177
2019-18-09,186
2019-19-09,181
2019-20-09,186
2019-21-09,167
2019-22-09,137
2019-23-09,178
2019-24-09,168
2019-25-09,170
2019-26-09,160
2019-27-09,164
2019-28-09,159
2019-29-09,125
2019-30-09,148
2019-01-10,150
2019-02-10,149
2019-03-10,150
2019-04-10,176
2019-05-10,145
2019-06-10,134
2019-07-10,152
2019-08-10,143
2019-09-10,152
2019-10-10,135
2019-11-10,163
2019-12-10,145
2019-13-10,128
2019-14-10,157
2019-15-10,138
2019-16-10,167
2019-17-10,122
2019-18-10,159
2019-19-10,153
2019-20-10,142
2019-21-10,135
2019-22-10,148
2019-23-10,141
2019-24-10,137
2019-25-10,133
2019-26-10,122
2019-27-10,111
2019-28-10,123
2019-29-10,112
2019-30-10,119
2019-31-10,131
2019-01-11,158
2019-02-11,135
2019-03-11,128
2019-04-11,119
2019-05-11,125
2019-06-11,132
2019-07-11,128
2019-08-11,153
2019-09-11,143
2019-10-11,115
2019-11-11,111
2019-12-11,114
2019-13-11,114
2019-14-11,142
2019-15-11,137
2019-16-11,132
2019-17-11,113
2019-18-11,138
2019-19-11,132
2019-20-11,149
2019-21-11,142
2019-22-11,136
2019-23-11,144
2019-24-11,117
2019-25-11,135
2019-26-11,125
2019-27-11,108
2019-28-11,75
2019-29-11,98
2019-30-11,92
2019-01-12,103
2019-02-12,118
2019-03-12,126
2019-04-12,142
2019-05-12,149
2019-06-12,163
2019-07-12,143
2019-08-12,118
2019-09-12,137
2019-10-12,139
2019-11-12,130
2019-12-12,131
2019-13-12,161
2019-14-12,140
2019-15-12,117
2019-16-12,140
2019-17-12,133
2019-18-12,147
2019-19-12,153
2019-20-12,142
2019-21-12,133
2019-22-12,137
2019-23-12,149
