Date,number
2019-01-01,174
2019-02-01,210
2019-03-01,215
2019-04-01,250
2019-05-01,210
2019-06-01,209
2019-07-01,202
2019-08-01,211
2019-09-01,219
2019-10-01,244
2019-11-01,207
2019-12-01,206
2019-13-01,188
2019-14-01,194
2019-15-01,225
2019-16-01,203
2019-17-01,211
2019-18-01,233
2019-19-01,202
2019-20-01,179
2019-21-01,190
2019-22-01,190
2019-23-01,192
2019-24-01,204
2019-25-01,204
2019-26-01,208
2019-27-01,189
2019-28-01,236
2019-29-01,201
2019-30-01,194
2019-31-01,230
2019-01-02,228
2019-02-02,246
2019-03-02,196
2019-04-02,218
2019-05-02,249
2019-06-02,217
2019-07-02,210
2019-08-02,220
2019-09-02,188
2019-10-02,200
2019-11-02,226
2019-12-02,217
2019-13-02,223
2019-14-02,237
2019-15-02,220
2019-16-02,209
2019-17-02,191
2019-18-02,201
2019-19-02,220
2019-20-02,224
2019-21-02,222
2019-22-02,235
2019-23-02,222
2019-24-02,217
2019-25-02,206
2019-26-02,221
2019-27-02,232
2019-28-02,233
2019-01-03,245
2019-02-03,233
2019-03-03,195
2019-04-03,207
2019-05-03,211
2019-06-03,203
2019-07-03,219
2019-08-03,217
2019-09-03,210
2019-10-03,220
2019-11-03,225
2019-12-03,242
2019-13-03,242
2019-14-03,219
2019-15-03,254
2019-16-03,235
2019-17-03,231
2019-18-03,230
2019-19-03,207
2019-20-03,226
2019-21-03,230
2019-22-03,233
2019-23-03,232
2019-24-03,200
2019-25-03,201
2019-26-03,216
2019-27-03,226
2019-28-03,217
2019-29-03,238
2019-30-03,209
2019-31-03,192
2019-01-04,217
2019-02-04,224
2019-03-04,237
2019-04-04,222
2019-05-04,231
2019-06-04,237
2019-07-04,221
2019-08-04,216
2019-09-04,234
2019-10-04,199
2019-11-04,223
2019-12-04,232
2019-13-04,246
2019-14-04,217
2019-15-04,232
2019-16-04,236
2019-17-04,218
2019-18-04,213
2019-19-04,257
2019-20-04,236
2019-21-04,201
2019-22-04,241
2019-23-04,234
2019-24-04,263
2019-25-04,269
2019-26-04,304
2019-27-04,293
2019-28-04,270
2019-29-04,230
2019-30-04,275
2019-01-05,270
2019-02-05,269
2019-03-05,288
2019-04-05,293
2019-05-05,288
2019-06-05,282
2019-07-05,290
2019-08-05,314
2019-09-05,282
2019-10-05,315
2019-11-05,289
2019-12-05,262
2019-13-05,269
2019-14-05,265
2019-15-05,274
2019-16-05,311
2019-17-05,304
2019-18-05,306
2019-19-05,248
2019-20-05,254
2019-21-05,258
2019-22-05,257
2019-23-05,301
2019-24-05,330
2019-25-05,281
2019-26-05,255
2019-27-05,224
2019-28-05,256
2019-29-05,260
2019-30-05,283
2019-31-05,281
2019-01-06,299
2019-02-06,278
2019-03-06,263
2019-04-06,280
2019-05-06,324
2019-06-06,309
2019-07-06,301
2019-08-06,284
2019-09-06,252
2019-10-06,276
2019-11-06,282
2019-12-06,258
2019-13-06,233
2019-14-06,265
2019-15-06,319
2019-16-06,304
2019-17-06,280
2019-18-06,261
2019-19-06,266
2019-20-06,301
2019-21-06,326
2019-22-06,304
2019-23-06,271
2019-24-06,243
2019-25-06,243
2019-26-06,236
2019-27-06,247
2019-28-06,231
2019-29-06,237
2019-30-06,207
2019-01-07,182
2019-02-07,176
2019-03-07,212
2019-04-07,186
2019-05-07,206
2019-06-07,194
2019-07-07,188
2019-08-07,226
2019-09-07,238
2019-10-07,227
2019-11-07,231
2019-12-07,246
2019-13-07,264
2019-14-07,230
2019-15-07,208
2019-16-07,252
2019-17-07,237
2019-18-07,237
2019-19-07,260
2019-20-07,219
2019-21-07,221
2019-22-07,206
2019-23-07,220
2019-24-07,242
2019-25-07,247
2019-26-07,228
2019-27-07,216
2019-28-07,191
2019-29-07,245
2019-30-07,222
2019-31-07,222
2019-01-08,207
2019-02-08,247
2019-03-08,243
2019-04-08,183
2019-05-08,205
2019-06-08,201
2019-07-08,215
2019-08-08,202
2019-09-08,232
2019-10-08,229
2019-11-08,197
2019-12-08,219
2019-13-08,225
2019-14-08,230
2019-15-08,239
2019-16-08,250
2019-17-08,257
2019-18-08,207
2019-19-08,226
2019-20-08,236
2019-21-08,214
2019-22-08,218
2019-23-08,260
2019-24-08,240
2019-25-08,217
2019-26-08,228
2019-27-08,257
2019-28-08,221
2019-29-08,242
2019-30-08,264
2019-31-08,229
2019-01-09,215
2019-02-09,225
2019-03-09,244
2019-04-09,277
2019-05-09,266
2019-06-09,278
2019-07-09,258
2019-08-09,229
2019-09-09,249
2019-10-09,270
2019-11-09,255
2019-12-09,259
2019-13-09,291
2019-14-09,300
2019-15-09,233
2019-16-09,258
2019-17-09,257
2019-18-09,274
2019-19-09,264
2019-20-09,305
2019-21-09,262
2019-22-09,221
2019-23-09,250
2019-24-09,285
2019-25-09,272
2019-26-09,270
2019-27-09,274
2019-28-09,261
2019-29-09,226
2019-30-09,217
2019-01-10,270
2019-02-10,242
2019-03-10,216
2019-04-10,235
2019-05-10,217
2019-06-10,204
2019-07-10,198
2019-08-10,208
2019-09-10,203
2019-10-10,186
2019-11-10,213
2019-12-10,193
2019-13-10,207
2019-14-10,193
2019-15-10,221
2019-16-10,220
2019-17-10,214
2019-18-10,209
2019-19-10,186
2019-20-10,190
2019-21-10,186
2019-22-10,188
2019-23-10,224
2019-24-10,223
2019-25-10,222
2019-26-10,207
2019-27-10,192
2019-28-10,181
2019-29-10,192
2019-30-10,209
2019-31-10,204
2019-01-11,251
2019-02-11,204
2019-03-11,205
2019-04-11,213
2019-05-11,217
2019-06-11,204
2019-07-11,211
2019-08-11,230
2019-09-11,206
2019-10-11,213
2019-11-11,231
2019-12-11,213
2019-13-11,231
2019-14-11,217
2019-15-11,228
2019-16-11,196
2019-17-11,229
2019-18-11,205
2019-19-11,262
2019-20-11,260
2019-21-11,226
2019-22-11,243
2019-23-11,234
2019-24-11,230
2019-25-11,226
2019-26-11,239
2019-27-11,235
2019-28-11,193
2019-29-11,223
2019-30-11,212
2019-01-12,226
2019-02-12,220
2019-03-12,235
2019-04-12,253
2019-05-12,253
2019-06-12,258
2019-07-12,224
2019-08-12,241
2019-09-12,223
2019-10-12,233
2019-11-12,232
2019-12-12,228
2019-13-12,268
2019-14-12,261
2019-15-12,234
2019-16-12,228
2019-17-12,250
2019-18-12,261
2019-19-12,246
2019-20-12,282
2019-21-12,235
2019-22-12,212
2019-23-12,270
