Date,number
2019-01-01,1746
2019-02-01,1716
2019-03-01,1719
2019-04-01,1713
2019-05-01,1741
2019-06-01,1718
2019-07-01,1598
2019-08-01,1720
2019-09-01,1751
2019-10-01,1780
2019-11-01,1910
2019-12-01,1823
2019-13-01,1802
2019-14-01,1800
2019-15-01,1765
2019-16-01,1763
2019-17-01,1733
2019-18-01,1909
2019-19-01,1810
2019-20-01,1741
2019-21-01,1727
2019-22-01,1759
2019-23-01,1821
2019-24-01,1877
2019-25-01,1849
2019-26-01,1802
2019-27-01,1696
2019-28-01,1740
2019-29-01,1641
2019-30-01,1690
2019-31-01,1681
2019-01-02,1802
2019-02-02,1728
2019-03-02,1687
2019-04-02,1792
2019-05-02,1765
2019-06-02,1841
2019-07-02,1919
2019-08-02,1988
2019-09-02,1985
2019-10-02,1763
2019-11-02,1821
2019-12-02,1850
2019-13-02,1917
2019-14-02,1826
2019-15-02,1932
2019-16-02,1789
2019-17-02,1680
2019-18-02,1884
2019-19-02,1835
2019-20-02,1839
2019-21-02,1870
2019-22-02,1938
2019-23-02,1929
2019-24-02,1888
2019-25-02,1881
2019-26-02,1802
2019-27-02,1737
2019-28-02,1776
2019-01-03,1853
2019-02-03,1870
2019-03-03,1689
2019-04-03,1779
2019-05-03,1717
2019-06-03,1692
2019-07-03,1812
2019-08-03,1956
2019-09-03,1889
2019-10-03,1804
2019-11-03,1729
2019-12-03,1775
2019-13-03,1765
2019-14-03,1860
2019-15-03,1906
2019-16-03,1851
2019-17-03,1797
2019-18-03,1827
2019-19-03,1804
2019-20-03,1861
2019-21-03,1809
2019-22-03,1939
2019-23-03,1940
2019-24-03,1802
2019-25-03,1963
2019-26-03,1880
2019-27-03,1927
2019-28-03,1882
2019-29-03,2003
2019-30-03,1862
2019-31-03,1771
2019-01-04,2379
2019-02-04,2697
2019-03-04,2345
2019-04-04,2131
2019-05-04,1969
2019-06-04,1894
2019-07-04,1858
2019-08-04,1822
2019-09-04,1881
2019-10-04,1635
2019-11-04,1536
2019-12-04,1606
2019-13-04,1581
2019-14-04,1459
2019-15-04,1447
2019-16-04,1463
2019-17-04,1376
2019-18-04,1512
2019-19-04,1506
2019-20-04,1375
2019-21-04,1317
2019-22-04,2833
2019-23-04,3718
2019-24-04,4062
2019-25-04,4245
2019-26-04,4190
2019-27-04,4120
2019-28-04,3948
2019-29-04,3919
2019-30-04,3429
2019-01-05,3838
2019-02-05,3082
2019-03-05,2492
2019-04-05,2294
2019-05-05,2063
2019-06-05,2047
2019-07-05,1878
2019-08-05,2054
2019-09-05,2067
2019-10-05,2189
2019-11-05,2202
2019-12-05,2134
2019-13-05,2087
2019-14-05,2093
2019-15-05,2230
2019-16-05,2356
2019-17-05,2316
2019-18-05,2115
2019-19-05,1903
2019-20-05,1964
2019-21-05,1963
2019-22-05,1978
2019-23-05,1835
2019-24-05,2039
2019-25-05,1972
2019-26-05,1870
2019-27-05,1615
2019-28-05,1783
2019-29-05,1878
2019-30-05,1998
2019-31-05,2051
