Date,number
2019-01-01,138
2019-02-01,173
2019-03-01,177
2019-04-01,203
2019-05-01,193
2019-06-01,207
2019-07-01,146
2019-08-01,152
2019-09-01,156
2019-10-01,150
2019-11-01,172
2019-12-01,200
2019-13-01,194
2019-14-01,160
2019-15-01,166
2019-16-01,172
2019-17-01,149
2019-18-01,201
2019-19-01,197
2019-20-01,191
2019-21-01,188
2019-22-01,151
2019-23-01,172
2019-24-01,146
2019-25-01,173
2019-26-01,190
2019-27-01,206
2019-28-01,185
2019-29-01,102
2019-30-01,150
2019-31-01,165
2019-01-02,191
2019-02-02,202
2019-03-02,216
2019-04-02,204
2019-05-02,155
2019-06-02,198
2019-07-02,192
2019-08-02,197
2019-09-02,223
2019-10-02,227
2019-11-02,200
2019-12-02,172
2019-13-02,194
2019-14-02,195
2019-15-02,230
2019-16-02,230
2019-17-02,236
2019-18-02,198
2019-19-02,176
2019-20-02,194
2019-21-02,165
2019-22-02,191
2019-23-02,191
2019-24-02,213
2019-25-02,198
2019-26-02,170
2019-27-02,193
2019-28-02,193
2019-01-03,179
2019-02-03,201
2019-03-03,201
2019-04-03,186
2019-05-03,164
2019-06-03,189
2019-07-03,215
2019-08-03,206
2019-09-03,218
2019-10-03,254
2019-11-03,185
2019-12-03,180
2019-13-03,204
2019-14-03,203
2019-15-03,263
2019-16-03,229
2019-17-03,224
2019-18-03,207
2019-19-03,207
2019-20-03,231
2019-21-03,223
2019-22-03,256
2019-23-03,217
2019-24-03,212
2019-25-03,193
2019-26-03,180
2019-27-03,211
2019-28-03,189
2019-29-03,224
2019-30-03,249
2019-31-03,235
2019-01-04,201
2019-02-04,196
2019-03-04,192
2019-04-04,188
2019-05-04,206
2019-06-04,240
2019-07-04,225
2019-08-04,182
2019-09-04,188
2019-10-04,205
2019-11-04,214
2019-12-04,211
2019-13-04,203
2019-14-04,235
2019-15-04,192
2019-16-04,176
2019-17-04,221
2019-18-04,248
2019-19-04,209
2019-20-04,206
2019-21-04,211
2019-22-04,209
2019-23-04,230
2019-24-04,228
2019-25-04,229
2019-26-04,263
2019-27-04,245
2019-28-04,238
2019-29-04,229
2019-30-04,219
2019-01-05,191
2019-02-05,146
2019-03-05,163
2019-04-05,163
2019-05-05,147
2019-06-05,152
2019-07-05,158
2019-08-05,158
2019-09-05,165
2019-10-05,168
2019-11-05,122
2019-12-05,129
2019-13-05,151
2019-14-05,153
2019-15-05,155
2019-16-05,166
2019-17-05,159
2019-18-05,154
2019-19-05,134
2019-20-05,137
2019-21-05,142
2019-22-05,138
2019-23-05,156
2019-24-05,146
2019-25-05,131
2019-26-05,139
2019-27-05,103
2019-28-05,143
2019-29-05,129
2019-30-05,121
2019-31-05,146
2019-01-06,126
2019-02-06,134
2019-03-06,100
2019-04-06,101
2019-05-06,126
2019-06-06,110
2019-07-06,134
2019-08-06,105
2019-09-06,114
2019-10-06,119
2019-11-06,110
2019-12-06,113
2019-13-06,134
2019-14-06,122
2019-15-06,124
2019-16-06,147
2019-17-06,155
2019-18-06,120
2019-19-06,126
2019-20-06,111
2019-21-06,148
2019-22-06,128
2019-23-06,139
2019-24-06,129
2019-25-06,111
2019-26-06,139
