Date,number
2019-01-01,197
2019-02-01,270
2019-03-01,294
2019-04-01,273
2019-05-01,253
2019-06-01,241
2019-07-01,247
2019-08-01,272
2019-09-01,278
2019-10-01,291
2019-11-01,294
2019-12-01,260
2019-13-01,244
2019-14-01,280
2019-15-01,276
2019-16-01,275
2019-17-01,287
2019-18-01,298
2019-19-01,248
2019-20-01,201
2019-21-01,253
2019-22-01,271
2019-23-01,256
2019-24-01,282
2019-25-01,294
2019-26-01,235
2019-27-01,220
2019-28-01,260
2019-29-01,256
2019-30-01,224
2019-31-01,267
2019-01-02,290
2019-02-02,283
2019-03-02,221
2019-04-02,241
2019-05-02,288
2019-06-02,266
2019-07-02,271
2019-08-02,285
2019-09-02,278
2019-10-02,213
2019-11-02,269
2019-12-02,296
2019-13-02,275
2019-14-02,261
2019-15-02,276
2019-16-02,270
2019-17-02,231
2019-18-02,263
2019-19-02,288
2019-20-02,275
2019-21-02,293
2019-22-02,287
2019-23-02,255
2019-24-02,234
2019-25-02,280
2019-26-02,284
2019-27-02,296
2019-28-02,285
2019-01-03,290
2019-02-03,269
2019-03-03,249
2019-04-03,263
2019-05-03,263
2019-06-03,259
2019-07-03,250
2019-08-03,298
2019-09-03,268
2019-10-03,254
2019-11-03,270
2019-12-03,247
2019-13-03,295
2019-14-03,277
2019-15-03,290
2019-16-03,276
2019-17-03,269
2019-18-03,253
2019-19-03,279
2019-20-03,267
2019-21-03,257
2019-22-03,269
2019-23-03,264
2019-24-03,233
2019-25-03,284
2019-26-03,264
2019-27-03,289
2019-28-03,288
2019-29-03,292
2019-30-03,256
2019-31-03,229
2019-01-04,271
2019-02-04,272
2019-03-04,287
2019-04-04,289
2019-05-04,329
2019-06-04,323
2019-07-04,295
2019-08-04,298
2019-09-04,321
2019-10-04,289
2019-11-04,298
2019-12-04,355
2019-13-04,337
2019-14-04,310
2019-15-04,283
2019-16-04,296
2019-17-04,329
2019-18-04,324
2019-19-04,320
2019-20-04,301
2019-21-04,279
2019-22-04,271
2019-23-04,286
2019-24-04,317
2019-25-04,311
2019-26-04,341
2019-27-04,325
2019-28-04,288
2019-29-04,304
2019-30-04,312
2019-01-05,322
2019-02-05,328
2019-03-05,342
2019-04-05,323
2019-05-05,298
2019-06-05,302
2019-07-05,316
2019-08-05,333
2019-09-05,341
2019-10-05,405
2019-11-05,374
2019-12-05,313
2019-13-05,315
2019-14-05,319
2019-15-05,337
2019-16-05,342
2019-17-05,364
2019-18-05,347
2019-19-05,305
2019-20-05,311
2019-21-05,344
2019-22-05,368
2019-23-05,331
2019-24-05,356
2019-25-05,310
2019-26-05,306
2019-27-05,274
2019-28-05,332
2019-29-05,329
2019-30-05,342
2019-31-05,377
2019-01-06,314
2019-02-06,322
2019-03-06,311
2019-04-06,335
2019-05-06,341
2019-06-06,364
2019-07-06,379
2019-08-06,360
2019-09-06,309
2019-10-06,323
2019-11-06,340
2019-12-06,331
2019-13-06,333
2019-14-06,340
2019-15-06,353
2019-16-06,332
2019-17-06,307
2019-18-06,335
2019-19-06,358
2019-20-06,342
2019-21-06,365
2019-22-06,344
2019-23-06,337
2019-24-06,295
2019-25-06,243
2019-26-06,286
2019-27-06,290
2019-28-06,273
2019-29-06,244
2019-30-06,264
2019-01-07,256
2019-02-07,263
2019-03-07,289
2019-04-07,248
2019-05-07,291
2019-06-07,280
2019-07-07,263
2019-08-07,263
2019-09-07,237
2019-10-07,264
2019-11-07,278
2019-12-07,294
2019-13-07,245
2019-14-07,250
2019-15-07,254
2019-16-07,263
2019-17-07,267
2019-18-07,248
2019-19-07,285
2019-20-07,252
2019-21-07,256
2019-22-07,244
2019-23-07,278
2019-24-07,281
2019-25-07,260
2019-26-07,280
2019-27-07,258
2019-28-07,254
2019-29-07,278
2019-30-07,295
2019-31-07,260
2019-01-08,273
2019-02-08,274
2019-03-08,268
2019-04-08,229
2019-05-08,248
2019-06-08,242
2019-07-08,246
2019-08-08,284
2019-09-08,293
2019-10-08,250
2019-11-08,248
2019-12-08,243
2019-13-08,269
2019-14-08,253
2019-15-08,255
2019-16-08,272
2019-17-08,259
2019-18-08,252
2019-19-08,254
2019-20-08,272
2019-21-08,261
2019-22-08,254
2019-23-08,273
2019-24-08,277
2019-25-08,259
2019-26-08,267
2019-27-08,255
2019-28-08,254
2019-29-08,260
2019-30-08,312
2019-31-08,238
2019-01-09,243
2019-02-09,217
2019-03-09,264
2019-04-09,266
2019-05-09,290
2019-06-09,294
2019-07-09,285
2019-08-09,265
2019-09-09,287
2019-10-09,277
2019-11-09,286
2019-12-09,294
2019-13-09,319
2019-14-09,304
2019-15-09,253
2019-16-09,284
2019-17-09,280
2019-18-09,290
2019-19-09,259
2019-20-09,310
2019-21-09,284
2019-22-09,250
2019-23-09,272
2019-24-09,245
2019-25-09,255
2019-26-09,277
2019-27-09,274
2019-28-09,265
2019-29-09,230
2019-30-09,250
2019-01-10,288
2019-02-10,281
2019-03-10,283
2019-04-10,296
2019-05-10,264
2019-06-10,219
2019-07-10,238
2019-08-10,249
2019-09-10,278
2019-10-10,286
2019-11-10,300
2019-12-10,270
2019-13-10,220
2019-14-10,238
2019-15-10,240
2019-16-10,241
2019-17-10,240
2019-18-10,245
2019-19-10,229
2019-20-10,229
2019-21-10,255
2019-22-10,270
2019-23-10,279
2019-24-10,283
2019-25-10,275
2019-26-10,275
2019-27-10,250
2019-28-10,258
2019-29-10,279
2019-30-10,262
2019-31-10,256
2019-01-11,266
2019-02-11,260
2019-03-11,257
2019-04-11,270
2019-05-11,264
2019-06-11,276
2019-07-11,266
2019-08-11,303
2019-09-11,260
2019-10-11,269
2019-11-11,265
2019-12-11,280
2019-13-11,291
2019-14-11,302
2019-15-11,299
2019-16-11,270
2019-17-11,259
2019-18-11,282
2019-19-11,305
2019-20-11,295
2019-21-11,297
2019-22-11,289
2019-23-11,277
2019-24-11,271
2019-25-11,296
2019-26-11,297
2019-27-11,288
2019-28-11,209
2019-29-11,272
2019-30-11,284
2019-01-12,256
2019-02-12,244
2019-03-12,289
2019-04-12,303
2019-05-12,305
2019-06-12,317
2019-07-12,306
2019-08-12,275
2019-09-12,294
2019-10-12,278
2019-11-12,299
2019-12-12,302
2019-13-12,341
2019-14-12,299
2019-15-12,268
2019-16-12,297
2019-17-12,315
2019-18-12,339
2019-19-12,353
2019-20-12,360
2019-21-12,317
2019-22-12,294
2019-23-12,354
