Date,number
2019-01-01,250
2019-02-01,318
2019-03-01,301
2019-04-01,323
2019-05-01,302
2019-06-01,237
2019-07-01,260
2019-08-01,288
2019-09-01,289
2019-10-01,294
2019-11-01,311
2019-12-01,327
2019-13-01,242
2019-14-01,301
2019-15-01,308
2019-16-01,286
2019-17-01,305
2019-18-01,298
2019-19-01,281
2019-20-01,220
2019-21-01,266
2019-22-01,289
2019-23-01,268
2019-24-01,314
2019-25-01,305
2019-26-01,292
2019-27-01,262
2019-28-01,290
2019-29-01,297
2019-30-01,243
2019-31-01,284
2019-01-02,274
2019-02-02,254
2019-03-02,224
2019-04-02,266
2019-05-02,279
2019-06-02,288
2019-07-02,252
2019-08-02,265
2019-09-02,267
2019-10-02,207
2019-11-02,274
2019-12-02,268
2019-13-02,274
2019-14-02,309
2019-15-02,318
2019-16-02,273
2019-17-02,210
2019-18-02,257
2019-19-02,299
2019-20-02,242
2019-21-02,344
2019-22-02,315
2019-23-02,254
2019-24-02,229
2019-25-02,306
2019-26-02,327
2019-27-02,312
2019-28-02,294
2019-01-03,328
2019-02-03,323
2019-03-03,248
2019-04-03,283
2019-05-03,291
2019-06-03,309
2019-07-03,300
2019-08-03,308
2019-09-03,271
2019-10-03,241
2019-11-03,327
2019-12-03,327
2019-13-03,326
2019-14-03,305
2019-15-03,364
2019-16-03,296
2019-17-03,223
2019-18-03,286
2019-19-03,301
2019-20-03,337
2019-21-03,323
2019-22-03,320
2019-23-03,317
2019-24-03,251
2019-25-03,295
2019-26-03,323
2019-27-03,313
2019-28-03,336
2019-29-03,370
2019-30-03,303
2019-31-03,251
2019-01-04,311
2019-02-04,317
2019-03-04,320
2019-04-04,365
2019-05-04,366
2019-06-04,307
2019-07-04,253
2019-08-04,306
2019-09-04,326
2019-10-04,337
2019-11-04,335
2019-12-04,356
2019-13-04,334
2019-14-04,288
2019-15-04,323
2019-16-04,348
2019-17-04,327
2019-18-04,355
2019-19-04,379
2019-20-04,360
2019-21-04,264
2019-22-04,374
2019-23-04,398
2019-24-04,371
2019-25-04,411
2019-26-04,417
2019-27-04,398
2019-28-04,305
2019-29-04,375
2019-30-04,371
2019-01-05,397
2019-02-05,390
2019-03-05,410
2019-04-05,371
2019-05-05,297
2019-06-05,345
2019-07-05,331
2019-08-05,363
2019-09-05,404
2019-10-05,430
2019-11-05,384
2019-12-05,342
2019-13-05,386
2019-14-05,390
2019-15-05,370
2019-16-05,404
2019-17-05,408
2019-18-05,325
2019-19-05,313
2019-20-05,385
2019-21-05,389
2019-22-05,398
2019-23-05,404
2019-24-05,429
2019-25-05,358
2019-26-05,335
2019-27-05,323
2019-28-05,363
2019-29-05,349
2019-30-05,400
2019-31-05,425
2019-01-06,367
2019-02-06,316
2019-03-06,403
2019-04-06,381
2019-05-06,362
2019-06-06,437
2019-07-06,391
2019-08-06,376
2019-09-06,341
2019-10-06,396
2019-11-06,423
2019-12-06,410
2019-13-06,373
2019-14-06,399
2019-15-06,377
2019-16-06,306
2019-17-06,359
2019-18-06,354
2019-19-06,357
2019-20-06,371
2019-21-06,426
2019-22-06,390
2019-23-06,388
2019-24-06,353
2019-25-06,322
2019-26-06,354
