Date,number
2019-01-01,266
2019-02-01,310
2019-03-01,304
2019-04-01,346
2019-05-01,294
2019-06-01,298
2019-07-01,276
2019-08-01,319
2019-09-01,337
2019-10-01,335
2019-11-01,360
2019-12-01,315
2019-13-01,277
2019-14-01,311
2019-15-01,331
2019-16-01,319
2019-17-01,332
2019-18-01,356
2019-19-01,319
2019-20-01,292
2019-21-01,307
2019-22-01,336
2019-23-01,348
2019-24-01,322
2019-25-01,349
2019-26-01,291
2019-27-01,279
2019-28-01,379
2019-29-01,278
2019-30-01,344
2019-31-01,349
2019-01-02,365
2019-02-02,342
2019-03-02,315
2019-04-02,332
2019-05-02,334
2019-06-02,362
2019-07-02,332
2019-08-02,341
2019-09-02,341
2019-10-02,268
2019-11-02,337
2019-12-02,325
2019-13-02,348
2019-14-02,363
2019-15-02,376
2019-16-02,323
2019-17-02,293
2019-18-02,332
2019-19-02,330
2019-20-02,373
2019-21-02,343
2019-22-02,396
2019-23-02,290
2019-24-02,315
2019-25-02,346
2019-26-02,297
2019-27-02,342
2019-28-02,315
2019-01-03,370
2019-02-03,336
2019-03-03,293
2019-04-03,328
2019-05-03,326
2019-06-03,324
2019-07-03,331
2019-08-03,363
2019-09-03,330
2019-10-03,341
2019-11-03,347
2019-12-03,359
2019-13-03,356
2019-14-03,390
2019-15-03,415
2019-16-03,368
2019-17-03,337
2019-18-03,377
2019-19-03,392
2019-20-03,384
2019-21-03,355
2019-22-03,408
2019-23-03,351
2019-24-03,335
2019-25-03,362
2019-26-03,385
2019-27-03,343
2019-28-03,415
2019-29-03,373
2019-30-03,333
2019-31-03,310
2019-01-04,377
2019-02-04,380
2019-03-04,398
2019-04-04,399
2019-05-04,438
2019-06-04,358
2019-07-04,342
2019-08-04,376
2019-09-04,373
2019-10-04,397
2019-11-04,359
2019-12-04,423
2019-13-04,394
2019-14-04,357
2019-15-04,406
2019-16-04,415
2019-17-04,391
2019-18-04,406
2019-19-04,382
2019-20-04,336
2019-21-04,308
2019-22-04,379
2019-23-04,394
2019-24-04,435
2019-25-04,411
2019-26-04,451
2019-27-04,461
2019-28-04,346
2019-29-04,402
2019-30-04,385
2019-01-05,442
2019-02-05,445
2019-03-05,477
2019-04-05,371
2019-05-05,302
2019-06-05,402
2019-07-05,400
2019-08-05,403
2019-09-05,458
2019-10-05,427
2019-11-05,410
2019-12-05,341
2019-13-05,445
2019-14-05,411
2019-15-05,440
2019-16-05,457
2019-17-05,434
2019-18-05,395
2019-19-05,359
2019-20-05,410
2019-21-05,388
2019-22-05,384
2019-23-05,430
2019-24-05,409
2019-25-05,371
2019-26-05,346
2019-27-05,295
2019-28-05,381
2019-29-05,395
2019-30-05,398
2019-31-05,440
2019-01-06,362
