Date,number
2019-01-01,203
2019-02-01,246
2019-03-01,252
2019-04-01,245
2019-05-01,258
2019-06-01,275
2019-07-01,240
2019-08-01,256
2019-09-01,263
2019-10-01,269
2019-11-01,275
2019-12-01,255
2019-13-01,256
2019-14-01,276
2019-15-01,273
2019-16-01,292
2019-17-01,286
2019-18-01,302
2019-19-01,263
2019-20-01,268
2019-21-01,275
2019-22-01,319
2019-23-01,298
2019-24-01,293
2019-25-01,328
2019-26-01,323
2019-27-01,305
2019-28-01,267
2019-29-01,300
2019-30-01,305
2019-31-01,282
2019-01-02,571
2019-02-02,567
2019-03-02,588
2019-04-02,504
2019-05-02,481
2019-06-02,527
2019-07-02,507
2019-08-02,566
2019-09-02,559
2019-10-02,609
2019-11-02,490
2019-12-02,487
2019-13-02,577
2019-14-02,551
2019-15-02,584
2019-16-02,561
2019-17-02,620
2019-18-02,480
2019-19-02,470
2019-20-02,504
2019-21-02,540
2019-22-02,618
2019-23-02,551
2019-24-02,604
2019-25-02,469
2019-26-02,502
2019-27-02,556
2019-28-02,514
2019-01-03,566
2019-02-03,589
2019-03-03,563
2019-04-03,425
2019-05-03,403
2019-06-03,446
2019-07-03,481
2019-08-03,533
2019-09-03,518
2019-10-03,609
2019-11-03,460
2019-12-03,460
2019-13-03,496
2019-14-03,501
2019-15-03,559
2019-16-03,556
2019-17-03,537
2019-18-03,469
2019-19-03,451
2019-20-03,477
2019-21-03,517
2019-22-03,647
2019-23-03,614
2019-24-03,574
2019-25-03,525
2019-26-03,563
2019-27-03,589
2019-28-03,573
2019-29-03,585
2019-30-03,526
2019-31-03,597
2019-01-04,450
2019-02-04,466
2019-03-04,474
2019-04-04,450
2019-05-04,523
2019-06-04,551
2019-07-04,544
2019-08-04,438
2019-09-04,474
2019-10-04,513
2019-11-04,491
2019-12-04,615
2019-13-04,509
2019-14-04,590
2019-15-04,491
2019-16-04,493
2019-17-04,506
2019-18-04,587
2019-19-04,580
2019-20-04,519
2019-21-04,616
2019-22-04,483
2019-23-04,466
2019-24-04,542
2019-25-04,490
2019-26-04,648
2019-27-04,591
2019-28-04,572
2019-29-04,455
2019-30-04,471
2019-01-05,456
2019-02-05,462
2019-03-05,551
2019-04-05,545
2019-05-05,509
2019-06-05,415
2019-07-05,416
2019-08-05,461
2019-09-05,487
2019-10-05,535
2019-11-05,511
2019-12-05,538
2019-13-05,452
2019-14-05,434
2019-15-05,557
2019-16-05,523
2019-17-05,605
2019-18-05,579
2019-19-05,528
2019-20-05,498
2019-21-05,496
2019-22-05,539
2019-23-05,540
2019-24-05,544
2019-25-05,529
2019-26-05,553
2019-27-05,436
2019-28-05,478
2019-29-05,526
2019-30-05,526
2019-31-05,582
2019-01-06,275
2019-02-06,251
2019-03-06,258
2019-04-06,287
2019-05-06,287
2019-06-06,289
2019-07-06,281
2019-08-06,276
2019-09-06,246
2019-10-06,267
2019-11-06,260
2019-12-06,304
2019-13-06,304
2019-14-06,333
2019-15-06,285
2019-16-06,282
2019-17-06,263
2019-18-06,258
2019-19-06,274
2019-20-06,276
2019-21-06,305
2019-22-06,278
2019-23-06,276
2019-24-06,247
2019-25-06,236
2019-26-06,266
2019-27-06,249
2019-28-06,276
2019-29-06,284
2019-30-06,235
2019-01-07,282
2019-02-07,259
2019-03-07,306
2019-04-07,293
2019-05-07,291
2019-06-07,275
2019-07-07,249
2019-08-07,241
2019-09-07,257
2019-10-07,266
2019-11-07,289
2019-12-07,281
2019-13-07,281
2019-14-07,252
2019-15-07,259
2019-16-07,258
2019-17-07,268
2019-18-07,261
2019-19-07,284
2019-20-07,277
2019-21-07,254
2019-22-07,254
2019-23-07,261
2019-24-07,266
2019-25-07,260
2019-26-07,285
2019-27-07,303
2019-28-07,211
2019-29-07,240
2019-30-07,266
2019-31-07,265
2019-01-08,365
2019-02-08,408
2019-03-08,395
2019-04-08,386
2019-05-08,386
2019-06-08,364
2019-07-08,381
2019-08-08,356
2019-09-08,421
2019-10-08,396
2019-11-08,380
2019-12-08,381
2019-13-08,362
2019-14-08,377
2019-15-08,361
2019-16-08,420
2019-17-08,402
2019-18-08,387
2019-19-08,395
2019-20-08,347
2019-21-08,338
2019-22-08,352
2019-23-08,362
2019-24-08,364
2019-25-08,357
2019-26-08,369
2019-27-08,368
2019-28-08,347
2019-29-08,368
2019-30-08,429
2019-31-08,392
2019-01-09,817
2019-02-09,723
2019-03-09,549
2019-04-09,589
2019-05-09,589
2019-06-09,705
2019-07-09,752
2019-08-09,721
2019-09-09,581
2019-10-09,560
2019-11-09,635
2019-12-09,622
2019-13-09,809
2019-14-09,786
2019-15-09,814
2019-16-09,580
2019-17-09,565
2019-18-09,621
2019-19-09,672
2019-20-09,741
2019-21-09,754
2019-22-09,771
2019-23-09,565
2019-24-09,628
2019-25-09,607
2019-26-09,605
2019-27-09,698
2019-28-09,754
2019-29-09,747
2019-30-09,541
2019-01-10,551
2019-02-10,611
2019-03-10,594
2019-04-10,714
2019-05-10,672
2019-06-10,706
2019-07-10,505
2019-08-10,536
2019-09-10,517
2019-10-10,556
2019-11-10,692
2019-12-10,645
2019-13-10,730
2019-14-10,489
2019-15-10,491
2019-16-10,567
2019-17-10,554
2019-18-10,668
2019-19-10,631
2019-20-10,694
2019-21-10,481
2019-22-10,517
2019-23-10,556
2019-24-10,565
2019-25-10,660
2019-26-10,637
2019-27-10,733
2019-28-10,513
2019-29-10,556
2019-30-10,539
2019-31-10,530
2019-01-11,652
2019-02-11,659
2019-03-11,694
2019-04-11,481
2019-05-11,465
2019-06-11,523
2019-07-11,548
2019-08-11,610
2019-09-11,601
2019-10-11,593
2019-11-11,521
2019-12-11,496
2019-13-11,515
2019-14-11,545
2019-15-11,697
2019-16-11,646
2019-17-11,718
2019-18-11,500
2019-19-11,499
2019-20-11,540
2019-21-11,592
2019-22-11,756
2019-23-11,677
2019-24-11,694
2019-25-11,686
2019-26-11,718
2019-27-11,717
2019-28-11,609
2019-29-11,687
2019-30-11,623
2019-01-12,324
2019-02-12,338
2019-03-12,337
2019-04-12,328
2019-05-12,333
2019-06-12,355
2019-07-12,349
2019-08-12,337
2019-09-12,326
2019-10-12,316
2019-11-12,304
2019-12-12,364
2019-13-12,376
2019-14-12,407
2019-15-12,353
2019-16-12,342
2019-17-12,320
2019-18-12,354
2019-19-12,344
2019-20-12,406
2019-21-12,308
2019-22-12,359
2019-23-12,377
