Date,number
2019-01-01,168
2019-02-01,222
2019-03-01,225
2019-04-01,236
2019-05-01,208
2019-06-01,192
2019-07-01,191
2019-08-01,221
2019-09-01,200
2019-10-01,220
2019-11-01,232
2019-12-01,202
2019-13-01,193
2019-14-01,228
2019-15-01,230
2019-16-01,220
2019-17-01,219
2019-18-01,248
2019-19-01,209
2019-20-01,194
2019-21-01,187
2019-22-01,223
2019-23-01,226
2019-24-01,229
2019-25-01,217
2019-26-01,179
2019-27-01,162
2019-28-01,224
2019-29-01,203
2019-30-01,215
2019-31-01,207
2019-01-02,225
2019-02-02,192
2019-03-02,199
2019-04-02,205
2019-05-02,252
2019-06-02,244
2019-07-02,252
2019-08-02,253
2019-09-02,235
2019-10-02,189
2019-11-02,218
2019-12-02,263
2019-13-02,227
2019-14-02,238
2019-15-02,231
2019-16-02,217
2019-17-02,186
2019-18-02,196
2019-19-02,239
2019-20-02,239
2019-21-02,250
2019-22-02,256
2019-23-02,215
2019-24-02,205
2019-25-02,241
2019-26-02,256
2019-27-02,242
2019-28-02,235
2019-01-03,256
2019-02-03,190
2019-03-03,187
2019-04-03,214
2019-05-03,217
2019-06-03,237
2019-07-03,244
2019-08-03,254
2019-09-03,201
2019-10-03,214
2019-11-03,250
2019-12-03,242
2019-13-03,213
2019-14-03,217
2019-15-03,234
2019-16-03,211
2019-17-03,192
2019-18-03,202
2019-19-03,185
2019-20-03,212
2019-21-03,221
2019-22-03,254
2019-23-03,215
2019-24-03,178
2019-25-03,209
2019-26-03,244
2019-27-03,222
2019-28-03,214
2019-29-03,221
2019-30-03,220
2019-31-03,165
2019-01-04,215
2019-02-04,206
2019-03-04,230
2019-04-04,226
2019-05-04,254
2019-06-04,210
2019-07-04,190
2019-08-04,213
2019-09-04,227
2019-10-04,205
2019-11-04,213
2019-12-04,244
2019-13-04,231
2019-14-04,203
2019-15-04,214
2019-16-04,221
2019-17-04,201
2019-18-04,231
2019-19-04,215
2019-20-04,193
2019-21-04,187
2019-22-04,226
2019-23-04,245
2019-24-04,208
2019-25-04,223
2019-26-04,227
2019-27-04,211
2019-28-04,181
2019-29-04,217
2019-30-04,210
2019-01-05,225
2019-02-05,231
2019-03-05,275
2019-04-05,219
2019-05-05,205
2019-06-05,227
2019-07-05,244
2019-08-05,253
2019-09-05,239
2019-10-05,255
2019-11-05,242
2019-12-05,219
2019-13-05,251
2019-14-05,232
2019-15-05,245
2019-16-05,267
2019-17-05,251
2019-18-05,258
2019-19-05,188
2019-20-05,244
2019-21-05,260
2019-22-05,251
2019-23-05,250
2019-24-05,249
2019-25-05,231
2019-26-05,200
2019-27-05,201
2019-28-05,227
2019-29-05,232
2019-30-05,252
2019-31-05,239
2019-01-06,216
2019-02-06,215
2019-03-06,231
2019-04-06,247
2019-05-06,251
2019-06-06,240
2019-07-06,240
2019-08-06,234
2019-09-06,232
2019-10-06,259
2019-11-06,265
