Date,number
2019-01-01,140
2019-02-01,164
2019-03-01,175
2019-04-01,191
2019-05-01,193
2019-06-01,166
2019-07-01,167
2019-08-01,158
2019-09-01,182
2019-10-01,180
2019-11-01,172
2019-12-01,174
2019-13-01,180
2019-14-01,173
2019-15-01,184
2019-16-01,173
2019-17-01,161
2019-18-01,177
2019-19-01,148
2019-20-01,173
2019-21-01,159
2019-22-01,147
2019-23-01,145
2019-24-01,146
2019-25-01,150
2019-26-01,160
2019-27-01,146
2019-28-01,171
2019-29-01,153
2019-30-01,166
2019-31-01,169
2019-01-02,187
2019-02-02,194
2019-03-02,138
2019-04-02,184
2019-05-02,166
2019-06-02,183
2019-07-02,187
2019-08-02,200
2019-09-02,186
2019-10-02,168
2019-11-02,184
2019-12-02,184
2019-13-02,166
2019-14-02,191
2019-15-02,185
2019-16-02,219
2019-17-02,193
2019-18-02,237
2019-19-02,198
2019-20-02,172
2019-21-02,189
2019-22-02,199
2019-23-02,203
2019-24-02,181
2019-25-02,192
2019-26-02,188
2019-27-02,197
2019-28-02,166
2019-01-03,208
2019-02-03,192
2019-03-03,206
2019-04-03,188
2019-05-03,188
2019-06-03,177
2019-07-03,208
2019-08-03,223
2019-09-03,194
2019-10-03,191
2019-11-03,212
2019-12-03,218
2019-13-03,183
2019-14-03,195
2019-15-03,232
2019-16-03,194
2019-17-03,196
2019-18-03,240
2019-19-03,238
2019-20-03,210
2019-21-03,208
2019-22-03,206
2019-23-03,185
2019-24-03,159
2019-25-03,184
2019-26-03,177
2019-27-03,170
2019-28-03,198
2019-29-03,187
2019-30-03,152
2019-31-03,170
2019-01-04,163
2019-02-04,157
2019-03-04,174
2019-04-04,153
2019-05-04,190
2019-06-04,155
2019-07-04,154
2019-08-04,166
2019-09-04,179
2019-10-04,180
2019-11-04,179
2019-12-04,176
2019-13-04,148
2019-14-04,151
2019-15-04,175
2019-16-04,154
2019-17-04,171
2019-18-04,164
2019-19-04,190
2019-20-04,187
2019-21-04,156
2019-22-04,218
2019-23-04,193
2019-24-04,199
2019-25-04,198
2019-26-04,217
2019-27-04,195
2019-28-04,177
2019-29-04,195
2019-30-04,193
2019-01-05,217
2019-02-05,207
2019-03-05,232
2019-04-05,187
2019-05-05,185
2019-06-05,181
2019-07-05,174
2019-08-05,179
2019-09-05,180
2019-10-05,207
2019-11-05,187
2019-12-05,197
2019-13-05,179
2019-14-05,191
2019-15-05,190
2019-16-05,205
2019-17-05,174
2019-18-05,172
2019-19-05,137
2019-20-05,156
2019-21-05,139
2019-22-05,146
2019-23-05,154
2019-24-05,178
2019-25-05,180
2019-26-05,138
2019-27-05,137
2019-28-05,135
2019-29-05,142
2019-30-05,139
2019-31-05,157
2019-01-06,150
2019-02-06,142
2019-03-06,165
2019-04-06,155
2019-05-06,179
2019-06-06,160
2019-07-06,204
2019-08-06,186
2019-09-06,145
2019-10-06,170
2019-11-06,157
2019-12-06,170
2019-13-06,185
2019-14-06,169
2019-15-06,168
2019-16-06,135
2019-17-06,160
2019-18-06,150
2019-19-06,132
2019-20-06,148
2019-21-06,167
2019-22-06,168
2019-23-06,139
2019-24-06,166
2019-25-06,155
2019-26-06,140
2019-27-06,154
2019-28-06,153
2019-29-06,191
2019-30-06,142
2019-01-07,180
2019-02-07,181
2019-03-07,175
2019-04-07,145
2019-05-07,148
2019-06-07,120
2019-07-07,129
2019-08-07,156
2019-09-07,167
2019-10-07,171
2019-11-07,152
2019-12-07,152
2019-13-07,143
2019-14-07,138
2019-15-07,158
2019-16-07,151
2019-17-07,164
2019-18-07,160
2019-19-07,141
2019-20-07,165
2019-21-07,150
2019-22-07,134
2019-23-07,152
2019-24-07,157
2019-25-07,121
2019-26-07,132
2019-27-07,162
2019-28-07,120
2019-29-07,111
2019-30-07,122
2019-31-07,114
2019-01-08,109
2019-02-08,128
2019-03-08,128
2019-04-08,99
2019-05-08,109
2019-06-08,139
2019-07-08,117
2019-08-08,129
2019-09-08,135
2019-10-08,134
2019-11-08,112
2019-12-08,111
2019-13-08,117
2019-14-08,124
2019-15-08,154
2019-16-08,171
2019-17-08,210
2019-18-08,169
2019-19-08,179
2019-20-08,188
2019-21-08,181
2019-22-08,169
2019-23-08,148
2019-24-08,134
2019-25-08,126
2019-26-08,117
2019-27-08,131
2019-28-08,125
2019-29-08,119
2019-30-08,120
2019-31-08,105
2019-01-09,122
2019-02-09,91
2019-03-09,96
2019-04-09,128
2019-05-09,120
2019-06-09,157
2019-07-09,141
