Date,number
2019-01-01,229
2019-02-01,257
2019-03-01,259
2019-04-01,291
2019-05-01,262
2019-06-01,283
2019-07-01,250
2019-08-01,299
2019-09-01,305
2019-10-01,306
2019-11-01,297
2019-12-01,266
2019-13-01,293
2019-14-01,295
2019-15-01,317
2019-16-01,305
2019-17-01,276
2019-18-01,305
2019-19-01,266
2019-20-01,257
2019-21-01,250
2019-22-01,306
2019-23-01,291
2019-24-01,306
2019-25-01,352
2019-26-01,300
2019-27-01,308
2019-28-01,296
2019-29-01,300
2019-30-01,284
2019-31-01,283
2019-01-02,323
2019-02-02,292
2019-03-02,289
2019-04-02,298
2019-05-02,308
2019-06-02,307
2019-07-02,299
2019-08-02,289
2019-09-02,306
2019-10-02,251
2019-11-02,284
2019-12-02,303
2019-13-02,322
2019-14-02,309
2019-15-02,291
2019-16-02,270
2019-17-02,241
2019-18-02,271
2019-19-02,317
2019-20-02,289
2019-21-02,299
2019-22-02,298
2019-23-02,280
2019-24-02,240
2019-25-02,317
2019-26-02,294
2019-27-02,285
2019-28-02,260
2019-01-03,332
2019-02-03,322
2019-03-03,281
2019-04-03,290
2019-05-03,270
2019-06-03,283
2019-07-03,309
2019-08-03,338
2019-09-03,312
2019-10-03,298
2019-11-03,329
2019-12-03,330
2019-13-03,337
2019-14-03,300
2019-15-03,305
2019-16-03,335
2019-17-03,304
2019-18-03,300
2019-19-03,318
2019-20-03,306
2019-21-03,308
2019-22-03,349
2019-23-03,326
2019-24-03,276
2019-25-03,292
2019-26-03,293
2019-27-03,289
2019-28-03,335
2019-29-03,321
2019-30-03,303
2019-31-03,259
2019-01-04,252
2019-02-04,255
2019-03-04,245
2019-04-04,252
2019-05-04,302
2019-06-04,265
2019-07-04,231
2019-08-04,254
2019-09-04,243
2019-10-04,283
2019-11-04,248
2019-12-04,264
2019-13-04,255
2019-14-04,247
2019-15-04,260
2019-16-04,279
2019-17-04,260
2019-18-04,246
2019-19-04,280
2019-20-04,258
2019-21-04,228
2019-22-04,249
2019-23-04,263
2019-24-04,261
2019-25-04,249
2019-26-04,242
2019-27-04,262
2019-28-04,214
2019-29-04,228
2019-30-04,236
2019-01-05,251
2019-02-05,260
2019-03-05,284
2019-04-05,272
2019-05-05,259
2019-06-05,265
2019-07-05,240
2019-08-05,248
2019-09-05,262
2019-10-05,272
2019-11-05,277
2019-12-05,252
2019-13-05,267
2019-14-05,269
2019-15-05,281
2019-16-05,283
2019-17-05,310
2019-18-05,258
2019-19-05,283
2019-20-05,291
2019-21-05,277
2019-22-05,311
2019-23-05,277
2019-24-05,294
2019-25-05,256
2019-26-05,210
2019-27-05,229
2019-28-05,275
2019-29-05,279
2019-30-05,286
2019-31-05,290
2019-01-06,260
2019-02-06,261
2019-03-06,299
2019-04-06,292
2019-05-06,287
2019-06-06,275
2019-07-06,299
2019-08-06,284
2019-09-06,272
2019-10-06,283
2019-11-06,301
2019-12-06,330
2019-13-06,268
2019-14-06,308
2019-15-06,293
2019-16-06,277
2019-17-06,287
2019-18-06,320
2019-19-06,329
2019-20-06,296
2019-21-06,308
2019-22-06,332
2019-23-06,299
2019-24-06,324
2019-25-06,299
2019-26-06,295
2019-27-06,293
2019-28-06,346
2019-29-06,293
2019-30-06,255
2019-01-07,304
2019-02-07,285
2019-03-07,290
2019-04-07,244
2019-05-07,295
2019-06-07,261
2019-07-07,241
2019-08-07,245
2019-09-07,272
2019-10-07,292
2019-11-07,273
2019-12-07,291
2019-13-07,257
2019-14-07,244
2019-15-07,263
2019-16-07,267
2019-17-07,290
2019-18-07,304
2019-19-07,290
2019-20-07,282
2019-21-07,248
2019-22-07,258
2019-23-07,265
2019-24-07,265
2019-25-07,266
2019-26-07,321
2019-27-07,291
2019-28-07,257
2019-29-07,239
2019-30-07,270
2019-31-07,279
2019-01-08,298
2019-02-08,308
2019-03-08,288
2019-04-08,246
2019-05-08,299
2019-06-08,339
2019-07-08,294
2019-08-08,318
2019-09-08,313
2019-10-08,295
2019-11-08,301
2019-12-08,306
2019-13-08,307
2019-14-08,331
2019-15-08,323
2019-16-08,311
2019-17-08,306
2019-18-08,269
2019-19-08,298
2019-20-08,309
2019-21-08,339
2019-22-08,325
2019-23-08,345
2019-24-08,318
2019-25-08,281
2019-26-08,315
2019-27-08,322
2019-28-08,320
2019-29-08,328
2019-30-08,347
2019-31-08,277
2019-01-09,266
2019-02-09,260
2019-03-09,328
2019-04-09,300
2019-05-09,327
2019-06-09,384
2019-07-09,327
2019-08-09,286
2019-09-09,324
2019-10-09,354
2019-11-09,330
2019-12-09,317
2019-13-09,384
2019-14-09,355
2019-15-09,302
2019-16-09,345
2019-17-09,314
2019-18-09,338
2019-19-09,336
2019-20-09,367
2019-21-09,323
2019-22-09,290
2019-23-09,311
2019-24-09,308
2019-25-09,323
2019-26-09,332
2019-27-09,320
2019-28-09,282
2019-29-09,268
2019-30-09,295
2019-01-10,311
2019-02-10,330
2019-03-10,311
2019-04-10,347
2019-05-10,329
2019-06-10,288
2019-07-10,282
2019-08-10,305
2019-09-10,334
2019-10-10,319
2019-11-10,298
2019-12-10,316
2019-13-10,291
2019-14-10,285
2019-15-10,275
2019-16-10,334
2019-17-10,325
2019-18-10,331
2019-19-10,327
2019-20-10,281
2019-21-10,283
2019-22-10,302
2019-23-10,314
2019-24-10,315
2019-25-10,298
2019-26-10,298
2019-27-10,236
2019-28-10,291
2019-29-10,310
2019-30-10,308
2019-31-10,305
2019-01-11,313
2019-02-11,285
2019-03-11,262
2019-04-11,286
2019-05-11,309
2019-06-11,316
2019-07-11,294
2019-08-11,339
2019-09-11,315
2019-10-11,278
2019-11-11,275
2019-12-11,319
2019-13-11,322
2019-14-11,353
2019-15-11,338
2019-16-11,342
2019-17-11,259
2019-18-11,301
2019-19-11,350
2019-20-11,293
2019-21-11,285
2019-22-11,280
2019-23-11,266
2019-24-11,249
2019-25-11,288
2019-26-11,301
2019-27-11,334
2019-28-11,221
2019-29-11,308
2019-30-11,268
2019-01-12,256
2019-02-12,307
2019-03-12,325
2019-04-12,316
2019-05-12,333
2019-06-12,316
2019-07-12,324
2019-08-12,272
2019-09-12,304
2019-10-12,351
2019-11-12,347
2019-12-12,325
2019-13-12,342
2019-14-12,276
2019-15-12,268
2019-16-12,294
2019-17-12,321
2019-18-12,338
2019-19-12,331
2019-20-12,361
2019-21-12,328
2019-22-12,286
2019-23-12,314
