Date,number
2019-01-01,326
2019-02-01,417
2019-03-01,424
2019-04-01,476
2019-05-01,400
2019-06-01,408
2019-07-01,397
2019-08-01,469
2019-09-01,471
2019-10-01,453
2019-11-01,485
2019-12-01,442
2019-13-01,395
2019-14-01,434
2019-15-01,444
2019-16-01,465
2019-17-01,456
2019-18-01,533
2019-19-01,475
2019-20-01,401
2019-21-01,435
2019-22-01,458
2019-23-01,478
2019-24-01,494
2019-25-01,517
2019-26-01,494
2019-27-01,446
2019-28-01,442
2019-29-01,464
2019-30-01,476
2019-31-01,487
2019-01-02,502
2019-02-02,460
2019-03-02,420
2019-04-02,444
2019-05-02,483
2019-06-02,477
2019-07-02,463
2019-08-02,514
2019-09-02,463
2019-10-02,408
2019-11-02,428
2019-12-02,442
2019-13-02,484
2019-14-02,493
2019-15-02,486
2019-16-02,433
2019-17-02,448
2019-18-02,442
2019-19-02,464
2019-20-02,515
2019-21-02,495
2019-22-02,503
2019-23-02,450
2019-24-02,415
2019-25-02,468
2019-26-02,498
2019-27-02,543
2019-28-02,533
2019-01-03,541
2019-02-03,504
2019-03-03,418
2019-04-03,459
2019-05-03,499
2019-06-03,489
2019-07-03,488
2019-08-03,533
2019-09-03,441
2019-10-03,471
2019-11-03,473
2019-12-03,471
2019-13-03,510
2019-14-03,541
2019-15-03,548
2019-16-03,504
2019-17-03,455
2019-18-03,500
2019-19-03,535
2019-20-03,510
2019-21-03,528
2019-22-03,540
2019-23-03,490
2019-24-03,434
2019-25-03,496
2019-26-03,481
2019-27-03,496
2019-28-03,531
2019-29-03,531
2019-30-03,456
2019-31-03,433
2019-01-04,488
2019-02-04,525
2019-03-04,504
2019-04-04,488
2019-05-04,580
2019-06-04,513
2019-07-04,450
2019-08-04,474
2019-09-04,532
2019-10-04,517
2019-11-04,574
2019-12-04,598
2019-13-04,523
2019-14-04,498
2019-15-04,561
2019-16-04,536
2019-17-04,506
2019-18-04,534
2019-19-04,499
2019-20-04,504
2019-21-04,431
2019-22-04,499
2019-23-04,553
2019-24-04,552
2019-25-04,561
2019-26-04,576
2019-27-04,579
2019-28-04,483
2019-29-04,525
2019-30-04,526
2019-01-05,514
2019-02-05,533
2019-03-05,548
2019-04-05,508
2019-05-05,479
2019-06-05,481
2019-07-05,472
2019-08-05,519
2019-09-05,539
2019-10-05,541
2019-11-05,499
2019-12-05,482
2019-13-05,481
2019-14-05,493
2019-15-05,521
2019-16-05,523
2019-17-05,578
2019-18-05,507
2019-19-05,468
2019-20-05,489
2019-21-05,505
2019-22-05,529
2019-23-05,520
2019-24-05,544
2019-25-05,472
2019-26-05,431
2019-27-05,393
2019-28-05,483
2019-29-05,494
2019-30-05,502
2019-31-05,519
2019-01-06,472
2019-02-06,510
2019-03-06,514
2019-04-06,510
2019-05-06,530
2019-06-06,482
2019-07-06,518
2019-08-06,507
2019-09-06,453
2019-10-06,482
2019-11-06,495
2019-12-06,531
2019-13-06,494
2019-14-06,517
2019-15-06,506
2019-16-06,447
2019-17-06,475
2019-18-06,508
2019-19-06,487
2019-20-06,510
2019-21-06,517
2019-22-06,459
2019-23-06,481
2019-24-06,433
2019-25-06,445
2019-26-06,434
2019-27-06,475
2019-28-06,453
2019-29-06,387
2019-30-06,398
2019-01-07,411
2019-02-07,450
2019-03-07,486
2019-04-07,375
2019-05-07,454
2019-06-07,462
2019-07-07,422
2019-08-07,444
2019-09-07,455
2019-10-07,427
2019-11-07,433
2019-12-07,478
2019-13-07,424
2019-14-07,400
2019-15-07,410
2019-16-07,435
2019-17-07,465
2019-18-07,475
2019-19-07,494
2019-20-07,471
2019-21-07,433
2019-22-07,456
2019-23-07,454
2019-24-07,457
2019-25-07,438
2019-26-07,477
2019-27-07,451
2019-28-07,458
2019-29-07,423
2019-30-07,452
2019-31-07,460
2019-01-08,491
2019-02-08,532
2019-03-08,522
2019-04-08,464
2019-05-08,507
2019-06-08,556
2019-07-08,509
2019-08-08,546
2019-09-08,536
2019-10-08,533
2019-11-08,481
2019-12-08,495
2019-13-08,499
2019-14-08,507
2019-15-08,504
2019-16-08,540
2019-17-08,540
2019-18-08,488
2019-19-08,538
2019-20-08,546
2019-21-08,533
2019-22-08,545
2019-23-08,584
2019-24-08,539
2019-25-08,485
2019-26-08,502
2019-27-08,487
2019-28-08,508
2019-29-08,516
2019-30-08,643
2019-31-08,491
2019-01-09,480
2019-02-09,446
2019-03-09,548
2019-04-09,555
2019-05-09,573
2019-06-09,604
2019-07-09,526
2019-08-09,496
2019-09-09,514
2019-10-09,520
2019-11-09,515
2019-12-09,529
2019-13-09,612
2019-14-09,531
2019-15-09,514
2019-16-09,546
2019-17-09,568
2019-18-09,572
2019-19-09,567
2019-20-09,647
2019-21-09,558
2019-22-09,526
2019-23-09,542
2019-24-09,561
2019-25-09,580
2019-26-09,572
2019-27-09,599
2019-28-09,599
2019-29-09,495
2019-30-09,525
2019-01-10,524
2019-02-10,564
2019-03-10,501
2019-04-10,553
2019-05-10,496
2019-06-10,448
2019-07-10,477
2019-08-10,489
2019-09-10,509
2019-10-10,510
2019-11-10,510
2019-12-10,453
2019-13-10,415
2019-14-10,437
2019-15-10,442
2019-16-10,462
2019-17-10,462
2019-18-10,509
2019-19-10,472
2019-20-10,407
2019-21-10,422
2019-22-10,466
2019-23-10,530
2019-24-10,478
2019-25-10,481
2019-26-10,443
2019-27-10,447
2019-28-10,470
2019-29-10,455
2019-30-10,442
2019-31-10,444
2019-01-11,534
2019-02-11,485
2019-03-11,420
2019-04-11,470
2019-05-11,478
2019-06-11,486
2019-07-11,504
2019-08-11,567
2019-09-11,501
2019-10-11,459
2019-11-11,438
2019-12-11,462
2019-13-11,495
2019-14-11,493
2019-15-11,560
2019-16-11,475
2019-17-11,481
2019-18-11,483
2019-19-11,482
2019-20-11,519
2019-21-11,469
2019-22-11,506
2019-23-11,464
2019-24-11,455
2019-25-11,509
2019-26-11,485
2019-27-11,507
2019-28-11,339
2019-29-11,464
2019-30-11,467
2019-01-12,416
2019-02-12,514
2019-03-12,512
2019-04-12,556
2019-05-12,548
2019-06-12,563
2019-07-12,502
2019-08-12,475
2019-09-12,492
2019-10-12,500
2019-11-12,520
2019-12-12,521
2019-13-12,594
2019-14-12,582
2019-15-12,499
2019-16-12,517
2019-17-12,495
2019-18-12,543
2019-19-12,593
2019-20-12,573
2019-21-12,530
2019-22-12,507
2019-23-12,579
