Date,number
2019-01-01,131
2019-02-01,122
2019-03-01,130
2019-04-01,145
2019-05-01,144
2019-06-01,121
2019-07-01,134
2019-08-01,128
2019-09-01,138
2019-10-01,150
2019-11-01,158
2019-12-01,139
2019-13-01,126
2019-14-01,145
2019-15-01,129
2019-16-01,169
2019-17-01,135
2019-18-01,152
2019-19-01,148
2019-20-01,138
2019-21-01,139
2019-22-01,140
2019-23-01,142
2019-24-01,173
2019-25-01,144
2019-26-01,140
2019-27-01,136
2019-28-01,145
2019-29-01,159
2019-30-01,149
2019-31-01,139
2019-01-02,166
2019-02-02,171
2019-03-02,148
2019-04-02,136
2019-05-02,150
2019-06-02,159
2019-07-02,133
2019-08-02,165
2019-09-02,151
2019-10-02,137
2019-11-02,146
2019-12-02,157
2019-13-02,155
2019-14-02,152
2019-15-02,172
2019-16-02,177
2019-17-02,165
2019-18-02,166
2019-19-02,175
2019-20-02,182
2019-21-02,158
2019-22-02,185
2019-23-02,184
2019-24-02,167
2019-25-02,153
2019-26-02,166
2019-27-02,164
2019-28-02,167
2019-01-03,193
2019-02-03,180
2019-03-03,145
2019-04-03,187
2019-05-03,160
2019-06-03,187
2019-07-03,187
2019-08-03,212
2019-09-03,200
2019-10-03,144
2019-11-03,167
2019-12-03,156
2019-13-03,167
2019-14-03,160
2019-15-03,195
2019-16-03,208
2019-17-03,166
2019-18-03,167
2019-19-03,151
2019-20-03,148
2019-21-03,173
2019-22-03,165
2019-23-03,175
2019-24-03,151
2019-25-03,181
2019-26-03,157
2019-27-03,160
2019-28-03,153
2019-29-03,158
2019-30-03,173
2019-31-03,147
2019-01-04,158
2019-02-04,156
2019-03-04,166
2019-04-04,142
2019-05-04,158
2019-06-04,166
2019-07-04,129
2019-08-04,155
2019-09-04,156
2019-10-04,140
2019-11-04,139
2019-12-04,137
2019-13-04,135
2019-14-04,129
2019-15-04,151
2019-16-04,151
2019-17-04,163
2019-18-04,169
2019-19-04,153
2019-20-04,143
2019-21-04,130
2019-22-04,135
2019-23-04,146
2019-24-04,162
2019-25-04,173
2019-26-04,142
2019-27-04,154
2019-28-04,140
2019-29-04,143
2019-30-04,150
2019-01-05,164
2019-02-05,154
2019-03-05,169
2019-04-05,160
2019-05-05,154
2019-06-05,162
2019-07-05,148
2019-08-05,156
2019-09-05,150
2019-10-05,157
2019-11-05,145
2019-12-05,153
2019-13-05,158
2019-14-05,147
2019-15-05,147
2019-16-05,161
2019-17-05,172
2019-18-05,167
2019-19-05,144
2019-20-05,165
2019-21-05,151
2019-22-05,163
2019-23-05,159
2019-24-05,175
2019-25-05,150
2019-26-05,144
2019-27-05,149
2019-28-05,145
2019-29-05,128
2019-30-05,137
2019-31-05,158
2019-01-06,157
2019-02-06,144
2019-03-06,190
2019-04-06,165
2019-05-06,171
2019-06-06,155
2019-07-06,165
2019-08-06,170
2019-09-06,145
2019-10-06,149
2019-11-06,156
2019-12-06,150
2019-13-06,171
2019-14-06,169
2019-15-06,191
2019-16-06,174
2019-17-06,162
2019-18-06,170
2019-19-06,187
2019-20-06,184
2019-21-06,182
2019-22-06,184
2019-23-06,165
2019-24-06,172
2019-25-06,176
2019-26-06,189
2019-27-06,180
2019-28-06,180
2019-29-06,187
2019-30-06,179
2019-01-07,174
2019-02-07,155
2019-03-07,156
2019-04-07,142
2019-05-07,179
2019-06-07,147
2019-07-07,154
2019-08-07,140
2019-09-07,151
2019-10-07,137
2019-11-07,151
2019-12-07,190
2019-13-07,176
2019-14-07,132
2019-15-07,164
2019-16-07,132
2019-17-07,139
2019-18-07,145
2019-19-07,133
2019-20-07,165
2019-21-07,141
2019-22-07,137
2019-23-07,153
2019-24-07,172
2019-25-07,149
2019-26-07,159
2019-27-07,139
2019-28-07,130
2019-29-07,140
2019-30-07,145
2019-31-07,146
2019-01-08,149
2019-02-08,153
