Date,number
2019-01-01,223
2019-02-01,270
2019-03-01,277
2019-04-01,275
2019-05-01,251
2019-06-01,240
2019-07-01,247
2019-08-01,274
2019-09-01,280
2019-10-01,278
2019-11-01,318
2019-12-01,281
2019-13-01,247
2019-14-01,269
2019-15-01,279
2019-16-01,284
2019-17-01,279
2019-18-01,284
2019-19-01,273
2019-20-01,198
2019-21-01,221
2019-22-01,251
2019-23-01,267
2019-24-01,274
2019-25-01,289
2019-26-01,283
2019-27-01,207
2019-28-01,290
2019-29-01,287
2019-30-01,276
2019-31-01,274
2019-01-02,281
2019-02-02,277
2019-03-02,242
2019-04-02,265
2019-05-02,289
2019-06-02,300
2019-07-02,287
2019-08-02,290
2019-09-02,292
2019-10-02,253
2019-11-02,279
2019-12-02,305
2019-13-02,286
2019-14-02,279
2019-15-02,290
2019-16-02,269
2019-17-02,259
2019-18-02,265
2019-19-02,297
2019-20-02,305
2019-21-02,303
2019-22-02,294
2019-23-02,269
2019-24-02,232
2019-25-02,253
2019-26-02,269
2019-27-02,301
2019-28-02,257
2019-01-03,315
2019-02-03,272
2019-03-03,277
2019-04-03,272
2019-05-03,266
2019-06-03,256
2019-07-03,274
2019-08-03,312
2019-09-03,280
2019-10-03,247
2019-11-03,266
2019-12-03,291
2019-13-03,311
2019-14-03,349
2019-15-03,348
2019-16-03,293
2019-17-03,263
2019-18-03,275
2019-19-03,297
2019-20-03,322
2019-21-03,309
2019-22-03,334
2019-23-03,305
2019-24-03,279
2019-25-03,304
2019-26-03,342
2019-27-03,340
2019-28-03,300
2019-29-03,323
2019-30-03,315
2019-31-03,274
2019-01-04,306
2019-02-04,299
2019-03-04,314
2019-04-04,315
2019-05-04,320
2019-06-04,314
2019-07-04,273
2019-08-04,294
2019-09-04,314
2019-10-04,292
2019-11-04,300
2019-12-04,331
2019-13-04,306
2019-14-04,288
2019-15-04,318
2019-16-04,301
2019-17-04,317
2019-18-04,317
2019-19-04,324
2019-20-04,323
2019-21-04,240
2019-22-04,307
2019-23-04,310
2019-24-04,336
2019-25-04,341
2019-26-04,351
2019-27-04,317
2019-28-04,251
2019-29-04,279
2019-30-04,273
2019-01-05,312
2019-02-05,298
2019-03-05,364
2019-04-05,287
2019-05-05,274
2019-06-05,273
2019-07-05,293
2019-08-05,294
2019-09-05,290
2019-10-05,334
2019-11-05,281
2019-12-05,257
2019-13-05,291
2019-14-05,295
2019-15-05,317
2019-16-05,306
2019-17-05,303
2019-18-05,288
2019-19-05,246
2019-20-05,274
2019-21-05,290
2019-22-05,311
2019-23-05,298
2019-24-05,330
2019-25-05,253
2019-26-05,270
2019-27-05,241
2019-28-05,266
2019-29-05,294
2019-30-05,286
2019-31-05,312
2019-01-06,285
2019-02-06,282
2019-03-06,326
2019-04-06,317
2019-05-06,319
2019-06-06,274
2019-07-06,314
2019-08-06,320
2019-09-06,269
2019-10-06,308
2019-11-06,280
2019-12-06,303
2019-13-06,302
2019-14-06,320
2019-15-06,301
2019-16-06,262
2019-17-06,270
2019-18-06,271
2019-19-06,271
2019-20-06,273
2019-21-06,331
2019-22-06,304
2019-23-06,274
2019-24-06,247
2019-25-06,224
2019-26-06,263
2019-27-06,266
2019-28-06,281
2019-29-06,240
2019-30-06,213
2019-01-07,205
2019-02-07,234
2019-03-07,262
2019-04-07,226
2019-05-07,264
2019-06-07,239
2019-07-07,229
2019-08-07,241
2019-09-07,238
2019-10-07,262
2019-11-07,263
2019-12-07,258
2019-13-07,262
2019-14-07,235
2019-15-07,265
2019-16-07,277
2019-17-07,275
2019-18-07,286
2019-19-07,298
2019-20-07,242
2019-21-07,258
2019-22-07,275
2019-23-07,255
2019-24-07,255
2019-25-07,236
2019-26-07,275
2019-27-07,241
2019-28-07,232
2019-29-07,226
2019-30-07,262
2019-31-07,244
2019-01-08,256
2019-02-08,262
2019-03-08,225
2019-04-08,227
2019-05-08,231
2019-06-08,238
2019-07-08,261
2019-08-08,244
2019-09-08,251
2019-10-08,241
2019-11-08,221
2019-12-08,266
2019-13-08,265
2019-14-08,283
2019-15-08,247
2019-16-08,276
2019-17-08,239
2019-18-08,225
2019-19-08,238
2019-20-08,251
2019-21-08,262
2019-22-08,262
2019-23-08,275
2019-24-08,275
2019-25-08,233
2019-26-08,238
2019-27-08,234
2019-28-08,259
2019-29-08,266
2019-30-08,254
2019-31-08,231
2019-01-09,227
2019-02-09,205
2019-03-09,272
2019-04-09,268
2019-05-09,268
2019-06-09,249
2019-07-09,277
2019-08-09,239
2019-09-09,273
2019-10-09,287
2019-11-09,281
2019-12-09,277
2019-13-09,249
2019-14-09,268
2019-15-09,246
2019-16-09,260
2019-17-09,273
2019-18-09,302
2019-19-09,270
2019-20-09,299
2019-21-09,260
2019-22-09,242
2019-23-09,261
2019-24-09,257
2019-25-09,286
2019-26-09,280
2019-27-09,296
2019-28-09,273
2019-29-09,247
2019-30-09,261
2019-01-10,287
2019-02-10,292
2019-03-10,276
2019-04-10,296
2019-05-10,303
2019-06-10,251
2019-07-10,255
2019-08-10,242
2019-09-10,229
2019-10-10,241
2019-11-10,245
2019-12-10,225
2019-13-10,208
2019-14-10,229
2019-15-10,256
2019-16-10,246
2019-17-10,259
2019-18-10,279
2019-19-10,270
2019-20-10,258
2019-21-10,243
2019-22-10,235
2019-23-10,262
2019-24-10,269
2019-25-10,247
2019-26-10,206
2019-27-10,205
2019-28-10,233
2019-29-10,261
2019-30-10,238
2019-31-10,250
2019-01-11,241
2019-02-11,246
2019-03-11,249
2019-04-11,232
2019-05-11,221
2019-06-11,248
2019-07-11,242
2019-08-11,247
2019-09-11,271
2019-10-11,225
2019-11-11,269
2019-12-11,286
2019-13-11,265
2019-14-11,231
2019-15-11,289
2019-16-11,278
2019-17-11,241
2019-18-11,251
2019-19-11,241
2019-20-11,278
2019-21-11,237
2019-22-11,242
2019-23-11,283
2019-24-11,274
2019-25-11,335
2019-26-11,280
2019-27-11,264
2019-28-11,219
2019-29-11,280
2019-30-11,247
2019-01-12,242
2019-02-12,312
2019-03-12,304
2019-04-12,293
2019-05-12,294
2019-06-12,334
2019-07-12,304
2019-08-12,283
2019-09-12,363
2019-10-12,340
2019-11-12,315
2019-12-12,349
2019-13-12,358
2019-14-12,296
2019-15-12,263
2019-16-12,265
2019-17-12,305
2019-18-12,333
2019-19-12,337
2019-20-12,347
2019-21-12,291
2019-22-12,270
2019-23-12,280
