Date,number
2019-01-01,239
2019-02-01,269
2019-03-01,276
2019-04-01,291
2019-05-01,296
2019-06-01,272
2019-07-01,309
2019-08-01,299
2019-09-01,340
2019-10-01,334
2019-11-01,341
2019-12-01,332
2019-13-01,299
2019-14-01,276
2019-15-01,288
2019-16-01,317
2019-17-01,329
2019-18-01,337
2019-19-01,325
2019-20-01,311
2019-21-01,316
2019-22-01,306
2019-23-01,321
2019-24-01,307
2019-25-01,333
2019-26-01,324
2019-27-01,315
2019-28-01,332
2019-29-01,328
2019-30-01,302
2019-31-01,326
2019-01-02,343
2019-02-02,317
2019-03-02,320
2019-04-02,277
2019-05-02,286
2019-06-02,291
2019-07-02,310
2019-08-02,308
2019-09-02,315
2019-10-02,278
2019-11-02,324
2019-12-02,322
2019-13-02,313
2019-14-02,295
2019-15-02,334
2019-16-02,309
2019-17-02,272
2019-18-02,279
2019-19-02,283
2019-20-02,298
2019-21-02,269
2019-22-02,313
2019-23-02,306
2019-24-02,253
2019-25-02,267
2019-26-02,302
2019-27-02,300
2019-28-02,327
2019-01-03,340
2019-02-03,322
2019-03-03,307
2019-04-03,313
2019-05-03,307
2019-06-03,297
2019-07-03,310
2019-08-03,339
2019-09-03,316
2019-10-03,294
2019-11-03,305
2019-12-03,328
2019-13-03,300
2019-14-03,323
2019-15-03,338
2019-16-03,326
2019-17-03,321
2019-18-03,325
2019-19-03,344
2019-20-03,323
2019-21-03,342
2019-22-03,317
2019-23-03,334
2019-24-03,305
2019-25-03,322
2019-26-03,282
2019-27-03,298
2019-28-03,309
2019-29-03,312
2019-30-03,290
2019-31-03,254
2019-01-04,300
2019-02-04,273
2019-03-04,291
2019-04-04,322
2019-05-04,328
2019-06-04,290
2019-07-04,255
2019-08-04,288
2019-09-04,304
2019-10-04,313
2019-11-04,312
2019-12-04,314
2019-13-04,323
2019-14-04,311
2019-15-04,324
2019-16-04,323
2019-17-04,311
2019-18-04,300
2019-19-04,286
2019-20-04,275
2019-21-04,276
2019-22-04,305
2019-23-04,284
2019-24-04,316
2019-25-04,313
2019-26-04,333
2019-27-04,313
2019-28-04,285
2019-29-04,282
2019-30-04,290
2019-01-05,298
2019-02-05,291
2019-03-05,312
2019-04-05,325
2019-05-05,286
2019-06-05,287
2019-07-05,302
2019-08-05,279
2019-09-05,310
2019-10-05,318
2019-11-05,285
2019-12-05,230
2019-13-05,270
2019-14-05,275
2019-15-05,290
2019-16-05,284
2019-17-05,282
2019-18-05,280
2019-19-05,238
2019-20-05,282
2019-21-05,277
2019-22-05,289
2019-23-05,270
2019-24-05,282
2019-25-05,266
2019-26-05,231
2019-27-05,242
2019-28-05,260
2019-29-05,241
2019-30-05,263
2019-31-05,272
2019-01-06,304
2019-02-06,286
2019-03-06,321
2019-04-06,292
2019-05-06,313
2019-06-06,314
2019-07-06,290
2019-08-06,279
2019-09-06,270
2019-10-06,272
2019-11-06,301
2019-12-06,273
2019-13-06,313
2019-14-06,282
2019-15-06,290
2019-16-06,272
2019-17-06,278
2019-18-06,263
2019-19-06,303
2019-20-06,302
2019-21-06,275
2019-22-06,253
2019-23-06,266
2019-24-06,281
2019-25-06,320
2019-26-06,300
2019-27-06,310
2019-28-06,314
2019-29-06,305
2019-30-06,251
2019-01-07,263
2019-02-07,305
2019-03-07,301
2019-04-07,288
2019-05-07,293
2019-06-07,291
2019-07-07,272
2019-08-07,277
2019-09-07,290
2019-10-07,295
2019-11-07,309
2019-12-07,313
2019-13-07,275
2019-14-07,221
2019-15-07,283
2019-16-07,292
2019-17-07,296
2019-18-07,298
2019-19-07,305
2019-20-07,317
2019-21-07,298
2019-22-07,279
2019-23-07,279
2019-24-07,288
2019-25-07,290
2019-26-07,307
2019-27-07,299
2019-28-07,239
2019-29-07,289
2019-30-07,263
