Date,number
2019-01-01,155
2019-02-01,168
2019-03-01,168
2019-04-01,199
2019-05-01,174
2019-06-01,175
2019-07-01,143
2019-08-01,170
2019-09-01,185
2019-10-01,194
2019-11-01,202
2019-12-01,147
2019-13-01,146
2019-14-01,165
2019-15-01,170
2019-16-01,194
2019-17-01,170
2019-18-01,194
2019-19-01,175
2019-20-01,137
2019-21-01,164
2019-22-01,182
2019-23-01,191
2019-24-01,208
2019-25-01,213
2019-26-01,202
2019-27-01,145
2019-28-01,193
2019-29-01,180
2019-30-01,185
2019-31-01,184
2019-01-02,212
2019-02-02,204
2019-03-02,163
2019-04-02,190
2019-05-02,208
2019-06-02,205
2019-07-02,182
2019-08-02,188
2019-09-02,179
2019-10-02,157
2019-11-02,205
2019-12-02,223
2019-13-02,219
2019-14-02,197
2019-15-02,202
2019-16-02,153
2019-17-02,153
2019-18-02,185
2019-19-02,207
2019-20-02,207
2019-21-02,205
2019-22-02,217
2019-23-02,201
2019-24-02,180
2019-25-02,214
2019-26-02,200
2019-27-02,209
2019-28-02,190
2019-01-03,222
2019-02-03,174
2019-03-03,184
2019-04-03,171
2019-05-03,207
2019-06-03,203
2019-07-03,210
2019-08-03,207
2019-09-03,185
2019-10-03,165
2019-11-03,199
2019-12-03,221
2019-13-03,222
2019-14-03,216
2019-15-03,225
2019-16-03,212
2019-17-03,161
2019-18-03,223
2019-19-03,217
2019-20-03,242
2019-21-03,223
2019-22-03,246
2019-23-03,228
2019-24-03,196
2019-25-03,197
2019-26-03,231
2019-27-03,233
2019-28-03,200
2019-29-03,219
2019-30-03,200
2019-31-03,173
2019-01-04,190
2019-02-04,210
2019-03-04,230
2019-04-04,200
2019-05-04,216
2019-06-04,215
2019-07-04,153
2019-08-04,186
2019-09-04,221
2019-10-04,220
2019-11-04,211
2019-12-04,237
2019-13-04,216
2019-14-04,180
2019-15-04,223
2019-16-04,215
2019-17-04,226
2019-18-04,203
2019-19-04,233
2019-20-04,215
2019-21-04,179
2019-22-04,218
2019-23-04,220
2019-24-04,260
2019-25-04,244
2019-26-04,258
2019-27-04,206
2019-28-04,224
2019-29-04,202
2019-30-04,204
2019-01-05,236
2019-02-05,251
2019-03-05,240
2019-04-05,233
2019-05-05,203
2019-06-05,202
2019-07-05,224
2019-08-05,238
2019-09-05,197
2019-10-05,245
2019-11-05,196
2019-12-05,197
2019-13-05,210
2019-14-05,206
2019-15-05,240
2019-16-05,204
2019-17-05,231
2019-18-05,179
2019-19-05,154
2019-20-05,217
2019-21-05,212
2019-22-05,214
2019-23-05,218
2019-24-05,189
2019-25-05,178
2019-26-05,166
2019-27-05,165
2019-28-05,195
2019-29-05,178
2019-30-05,197
2019-31-05,191
2019-01-06,162
2019-02-06,202
2019-03-06,190
2019-04-06,247
2019-05-06,206
2019-06-06,213
2019-07-06,227
2019-08-06,226
2019-09-06,188
2019-10-06,191
2019-11-06,209
2019-12-06,235
2019-13-06,203
2019-14-06,219
2019-15-06,177
2019-16-06,169
2019-17-06,178
2019-18-06,211
2019-19-06,199
2019-20-06,219
2019-21-06,227
2019-22-06,178
2019-23-06,209
2019-24-06,196
2019-25-06,151
2019-26-06,178
2019-27-06,196
2019-28-06,191
2019-29-06,156
2019-30-06,143
2019-01-07,159
2019-02-07,173
2019-03-07,188
2019-04-07,158
2019-05-07,184
2019-06-07,161
2019-07-07,158
2019-08-07,176
2019-09-07,182
2019-10-07,188
2019-11-07,179
2019-12-07,181
2019-13-07,181
2019-14-07,150
2019-15-07,192
2019-16-07,182
2019-17-07,191
2019-18-07,186
2019-19-07,186
2019-20-07,180
2019-21-07,155
