Date,number
2019-01-01,812
2019-02-01,824
2019-03-01,885
2019-04-01,934
2019-05-01,881
2019-06-01,874
2019-07-01,814
2019-08-01,886
2019-09-01,934
2019-10-01,868
2019-11-01,932
2019-12-01,875
2019-13-01,836
2019-14-01,863
2019-15-01,890
2019-16-01,922
2019-17-01,855
2019-18-01,952
2019-19-01,893
2019-20-01,811
2019-21-01,889
2019-22-01,898
2019-23-01,897
2019-24-01,903
2019-25-01,947
2019-26-01,920
2019-27-01,881
2019-28-01,909
2019-29-01,865
2019-30-01,798
2019-31-01,908
2019-01-02,990
2019-02-02,911
2019-03-02,852
2019-04-02,883
2019-05-02,867
2019-06-02,879
2019-07-02,878
2019-08-02,919
2019-09-02,880
2019-10-02,827
2019-11-02,861
2019-12-02,906
2019-13-02,886
2019-14-02,904
2019-15-02,925
2019-16-02,896
2019-17-02,809
2019-18-02,867
2019-19-02,935
2019-20-02,909
2019-21-02,954
2019-22-02,1035
2019-23-02,1002
2019-24-02,949
2019-25-02,932
2019-26-02,942
2019-27-02,930
2019-28-02,958
2019-01-03,1005
2019-02-03,1015
2019-03-03,914
2019-04-03,963
2019-05-03,931
2019-06-03,959
2019-07-03,992
2019-08-03,972
2019-09-03,981
2019-10-03,902
2019-11-03,917
2019-12-03,931
2019-13-03,976
2019-14-03,1010
2019-15-03,1037
2019-16-03,996
2019-17-03,902
2019-18-03,925
2019-19-03,914
2019-20-03,951
2019-21-03,949
2019-22-03,1014
2019-23-03,1062
2019-24-03,905
2019-25-03,964
2019-26-03,967
2019-27-03,981
2019-28-03,975
2019-29-03,1081
2019-30-03,1063
2019-31-03,920
2019-01-04,909
2019-02-04,953
2019-03-04,1017
2019-04-04,1060
2019-05-04,1029
2019-06-04,1078
2019-07-04,993
2019-08-04,1036
2019-09-04,1014
2019-10-04,989
2019-11-04,1057
2019-12-04,1132
2019-13-04,1104
2019-14-04,1039
2019-15-04,1013
2019-16-04,1051
2019-17-04,1041
2019-18-04,1143
2019-19-04,1141
2019-20-04,1055
2019-21-04,994
2019-22-04,1015
2019-23-04,1131
2019-24-04,1118
2019-25-04,1183
2019-26-04,1198
2019-27-04,1145
2019-28-04,1014
2019-29-04,1006
2019-30-04,1053
2019-01-05,1080
2019-02-05,1057
2019-03-05,1158
2019-04-05,1086
2019-05-05,1014
2019-06-05,1021
2019-07-05,1035
2019-08-05,1097
2019-09-05,1122
2019-10-05,1207
2019-11-05,1155
2019-12-05,997
2019-13-05,961
2019-14-05,1053
2019-15-05,1080
2019-16-05,1012
2019-17-05,1107
2019-18-05,1059
2019-19-05,953
2019-20-05,953
2019-21-05,1037
2019-22-05,1056
2019-23-05,1100
2019-24-05,1210
2019-25-05,1101
2019-26-05,1033
2019-27-05,987
2019-28-05,1005
2019-29-05,1019
2019-30-05,1023
2019-31-05,1141
2019-01-06,1054
2019-02-06,968
2019-03-06,997
2019-04-06,1028
2019-05-06,1054
2019-06-06,1012
2019-07-06,1084
2019-08-06,1059
2019-09-06,936
2019-10-06,992
2019-11-06,1011
2019-12-06,1001
2019-13-06,962
2019-14-06,1089
2019-15-06,1017
2019-16-06,978
2019-17-06,949
2019-18-06,990
2019-19-06,1065
2019-20-06,1098
2019-21-06,1155
2019-22-06,1077
2019-23-06,1023
2019-24-06,957
2019-25-06,854
2019-26-06,939
2019-27-06,950
2019-28-06,996
2019-29-06,920
2019-30-06,875
2019-01-07,883
2019-02-07,951
2019-03-07,1042
2019-04-07,930
2019-05-07,971
2019-06-07,982
2019-07-07,930
2019-08-07,849
2019-09-07,939
2019-10-07,942
2019-11-07,935
2019-12-07,1000
2019-13-07,996
2019-14-07,915
2019-15-07,974
2019-16-07,1038
2019-17-07,1015
2019-18-07,986
2019-19-07,1018
2019-20-07,987
2019-21-07,957
2019-22-07,939
2019-23-07,903
2019-24-07,873
2019-25-07,958
2019-26-07,947
2019-27-07,935
2019-28-07,837
2019-29-07,877
2019-30-07,923
2019-31-07,933
2019-01-08,929
2019-02-08,1025
2019-03-08,984
2019-04-08,882
2019-05-08,924
2019-06-08,961
2019-07-08,975
2019-08-08,947
2019-09-08,1101
2019-10-08,959
2019-11-08,953
2019-12-08,953
2019-13-08,952
2019-14-08,1017
2019-15-08,966
2019-16-08,1055
2019-17-08,1023
2019-18-08,949
2019-19-08,991
2019-20-08,986
2019-21-08,978
2019-22-08,960
2019-23-08,1064
2019-24-08,1069
2019-25-08,936
2019-26-08,932
2019-27-08,1040
2019-28-08,996
2019-29-08,1028
2019-30-08,1145
2019-31-08,1013
2019-01-09,894
2019-02-09,920
2019-03-09,1006
2019-04-09,986
2019-05-09,946
2019-06-09,1070
2019-07-09,1049
2019-08-09,1002
2019-09-09,1013
2019-10-09,996
2019-11-09,1025
2019-12-09,1002
2019-13-09,1107
2019-14-09,1060
2019-15-09,1032
2019-16-09,1039
2019-17-09,1012
2019-18-09,1014
2019-19-09,1007
2019-20-09,1034
2019-21-09,1030
2019-22-09,918
2019-23-09,913
2019-24-09,958
2019-25-09,917
2019-26-09,931
2019-27-09,952
2019-28-09,987
2019-29-09,890
2019-30-09,872
2019-01-10,1062
2019-02-10,1008
2019-03-10,975
2019-04-10,1064
2019-05-10,1049
2019-06-10,882
2019-07-10,953
2019-08-10,969
2019-09-10,948
2019-10-10,928
2019-11-10,973
2019-12-10,941
2019-13-10,899
2019-14-10,935
2019-15-10,946
2019-16-10,986
2019-17-10,1008
2019-18-10,1055
2019-19-10,1003
2019-20-10,928
2019-21-10,870
2019-22-10,909
2019-23-10,952
2019-24-10,923
2019-25-10,977
2019-26-10,893
2019-27-10,844
2019-28-10,905
2019-29-10,862
2019-30-10,872
2019-31-10,862
2019-01-11,980
2019-02-11,879
2019-03-11,860
2019-04-11,908
2019-05-11,949
2019-06-11,941
2019-07-11,853
2019-08-11,969
2019-09-11,961
2019-10-11,881
2019-11-11,866
2019-12-11,822
2019-13-11,863
2019-14-11,893
2019-15-11,939
2019-16-11,915
2019-17-11,837
2019-18-11,905
2019-19-11,867
2019-20-11,953
2019-21-11,858
2019-22-11,934
2019-23-11,898
2019-24-11,833
2019-25-11,877
2019-26-11,888
2019-27-11,968
2019-28-11,755
2019-29-11,801
2019-30-11,812
2019-01-12,843
2019-02-12,861
2019-03-12,941
2019-04-12,975
2019-05-12,968
2019-06-12,1033
2019-07-12,982
2019-08-12,907
2019-09-12,895
2019-10-12,905
2019-11-12,939
2019-12-12,953
2019-13-12,1022
2019-14-12,1035
2019-15-12,945
2019-16-12,909
2019-17-12,985
2019-18-12,1041
2019-19-12,988
2019-20-12,1039
2019-21-12,966
2019-22-12,869
2019-23-12,1044
