Date,number
2019-01-01,391
2019-02-01,422
2019-03-01,439
2019-04-01,445
2019-05-01,416
2019-06-01,418
2019-07-01,340
2019-08-01,444
2019-09-01,450
2019-10-01,496
2019-11-01,454
2019-12-01,455
2019-13-01,381
2019-14-01,482
2019-15-01,462
2019-16-01,458
2019-17-01,468
2019-18-01,495
2019-19-01,415
2019-20-01,420
2019-21-01,430
2019-22-01,493
2019-23-01,474
2019-24-01,486
2019-25-01,505
2019-26-01,451
2019-27-01,389
2019-28-01,509
2019-29-01,409
2019-30-01,443
2019-31-01,474
2019-01-02,476
2019-02-02,451
2019-03-02,413
2019-04-02,415
2019-05-02,482
2019-06-02,407
2019-07-02,473
2019-08-02,537
2019-09-02,443
2019-10-02,412
2019-11-02,445
2019-12-02,483
2019-13-02,482
2019-14-02,480
2019-15-02,445
2019-16-02,434
2019-17-02,400
2019-18-02,425
2019-19-02,442
2019-20-02,454
2019-21-02,442
2019-22-02,476
2019-23-02,457
2019-24-02,416
2019-25-02,439
2019-26-02,443
2019-27-02,487
2019-28-02,451
2019-01-03,451
2019-02-03,466
2019-03-03,418
2019-04-03,424
2019-05-03,444
2019-06-03,439
2019-07-03,446
2019-08-03,439
2019-09-03,441
2019-10-03,424
2019-11-03,418
2019-12-03,427
2019-13-03,473
2019-14-03,472
2019-15-03,480
2019-16-03,433
2019-17-03,422
2019-18-03,434
2019-19-03,470
2019-20-03,465
2019-21-03,436
2019-22-03,495
2019-23-03,445
2019-24-03,421
2019-25-03,430
2019-26-03,459
2019-27-03,450
2019-28-03,464
2019-29-03,500
2019-30-03,487
2019-31-03,389
2019-01-04,428
2019-02-04,474
2019-03-04,459
2019-04-04,494
2019-05-04,512
2019-06-04,470
2019-07-04,447
2019-08-04,470
2019-09-04,491
2019-10-04,510
2019-11-04,504
2019-12-04,532
2019-13-04,480
2019-14-04,463
2019-15-04,475
2019-16-04,482
2019-17-04,468
2019-18-04,538
2019-19-04,480
2019-20-04,455
2019-21-04,387
2019-22-04,482
2019-23-04,473
2019-24-04,516
2019-25-04,496
2019-26-04,593
2019-27-04,533
2019-28-04,502
2019-29-04,494
2019-30-04,521
2019-01-05,530
2019-02-05,529
2019-03-05,577
2019-04-05,472
2019-05-05,472
2019-06-05,481
2019-07-05,494
2019-08-05,548
2019-09-05,515
2019-10-05,543
2019-11-05,520
2019-12-05,456
2019-13-05,469
2019-14-05,508
2019-15-05,522
2019-16-05,486
2019-17-05,548
2019-18-05,525
2019-19-05,485
2019-20-05,490
2019-21-05,523
2019-22-05,506
2019-23-05,528
2019-24-05,551
2019-25-05,501
2019-26-05,462
2019-27-05,413
2019-28-05,530
2019-29-05,536
2019-30-05,565
2019-31-05,590
2019-01-06,467
2019-02-06,449
2019-03-06,458
2019-04-06,474
2019-05-06,480
2019-06-06,469
2019-07-06,508
2019-08-06,481
2019-09-06,443
2019-10-06,484
2019-11-06,515
2019-12-06,481
2019-13-06,439
2019-14-06,501
2019-15-06,444
2019-16-06,464
2019-17-06,457
2019-18-06,470
2019-19-06,486
2019-20-06,524
2019-21-06,526
2019-22-06,505
2019-23-06,485
2019-24-06,462
2019-25-06,463
2019-26-06,472
2019-27-06,424
2019-28-06,465
2019-29-06,443
2019-30-06,390
2019-01-07,469
2019-02-07,463
2019-03-07,496
2019-04-07,372
2019-05-07,485
2019-06-07,434
2019-07-07,434
2019-08-07,452
2019-09-07,434
2019-10-07,487
2019-11-07,466
2019-12-07,547
2019-13-07,506
2019-14-07,464
2019-15-07,506
2019-16-07,554
2019-17-07,490
2019-18-07,499
2019-19-07,501
2019-20-07,421
2019-21-07,418
2019-22-07,502
2019-23-07,500
2019-24-07,514
2019-25-07,501
2019-26-07,536
2019-27-07,470
2019-28-07,459
2019-29-07,445
2019-30-07,499
2019-31-07,497
2019-01-08,510
2019-02-08,540
2019-03-08,472
2019-04-08,480
2019-05-08,515
2019-06-08,474
2019-07-08,488
2019-08-08,494
2019-09-08,538
2019-10-08,492
2019-11-08,476
2019-12-08,479
2019-13-08,497
2019-14-08,484
2019-15-08,505
2019-16-08,537
2019-17-08,484
2019-18-08,461
2019-19-08,529
2019-20-08,501
2019-21-08,522
2019-22-08,516
2019-23-08,565
2019-24-08,498
2019-25-08,477
2019-26-08,487
2019-27-08,523
2019-28-08,473
2019-29-08,542
2019-30-08,523
2019-31-08,465
2019-01-09,506
2019-02-09,462
2019-03-09,522
2019-04-09,576
2019-05-09,528
2019-06-09,531
2019-07-09,539
2019-08-09,504
2019-09-09,517
2019-10-09,536
2019-11-09,533
2019-12-09,588
2019-13-09,601
2019-14-09,548
2019-15-09,533
2019-16-09,495
2019-17-09,562
2019-18-09,557
2019-19-09,549
2019-20-09,601
2019-21-09,533
2019-22-09,500
2019-23-09,535
2019-24-09,536
2019-25-09,556
2019-26-09,524
2019-27-09,579
2019-28-09,555
2019-29-09,493
2019-30-09,510
2019-01-10,520
2019-02-10,530
2019-03-10,517
2019-04-10,601
2019-05-10,498
2019-06-10,493
2019-07-10,498
2019-08-10,566
2019-09-10,509
2019-10-10,531
2019-11-10,543
2019-12-10,511
2019-13-10,506
2019-14-10,447
2019-15-10,488
2019-16-10,444
2019-17-10,458
2019-18-10,503
2019-19-10,428
2019-20-10,462
2019-21-10,419
2019-22-10,520
2019-23-10,488
2019-24-10,461
2019-25-10,483
2019-26-10,459
2019-27-10,470
2019-28-10,422
2019-29-10,440
2019-30-10,445
2019-31-10,423
2019-01-11,497
2019-02-11,501
2019-03-11,490
2019-04-11,479
2019-05-11,463
2019-06-11,470
2019-07-11,461
2019-08-11,504
2019-09-11,458
