Date,number
2019-01-01,184
2019-02-01,224
2019-03-01,246
2019-04-01,247
2019-05-01,255
2019-06-01,193
2019-07-01,219
2019-08-01,255
2019-09-01,272
2019-10-01,294
2019-11-01,293
2019-12-01,286
2019-13-01,219
2019-14-01,254
2019-15-01,270
2019-16-01,270
2019-17-01,273
2019-18-01,281
2019-19-01,237
2019-20-01,209
2019-21-01,243
2019-22-01,254
2019-23-01,257
2019-24-01,270
2019-25-01,312
2019-26-01,259
2019-27-01,253
2019-28-01,300
2019-29-01,223
2019-30-01,261
2019-31-01,270
2019-01-02,259
2019-02-02,235
2019-03-02,202
2019-04-02,227
2019-05-02,230
2019-06-02,238
2019-07-02,256
2019-08-02,256
2019-09-02,258
2019-10-02,221
2019-11-02,254
2019-12-02,242
2019-13-02,265
2019-14-02,277
2019-15-02,261
2019-16-02,239
2019-17-02,198
2019-18-02,236
2019-19-02,252
2019-20-02,243
2019-21-02,268
2019-22-02,275
2019-23-02,234
2019-24-02,208
2019-25-02,244
2019-26-02,277
2019-27-02,257
2019-28-02,275
2019-01-03,290
2019-02-03,252
2019-03-03,220
2019-04-03,235
2019-05-03,249
2019-06-03,243
2019-07-03,270
2019-08-03,260
2019-09-03,269
2019-10-03,219
2019-11-03,247
2019-12-03,261
2019-13-03,274
2019-14-03,250
2019-15-03,296
2019-16-03,245
2019-17-03,238
2019-18-03,267
2019-19-03,279
2019-20-03,262
2019-21-03,292
2019-22-03,300
2019-23-03,248
2019-24-03,212
2019-25-03,243
2019-26-03,247
2019-27-03,244
2019-28-03,244
2019-29-03,240
2019-30-03,250
2019-31-03,212
2019-01-04,272
2019-02-04,279
2019-03-04,279
2019-04-04,301
2019-05-04,287
2019-06-04,265
2019-07-04,250
2019-08-04,264
2019-09-04,277
2019-10-04,302
2019-11-04,270
2019-12-04,346
2019-13-04,285
2019-14-04,218
2019-15-04,289
2019-16-04,273
2019-17-04,285
2019-18-04,282
2019-19-04,275
2019-20-04,246
2019-21-04,229
2019-22-04,270
2019-23-04,282
2019-24-04,288
2019-25-04,265
2019-26-04,308
2019-27-04,292
2019-28-04,264
2019-29-04,258
2019-30-04,287
2019-01-05,315
2019-02-05,298
2019-03-05,349
2019-04-05,265
2019-05-05,242
2019-06-05,289
2019-07-05,298
2019-08-05,320
2019-09-05,301
2019-10-05,342
2019-11-05,328
2019-12-05,315
2019-13-05,297
2019-14-05,320
2019-15-05,333
2019-16-05,313
2019-17-05,334
2019-18-05,310
2019-19-05,247
2019-20-05,282
2019-21-05,329
2019-22-05,322
2019-23-05,321
2019-24-05,305
2019-25-05,247
2019-26-05,239
2019-27-05,243
2019-28-05,290
2019-29-05,317
2019-30-05,288
2019-31-05,319
2019-01-06,267
2019-02-06,258
2019-03-06,299
2019-04-06,300
2019-05-06,327
2019-06-06,296
2019-07-06,299
2019-08-06,279
2019-09-06,275
2019-10-06,302
2019-11-06,285
2019-12-06,301
2019-13-06,248
2019-14-06,288
2019-15-06,273
2019-16-06,247
2019-17-06,285
2019-18-06,270
2019-19-06,286
2019-20-06,309
2019-21-06,343
2019-22-06,268
2019-23-06,261
2019-24-06,266
2019-25-06,263
2019-26-06,272
2019-27-06,228
2019-28-06,280
2019-29-06,250
2019-30-06,257
2019-01-07,258
2019-02-07,247
2019-03-07,264
2019-04-07,235
2019-05-07,272
2019-06-07,241
2019-07-07,225
2019-08-07,260
2019-09-07,276
2019-10-07,295
2019-11-07,290
2019-12-07,314
2019-13-07,294
2019-14-07,258
2019-15-07,269
2019-16-07,284
2019-17-07,294
2019-18-07,273
2019-19-07,306
2019-20-07,287
2019-21-07,241
2019-22-07,286
2019-23-07,284
2019-24-07,285
2019-25-07,290
2019-26-07,339
2019-27-07,255
2019-28-07,252
2019-29-07,281
2019-30-07,282
2019-31-07,283
2019-01-08,340
2019-02-08,342
2019-03-08,297
2019-04-08,274
2019-05-08,296
2019-06-08,305
2019-07-08,309
2019-08-08,275
2019-09-08,368
2019-10-08,283
2019-11-08,300
2019-12-08,326
2019-13-08,310
2019-14-08,306
2019-15-08,311
2019-16-08,340
2019-17-08,326
2019-18-08,254
2019-19-08,300
2019-20-08,282
2019-21-08,310
2019-22-08,346
2019-23-08,380
2019-24-08,324
2019-25-08,285
2019-26-08,292
2019-27-08,318
2019-28-08,320
2019-29-08,315
2019-30-08,340
2019-31-08,258
2019-01-09,260
2019-02-09,243
2019-03-09,306
2019-04-09,311
2019-05-09,324
2019-06-09,322
2019-07-09,302
2019-08-09,275
2019-09-09,276
2019-10-09,302
2019-11-09,319
2019-12-09,286
2019-13-09,368
2019-14-09,296
2019-15-09,294
2019-16-09,297
2019-17-09,308
2019-18-09,319
2019-19-09,316
2019-20-09,305
2019-21-09,280
2019-22-09,260
2019-23-09,282
2019-24-09,301
2019-25-09,328
2019-26-09,313
2019-27-09,352
2019-28-09,301
2019-29-09,270
2019-30-09,272
2019-01-10,307
2019-02-10,275
2019-03-10,290
2019-04-10,309
2019-05-10,277
2019-06-10,247
2019-07-10,278
2019-08-10,268
2019-09-10,278
2019-10-10,283
2019-11-10,310
2019-12-10,289
2019-13-10,248
2019-14-10,274
2019-15-10,271
2019-16-10,302
2019-17-10,290
2019-18-10,332
2019-19-10,293
2019-20-10,238
2019-21-10,274
2019-22-10,278
2019-23-10,280
2019-24-10,298
2019-25-10,287
2019-26-10,229
2019-27-10,212
2019-28-10,240
2019-29-10,235
2019-30-10,267
2019-31-10,288
2019-01-11,288
2019-02-11,257
2019-03-11,223
2019-04-11,258
2019-05-11,265
2019-06-11,278
2019-07-11,274
2019-08-11,289
2019-09-11,243
2019-10-11,225
2019-11-11,264
2019-12-11,272
2019-13-11,262
2019-14-11,259
2019-15-11,288
2019-16-11,274
2019-17-11,238
2019-18-11,266
2019-19-11,291
2019-20-11,278
2019-21-11,294
2019-22-11,309
2019-23-11,228
2019-24-11,254
2019-25-11,273
2019-26-11,268
2019-27-11,278
2019-28-11,264
2019-29-11,325
2019-30-11,290
2019-01-12,266
2019-02-12,271
2019-03-12,292
2019-04-12,297
2019-05-12,285
2019-06-12,314
2019-07-12,334
2019-08-12,245
2019-09-12,287
2019-10-12,282
2019-11-12,282
2019-12-12,324
2019-13-12,318
2019-14-12,330
2019-15-12,271
2019-16-12,317
2019-17-12,323
2019-18-12,326
2019-19-12,355
2019-20-12,387
2019-21-12,288
2019-22-12,288
2019-23-12,303
