Date,number
2019-01-01,547
2019-02-01,532
2019-03-01,549
2019-04-01,469
2019-05-01,492
2019-06-01,520
2019-07-01,484
2019-08-01,514
2019-09-01,555
2019-10-01,587
2019-11-01,626
2019-12-01,539
2019-13-01,542
2019-14-01,522
2019-15-01,543
2019-16-01,524
2019-17-01,550
2019-18-01,543
2019-19-01,520
2019-20-01,505
2019-21-01,521
2019-22-01,536
2019-23-01,542
2019-24-01,537
2019-25-01,530
2019-26-01,517
2019-27-01,447
2019-28-01,498
2019-29-01,447
2019-30-01,451
2019-31-01,470
2019-01-02,469
2019-02-02,480
2019-03-02,514
2019-04-02,522
2019-05-02,505
2019-06-02,515
2019-07-02,562
2019-08-02,585
2019-09-02,576
2019-10-02,528
2019-11-02,550
2019-12-02,564
2019-13-02,568
2019-14-02,505
2019-15-02,550
2019-16-02,496
2019-17-02,494
2019-18-02,520
2019-19-02,540
2019-20-02,526
2019-21-02,512
2019-22-02,551
2019-23-02,553
2019-24-02,552
2019-25-02,512
2019-26-02,522
2019-27-02,516
2019-28-02,498
2019-01-03,535
2019-02-03,544
2019-03-03,494
2019-04-03,477
2019-05-03,497
2019-06-03,428
2019-07-03,494
2019-08-03,547
2019-09-03,547
2019-10-03,487
2019-11-03,459
2019-12-03,482
2019-13-03,490
2019-14-03,499
2019-15-03,541
2019-16-03,510
2019-17-03,482
2019-18-03,508
2019-19-03,508
2019-20-03,472
2019-21-03,489
2019-22-03,528
2019-23-03,478
2019-24-03,484
2019-25-03,469
2019-26-03,497
2019-27-03,518
2019-28-03,515
2019-29-03,525
2019-30-03,496
2019-31-03,488
2019-01-04,509
2019-02-04,473
2019-03-04,452
2019-04-04,402
2019-05-04,433
2019-06-04,449
2019-07-04,418
2019-08-04,426
2019-09-04,385
2019-10-04,324
2019-11-04,315
2019-12-04,335
2019-13-04,328
2019-14-04,305
2019-15-04,298
2019-16-04,325
2019-17-04,317
2019-18-04,321
2019-19-04,363
2019-20-04,306
2019-21-04,282
2019-22-04,560
2019-23-04,768
2019-24-04,850
2019-25-04,846
2019-26-04,842
2019-27-04,784
2019-28-04,765
2019-29-04,709
2019-30-04,712
2019-01-05,770
2019-02-05,557
2019-03-05,537
2019-04-05,513
2019-05-05,493
2019-06-05,482
2019-07-05,489
2019-08-05,485
2019-09-05,456
2019-10-05,608
2019-11-05,515
2019-12-05,471
