Date,number
2019-01-01,218
2019-02-01,247
2019-03-01,275
2019-04-01,284
2019-05-01,277
2019-06-01,246
2019-07-01,251
2019-08-01,273
2019-09-01,282
2019-10-01,276
2019-11-01,298
2019-12-01,293
2019-13-01,268
2019-14-01,281
2019-15-01,271
2019-16-01,286
2019-17-01,284
2019-18-01,299
2019-19-01,303
2019-20-01,265
2019-21-01,275
2019-22-01,295
2019-23-01,303
2019-24-01,290
2019-25-01,312
2019-26-01,313
2019-27-01,296
2019-28-01,305
2019-29-01,307
2019-30-01,295
2019-31-01,301
2019-01-02,298
2019-02-02,345
2019-03-02,261
2019-04-02,295
2019-05-02,286
2019-06-02,278
2019-07-02,303
2019-08-02,319
2019-09-02,313
2019-10-02,275
2019-11-02,252
2019-12-02,291
2019-13-02,313
2019-14-02,304
2019-15-02,289
2019-16-02,272
2019-17-02,256
2019-18-02,268
2019-19-02,276
2019-20-02,288
2019-21-02,311
2019-22-02,311
2019-23-02,312
2019-24-02,304
2019-25-02,322
2019-26-02,319
2019-27-02,336
2019-28-02,309
2019-01-03,341
2019-02-03,334
2019-03-03,275
2019-04-03,292
2019-05-03,321
2019-06-03,333
2019-07-03,298
2019-08-03,346
2019-09-03,310
2019-10-03,311
2019-11-03,334
2019-12-03,322
2019-13-03,306
2019-14-03,319
2019-15-03,356
2019-16-03,316
2019-17-03,286
2019-18-03,329
2019-19-03,351
2019-20-03,316
2019-21-03,332
2019-22-03,372
2019-23-03,334
2019-24-03,291
2019-25-03,304
2019-26-03,301
2019-27-03,302
2019-28-03,306
2019-29-03,351
2019-30-03,333
2019-31-03,281
2019-01-04,360
2019-02-04,355
2019-03-04,331
2019-04-04,323
2019-05-04,374
2019-06-04,355
2019-07-04,297
2019-08-04,336
2019-09-04,337
2019-10-04,321
2019-11-04,362
2019-12-04,360
2019-13-04,365
2019-14-04,313
2019-15-04,337
2019-16-04,373
2019-17-04,362
2019-18-04,352
2019-19-04,377
2019-20-04,324
2019-21-04,291
2019-22-04,340
2019-23-04,333
2019-24-04,360
2019-25-04,341
2019-26-04,416
2019-27-04,383
2019-28-04,332
2019-29-04,365
2019-30-04,350
2019-01-05,348
2019-02-05,375
2019-03-05,401
2019-04-05,363
2019-05-05,318
2019-06-05,343
2019-07-05,353
2019-08-05,361
2019-09-05,376
2019-10-05,399
2019-11-05,402
2019-12-05,306
2019-13-05,367
2019-14-05,386
2019-15-05,394
2019-16-05,408
2019-17-05,427
2019-18-05,397
2019-19-05,343
2019-20-05,364
2019-21-05,363
2019-22-05,390
2019-23-05,389
2019-24-05,379
2019-25-05,354
2019-26-05,300
2019-27-05,276
2019-28-05,383
2019-29-05,371
2019-30-05,349
2019-31-05,363
2019-01-06,345
2019-02-06,303
2019-03-06,348
2019-04-06,379
2019-05-06,371
2019-06-06,370
2019-07-06,422
2019-08-06,340
2019-09-06,348
2019-10-06,344
2019-11-06,405
2019-12-06,338
2019-13-06,305
2019-14-06,381
2019-15-06,335
2019-16-06,336
2019-17-06,344
2019-18-06,326
2019-19-06,337
2019-20-06,371
2019-21-06,406
2019-22-06,359
2019-23-06,343
2019-24-06,343
2019-25-06,296
2019-26-06,293
2019-27-06,310
2019-28-06,291
2019-29-06,298
2019-30-06,267
2019-01-07,288
2019-02-07,313
2019-03-07,303
2019-04-07,253
2019-05-07,302
2019-06-07,326
2019-07-07,287
2019-08-07,290
2019-09-07,292
2019-10-07,287
2019-11-07,290
2019-12-07,323
2019-13-07,317
2019-14-07,266
2019-15-07,280
2019-16-07,266
2019-17-07,279
2019-18-07,295
2019-19-07,323
2019-20-07,313
2019-21-07,285
2019-22-07,293
2019-23-07,313
2019-24-07,322
2019-25-07,318
2019-26-07,332
2019-27-07,330
2019-28-07,295
2019-29-07,281
2019-30-07,258
2019-31-07,270
2019-01-08,305
2019-02-08,319
2019-03-08,304
2019-04-08,305
2019-05-08,341
2019-06-08,336
2019-07-08,312
2019-08-08,348
2019-09-08,385
2019-10-08,371
2019-11-08,305
2019-12-08,347
2019-13-08,328
2019-14-08,329
2019-15-08,312
2019-16-08,383
2019-17-08,355
2019-18-08,329
2019-19-08,347
2019-20-08,343
2019-21-08,322
2019-22-08,333
2019-23-08,369
2019-24-08,334
2019-25-08,326
2019-26-08,335
2019-27-08,349
2019-28-08,344
2019-29-08,338
2019-30-08,387
2019-31-08,306
2019-01-09,270
2019-02-09,257
2019-03-09,288
2019-04-09,285
2019-05-09,277
2019-06-09,339
2019-07-09,315
2019-08-09,272
2019-09-09,287
2019-10-09,280
2019-11-09,307
2019-12-09,296
2019-13-09,329
2019-14-09,303
2019-15-09,276
2019-16-09,282
2019-17-09,269
2019-18-09,275
2019-19-09,279
2019-20-09,344
2019-21-09,300
2019-22-09,256
2019-23-09,262
2019-24-09,292
2019-25-09,288
2019-26-09,304
2019-27-09,320
2019-28-09,338
2019-29-09,274
2019-30-09,281
2019-01-10,296
2019-02-10,277
2019-03-10,283
2019-04-10,320
2019-05-10,286
2019-06-10,256
2019-07-10,267
2019-08-10,277
2019-09-10,277
2019-10-10,277
2019-11-10,283
2019-12-10,289
2019-13-10,203
2019-14-10,238
2019-15-10,280
2019-16-10,268
2019-17-10,282
2019-18-10,315
2019-19-10,290
2019-20-10,253
2019-21-10,245
2019-22-10,274
2019-23-10,270
2019-24-10,255
2019-25-10,270
2019-26-10,237
2019-27-10,240
2019-28-10,250
2019-29-10,236
2019-30-10,257
2019-31-10,247
2019-01-11,281
