Date,number
2019-01-01,113
2019-02-01,153
2019-03-01,142
2019-04-01,143
2019-05-01,147
2019-06-01,129
2019-07-01,143
2019-08-01,145
2019-09-01,132
2019-10-01,154
2019-11-01,171
2019-12-01,151
2019-13-01,122
2019-14-01,135
2019-15-01,156
2019-16-01,136
2019-17-01,152
2019-18-01,163
2019-19-01,146
2019-20-01,121
2019-21-01,133
2019-22-01,134
2019-23-01,125
2019-24-01,145
2019-25-01,163
2019-26-01,124
2019-27-01,129
2019-28-01,142
2019-29-01,134
2019-30-01,142
2019-31-01,140
2019-01-02,148
2019-02-02,140
2019-03-02,115
2019-04-02,137
2019-05-02,147
2019-06-02,147
2019-07-02,163
2019-08-02,161
2019-09-02,157
2019-10-02,141
2019-11-02,159
2019-12-02,183
2019-13-02,167
2019-14-02,168
2019-15-02,169
2019-16-02,155
2019-17-02,142
2019-18-02,150
2019-19-02,165
2019-20-02,166
2019-21-02,179
2019-22-02,189
2019-23-02,158
2019-24-02,138
2019-25-02,147
2019-26-02,170
2019-27-02,176
2019-28-02,170
2019-01-03,180
2019-02-03,159
2019-03-03,159
2019-04-03,171
2019-05-03,166
2019-06-03,156
2019-07-03,172
2019-08-03,190
2019-09-03,172
2019-10-03,151
2019-11-03,165
2019-12-03,165
2019-13-03,182
2019-14-03,181
2019-15-03,192
2019-16-03,158
2019-17-03,155
2019-18-03,181
2019-19-03,172
2019-20-03,166
2019-21-03,196
2019-22-03,180
2019-23-03,152
2019-24-03,164
2019-25-03,178
2019-26-03,160
2019-27-03,181
2019-28-03,145
2019-29-03,167
2019-30-03,172
2019-31-03,144
2019-01-04,167
2019-02-04,166
2019-03-04,175
2019-04-04,185
2019-05-04,196
2019-06-04,182
2019-07-04,156
2019-08-04,183
2019-09-04,161
2019-10-04,160
2019-11-04,161
2019-12-04,203
2019-13-04,181
2019-14-04,164
2019-15-04,178
2019-16-04,153
2019-17-04,175
2019-18-04,184
2019-19-04,174
2019-20-04,161
2019-21-04,168
2019-22-04,179
2019-23-04,166
2019-24-04,174
2019-25-04,182
2019-26-04,205
2019-27-04,194
2019-28-04,166
2019-29-04,186
2019-30-04,168
2019-01-05,188
2019-02-05,185
2019-03-05,216
2019-04-05,182
2019-05-05,167
2019-06-05,203
2019-07-05,192
2019-08-05,200
2019-09-05,212
2019-10-05,222
2019-11-05,194
2019-12-05,179
