Date,number
2019-01-01,579
2019-02-01,533
2019-03-01,537
2019-04-01,575
2019-05-01,526
2019-06-01,520
2019-07-01,474
2019-08-01,505
2019-09-01,542
2019-10-01,549
2019-11-01,616
2019-12-01,558
2019-13-01,508
2019-14-01,537
2019-15-01,539
2019-16-01,572
2019-17-01,582
2019-18-01,633
2019-19-01,592
2019-20-01,547
2019-21-01,546
2019-22-01,593
2019-23-01,580
2019-24-01,571
2019-25-01,591
2019-26-01,565
2019-27-01,533
2019-28-01,558
2019-29-01,553
2019-30-01,565
2019-31-01,579
2019-01-02,597
2019-02-02,566
2019-03-02,573
2019-04-02,674
2019-05-02,620
2019-06-02,665
2019-07-02,606
2019-08-02,673
2019-09-02,676
2019-10-02,624
2019-11-02,662
2019-12-02,635
2019-13-02,671
2019-14-02,640
2019-15-02,652
2019-16-02,591
2019-17-02,584
2019-18-02,632
2019-19-02,650
2019-20-02,658
2019-21-02,628
2019-22-02,725
2019-23-02,683
2019-24-02,620
2019-25-02,662
2019-26-02,641
2019-27-02,667
2019-28-02,650
2019-01-03,647
2019-02-03,659
2019-03-03,597
2019-04-03,655
2019-05-03,634
2019-06-03,585
2019-07-03,655
2019-08-03,700
2019-09-03,653
2019-10-03,611
2019-11-03,673
2019-12-03,660
2019-13-03,682
2019-14-03,647
2019-15-03,643
2019-16-03,676
2019-17-03,652
2019-18-03,695
2019-19-03,704
2019-20-03,682
2019-21-03,625
2019-22-03,703
2019-23-03,701
2019-24-03,608
2019-25-03,669
2019-26-03,689
2019-27-03,672
2019-28-03,704
2019-29-03,706
2019-30-03,658
2019-31-03,643
2019-01-04,769
2019-02-04,771
2019-03-04,696
2019-04-04,658
2019-05-04,647
2019-06-04,596
2019-07-04,552
2019-08-04,613
2019-09-04,714
2019-10-04,634
2019-11-04,515
2019-12-04,550
2019-13-04,497
2019-14-04,478
2019-15-04,520
2019-16-04,507
2019-17-04,561
2019-18-04,556
2019-19-04,545
2019-20-04,488
2019-21-04,431
2019-22-04,806
2019-23-04,964
2019-24-04,1046
2019-25-04,1027
2019-26-04,1021
2019-27-04,998
2019-28-04,884
2019-29-04,917
2019-30-04,872
2019-01-05,892
2019-02-05,764
2019-03-05,718
2019-04-05,668
2019-05-05,590
2019-06-05,659
2019-07-05,629
2019-08-05,723
2019-09-05,648
2019-10-05,718
2019-11-05,652
2019-12-05,618
2019-13-05,716
2019-14-05,696
2019-15-05,735
2019-16-05,721
2019-17-05,816
2019-18-05,688
2019-19-05,614
2019-20-05,718
2019-21-05,620
2019-22-05,631
2019-23-05,622
2019-24-05,631
2019-25-05,581
2019-26-05,478
2019-27-05,482
2019-28-05,582
2019-29-05,591
2019-30-05,617
2019-31-05,638
2019-01-06,610
2019-02-06,570
2019-03-06,584
2019-04-06,629
2019-05-06,601
2019-06-06,637
2019-07-06,665
2019-08-06,615
2019-09-06,574
2019-10-06,611
2019-11-06,607
2019-12-06,698
2019-13-06,622
2019-14-06,625
2019-15-06,581
2019-16-06,606
2019-17-06,617
2019-18-06,616
2019-19-06,677
2019-20-06,627
2019-21-06,652
2019-22-06,651
2019-23-06,596
2019-24-06,586
2019-25-06,551
2019-26-06,599
2019-27-06,602
2019-28-06,603
2019-29-06,512
2019-30-06,480
2019-01-07,557
2019-02-07,584
2019-03-07,658
2019-04-07,534
2019-05-07,649
2019-06-07,570
2019-07-07,538
2019-08-07,542
2019-09-07,550
2019-10-07,577
2019-11-07,593
2019-12-07,598
2019-13-07,560
2019-14-07,498
2019-15-07,566
2019-16-07,544
2019-17-07,595
2019-18-07,553
2019-19-07,599
2019-20-07,556
2019-21-07,534
2019-22-07,566
2019-23-07,561
2019-24-07,544
2019-25-07,545
2019-26-07,540
2019-27-07,451
2019-28-07,470
2019-29-07,528
2019-30-07,534
2019-31-07,541
2019-01-08,679
2019-02-08,707
2019-03-08,657
2019-04-08,661
2019-05-08,714
2019-06-08,621
2019-07-08,532
2019-08-08,757
2019-09-08,1212
2019-10-08,1187
2019-11-08,1200
2019-12-08,1326
2019-13-08,1169
2019-14-08,1384
2019-15-08,1402
2019-16-08,1447
2019-17-08,1414
2019-18-08,1272
2019-19-08,1343
2019-20-08,1332
2019-21-08,1358
2019-22-08,1411
2019-23-08,1383
2019-24-08,1267
2019-25-08,1214
2019-26-08,1315
2019-27-08,1316
2019-28-08,1269
2019-29-08,1193
2019-30-08,1162
2019-31-08,1024
2019-01-09,1146
2019-02-09,1282
2019-03-09,1385
2019-04-09,1428
2019-05-09,1321
2019-06-09,1324
2019-07-09,1274
2019-08-09,1236
2019-09-09,1324
2019-10-09,1331
2019-11-09,1268
2019-12-09,1264
2019-13-09,1415
2019-14-09,1336
2019-15-09,1277
2019-16-09,1418
2019-17-09,1292
2019-18-09,1302
2019-19-09,1413
2019-20-09,1400
2019-21-09,1344
2019-22-09,1325
2019-23-09,1365
2019-24-09,1273
2019-25-09,1187
2019-26-09,1064
2019-27-09,1015
2019-28-09,1008
2019-29-09,1039
2019-30-09,990
2019-01-10,1019
2019-02-10,989
2019-03-10,989
2019-04-10,1088
2019-05-10,986
2019-06-10,882
2019-07-10,915
2019-08-10,783
2019-09-10,462
2019-10-10,477
2019-11-10,496
2019-12-10,414
2019-13-10,398
2019-14-10,432
2019-15-10,491
2019-16-10,474
2019-17-10,478
2019-18-10,507
2019-19-10,475
2019-20-10,475
2019-21-10,455
2019-22-10,459
2019-23-10,489
2019-24-10,488
2019-25-10,508
2019-26-10,457
2019-27-10,388
2019-28-10,489
2019-29-10,456
2019-30-10,426
2019-31-10,464
2019-01-11,486
2019-02-11,441
2019-03-11,478
2019-04-11,461
2019-05-11,437
2019-06-11,437
2019-07-11,431
2019-08-11,474
2019-09-11,472
2019-10-11,456
2019-11-11,472
2019-12-11,529
2019-13-11,556
2019-14-11,481
2019-15-11,566
2019-16-11,493
2019-17-11,424
2019-18-11,485
2019-19-11,473
2019-20-11,498
2019-21-11,444
2019-22-11,485
2019-23-11,451
2019-24-11,506
2019-25-11,540
2019-26-11,453
2019-27-11,500
2019-28-11,404
2019-29-11,511
2019-30-11,452
2019-01-12,497
2019-02-12,518
2019-03-12,519
2019-04-12,526
2019-05-12,533
2019-06-12,542
2019-07-12,503
2019-08-12,473
2019-09-12,487
2019-10-12,509
2019-11-12,511
2019-12-12,535
2019-13-12,564
2019-14-12,523
2019-15-12,474
2019-16-12,564
2019-17-12,576
2019-18-12,569
2019-19-12,577
2019-20-12,572
2019-21-12,555
2019-22-12,564
2019-23-12,603
