Date,number
2019-01-01,317
2019-02-01,334
2019-03-01,369
2019-04-01,358
2019-05-01,347
2019-06-01,317
2019-07-01,384
2019-08-01,405
2019-09-01,405
2019-10-01,377
2019-11-01,382
2019-12-01,339
2019-13-01,317
2019-14-01,356
2019-15-01,354
2019-16-01,342
2019-17-01,321
2019-18-01,371
2019-19-01,334
2019-20-01,300
2019-21-01,334
2019-22-01,323
2019-23-01,301
2019-24-01,352
2019-25-01,335
2019-26-01,352
2019-27-01,312
2019-28-01,314
2019-29-01,315
2019-30-01,304
2019-31-01,340
2019-01-02,362
2019-02-02,365
2019-03-02,316
2019-04-02,363
2019-05-02,381
2019-06-02,373
2019-07-02,386
2019-08-02,395
2019-09-02,380
2019-10-02,340
2019-11-02,394
2019-12-02,402
2019-13-02,387
2019-14-02,383
2019-15-02,419
2019-16-02,385
2019-17-02,379
2019-18-02,367
2019-19-02,386
2019-20-02,382
2019-21-02,412
2019-22-02,408
2019-23-02,357
2019-24-02,355
2019-25-02,386
2019-26-02,353
2019-27-02,380
2019-28-02,365
2019-01-03,365
2019-02-03,363
2019-03-03,317
2019-04-03,340
2019-05-03,338
2019-06-03,353
2019-07-03,348
2019-08-03,377
2019-09-03,363
2019-10-03,351
2019-11-03,359
2019-12-03,344
2019-13-03,346
2019-14-03,354
2019-15-03,409
2019-16-03,399
2019-17-03,352
2019-18-03,344
2019-19-03,373
2019-20-03,387
2019-21-03,390
2019-22-03,392
2019-23-03,383
2019-24-03,351
2019-25-03,355
2019-26-03,344
2019-27-03,339
2019-28-03,351
2019-29-03,381
2019-30-03,368
2019-31-03,315
2019-01-04,354
2019-02-04,387
2019-03-04,379
2019-04-04,387
2019-05-04,376
2019-06-04,389
2019-07-04,348
2019-08-04,383
2019-09-04,384
2019-10-04,358
2019-11-04,382
2019-12-04,387
2019-13-04,367
2019-14-04,337
2019-15-04,337
2019-16-04,350
2019-17-04,358
2019-18-04,376
2019-19-04,425
2019-20-04,340
2019-21-04,340
2019-22-04,381
2019-23-04,407
2019-24-04,398
2019-25-04,364
2019-26-04,429
2019-27-04,393
2019-28-04,379
2019-29-04,425
2019-30-04,412
2019-01-05,398
2019-02-05,422
2019-03-05,415
2019-04-05,393
2019-05-05,322
2019-06-05,328
2019-07-05,352
2019-08-05,381
2019-09-05,383
2019-10-05,377
2019-11-05,355
2019-12-05,334
2019-13-05,360
2019-14-05,341
2019-15-05,363
2019-16-05,383
2019-17-05,378
2019-18-05,370
2019-19-05,347
2019-20-05,335
2019-21-05,321
2019-22-05,355
2019-23-05,376
2019-24-05,370
2019-25-05,354
2019-26-05,287
2019-27-05,305
2019-28-05,298
2019-29-05,310
2019-30-05,339
2019-31-05,342
2019-01-06,305
2019-02-06,279
2019-03-06,299
2019-04-06,332
2019-05-06,321
2019-06-06,345
2019-07-06,337
2019-08-06,360
2019-09-06,284
2019-10-06,336
2019-11-06,343
2019-12-06,329
2019-13-06,315
2019-14-06,307
2019-15-06,347
2019-16-06,278
2019-17-06,335
2019-18-06,348
2019-19-06,342
2019-20-06,333
2019-21-06,348
2019-22-06,310
2019-23-06,285
2019-24-06,310
2019-25-06,283
2019-26-06,277
2019-27-06,256
2019-28-06,291
2019-29-06,295
2019-30-06,251
2019-01-07,273
2019-02-07,245
2019-03-07,306
2019-04-07,276
2019-05-07,256
2019-06-07,260
2019-07-07,265
2019-08-07,251
2019-09-07,263
2019-10-07,270
2019-11-07,262
2019-12-07,279
2019-13-07,262
2019-14-07,261
2019-15-07,251
2019-16-07,276
2019-17-07,273
2019-18-07,284
2019-19-07,280
2019-20-07,296
2019-21-07,233
2019-22-07,246
2019-23-07,256
2019-24-07,248
2019-25-07,237
2019-26-07,277
2019-27-07,269
2019-28-07,228
2019-29-07,264
2019-30-07,233
2019-31-07,219
2019-01-08,251
2019-02-08,274
2019-03-08,231
2019-04-08,236
2019-05-08,264
2019-06-08,258
2019-07-08,255
2019-08-08,280
2019-09-08,277
2019-10-08,278
2019-11-08,229
2019-12-08,281
2019-13-08,291
2019-14-08,296
2019-15-08,301
2019-16-08,319
2019-17-08,285
2019-18-08,259
2019-19-08,300
2019-20-08,299
2019-21-08,303
2019-22-08,279
2019-23-08,337
2019-24-08,287
2019-25-08,266
2019-26-08,290
2019-27-08,291
2019-28-08,275
2019-29-08,259
2019-30-08,291
2019-31-08,255
2019-01-09,299
2019-02-09,340
2019-03-09,369
2019-04-09,344
2019-05-09,370
2019-06-09,387
2019-07-09,321
2019-08-09,317
2019-09-09,373
2019-10-09,348
2019-11-09,361
2019-12-09,356
2019-13-09,390
2019-14-09,388
2019-15-09,334
2019-16-09,340
2019-17-09,339
2019-18-09,354
2019-19-09,338
2019-20-09,371
2019-21-09,362
2019-22-09,327
2019-23-09,327
2019-24-09,320
2019-25-09,335
2019-26-09,340
2019-27-09,377
2019-28-09,349
2019-29-09,297
2019-30-09,321
2019-01-10,359
2019-02-10,350
2019-03-10,346
2019-04-10,388
2019-05-10,382
2019-06-10,310
2019-07-10,319
2019-08-10,355
2019-09-10,330
2019-10-10,351
2019-11-10,411
2019-12-10,326
2019-13-10,286
2019-14-10,307
2019-15-10,321
2019-16-10,339
2019-17-10,328
2019-18-10,409
2019-19-10,332
2019-20-10,303
2019-21-10,328
2019-22-10,340
2019-23-10,349
2019-24-10,354
2019-25-10,393
2019-26-10,361
2019-27-10,319
2019-28-10,331
2019-29-10,344
2019-30-10,315
2019-31-10,307
2019-01-11,369
2019-02-11,377
2019-03-11,358
2019-04-11,366
2019-05-11,360
2019-06-11,341
2019-07-11,339
2019-08-11,352
2019-09-11,338
2019-10-11,311
2019-11-11,337
2019-12-11,325
2019-13-11,335
2019-14-11,321
2019-15-11,341
2019-16-11,359
2019-17-11,315
2019-18-11,340
2019-19-11,350
2019-20-11,338
2019-21-11,323
2019-22-11,337
2019-23-11,305
2019-24-11,280
2019-25-11,306
2019-26-11,293
2019-27-11,356
2019-28-11,272
2019-29-11,331
2019-30-11,312
2019-01-12,297
2019-02-12,320
2019-03-12,301
2019-04-12,312
2019-05-12,328
2019-06-12,363
2019-07-12,308
2019-08-12,278
2019-09-12,299
2019-10-12,321
2019-11-12,314
2019-12-12,325
2019-13-12,355
2019-14-12,312
2019-15-12,286
2019-16-12,327
2019-17-12,307
2019-18-12,343
2019-19-12,341
2019-20-12,335
2019-21-12,327
2019-22-12,331
2019-23-12,321
