Date,number
2019-01-01,301
2019-02-01,345
2019-03-01,331
2019-04-01,380
2019-05-01,316
2019-06-01,293
2019-07-01,321
2019-08-01,336
2019-09-01,361
2019-10-01,366
2019-11-01,383
2019-12-01,345
2019-13-01,317
2019-14-01,340
2019-15-01,333
2019-16-01,376
2019-17-01,359
2019-18-01,388
2019-19-01,342
2019-20-01,290
2019-21-01,325
2019-22-01,354
2019-23-01,354
2019-24-01,341
2019-25-01,383
2019-26-01,348
2019-27-01,300
2019-28-01,323
2019-29-01,325
2019-30-01,318
2019-31-01,357
2019-01-02,428
2019-02-02,377
2019-03-02,331
2019-04-02,348
2019-05-02,350
2019-06-02,350
2019-07-02,359
2019-08-02,348
2019-09-02,359
2019-10-02,330
2019-11-02,362
2019-12-02,380
2019-13-02,375
2019-14-02,398
2019-15-02,397
2019-16-02,350
2019-17-02,363
2019-18-02,414
2019-19-02,420
2019-20-02,389
2019-21-02,429
2019-22-02,425
2019-23-02,431
2019-24-02,418
2019-25-02,431
2019-26-02,452
2019-27-02,438
2019-28-02,414
2019-01-03,729
2019-02-03,677
2019-03-03,659
2019-04-03,664
2019-05-03,615
2019-06-03,599
2019-07-03,607
2019-08-03,690
2019-09-03,630
2019-10-03,602
2019-11-03,605
2019-12-03,622
2019-13-03,664
2019-14-03,651
2019-15-03,661
2019-16-03,584
2019-17-03,590
2019-18-03,642
2019-19-03,688
2019-20-03,661
2019-21-03,654
2019-22-03,696
2019-23-03,689
2019-24-03,652
2019-25-03,631
2019-26-03,594
2019-27-03,643
2019-28-03,631
2019-29-03,659
2019-30-03,652
2019-31-03,618
2019-01-04,763
2019-02-04,737
2019-03-04,670
2019-04-04,637
2019-05-04,716
2019-06-04,744
2019-07-04,714
2019-08-04,813
2019-09-04,790
2019-10-04,622
2019-11-04,522
2019-12-04,501
2019-13-04,530
2019-14-04,496
2019-15-04,518
2019-16-04,535
2019-17-04,530
2019-18-04,537
2019-19-04,529
2019-20-04,476
2019-21-04,423
2019-22-04,1402
2019-23-04,2101
2019-24-04,2322
2019-25-04,2446
2019-26-04,2196
2019-27-04,1997
2019-28-04,2232
2019-29-04,2149
2019-30-04,1932
2019-01-05,3473
2019-02-05,2763
2019-03-05,1669
2019-04-05,1650
2019-05-05,1422
