Date,number
2019-01-01,202
2019-02-01,241
2019-03-01,274
2019-04-01,273
2019-05-01,252
2019-06-01,218
2019-07-01,214
2019-08-01,264
2019-09-01,296
2019-10-01,274
2019-11-01,288
2019-12-01,246
2019-13-01,206
2019-14-01,254
2019-15-01,273
2019-16-01,284
2019-17-01,262
2019-18-01,306
2019-19-01,262
2019-20-01,225
2019-21-01,239
2019-22-01,278
2019-23-01,272
2019-24-01,263
2019-25-01,314
2019-26-01,253
2019-27-01,239
2019-28-01,281
2019-29-01,251
2019-30-01,235
2019-31-01,262
2019-01-02,285
2019-02-02,225
2019-03-02,238
2019-04-02,253
2019-05-02,255
2019-06-02,253
2019-07-02,262
2019-08-02,281
2019-09-02,230
2019-10-02,220
2019-11-02,253
2019-12-02,241
2019-13-02,270
2019-14-02,287
2019-15-02,291
2019-16-02,258
2019-17-02,217
2019-18-02,272
2019-19-02,282
2019-20-02,296
2019-21-02,285
2019-22-02,272
2019-23-02,237
2019-24-02,210
2019-25-02,250
2019-26-02,275
2019-27-02,293
2019-28-02,253
2019-01-03,300
2019-02-03,281
2019-03-03,240
2019-04-03,255
2019-05-03,269
2019-06-03,275
2019-07-03,280
2019-08-03,290
2019-09-03,233
2019-10-03,250
2019-11-03,263
2019-12-03,293
2019-13-03,302
2019-14-03,289
2019-15-03,313
2019-16-03,274
2019-17-03,235
2019-18-03,302
2019-19-03,270
2019-20-03,315
2019-21-03,301
2019-22-03,327
2019-23-03,284
2019-24-03,247
2019-25-03,267
2019-26-03,272
2019-27-03,281
2019-28-03,284
2019-29-03,303
2019-30-03,245
2019-31-03,236
2019-01-04,331
2019-02-04,341
2019-03-04,334
2019-04-04,320
2019-05-04,315
2019-06-04,314
2019-07-04,279
2019-08-04,258
2019-09-04,300
2019-10-04,334
2019-11-04,332
2019-12-04,357
2019-13-04,321
2019-14-04,279
2019-15-04,311
2019-16-04,315
2019-17-04,338
2019-18-04,362
2019-19-04,361
2019-20-04,296
2019-21-04,256
2019-22-04,325
2019-23-04,329
2019-24-04,326
2019-25-04,359
2019-26-04,389
2019-27-04,324
2019-28-04,293
2019-29-04,295
2019-30-04,341
2019-01-05,357
2019-02-05,346
2019-03-05,408
2019-04-05,296
2019-05-05,286
2019-06-05,296
2019-07-05,372
2019-08-05,351
2019-09-05,336
2019-10-05,401
2019-11-05,331
2019-12-05,272
2019-13-05,374
2019-14-05,337
2019-15-05,391
2019-16-05,364
2019-17-05,383
2019-18-05,326
2019-19-05,291
2019-20-05,332
2019-21-05,351
2019-22-05,372
2019-23-05,364
2019-24-05,384
2019-25-05,356
2019-26-05,294
2019-27-05,275
2019-28-05,358
2019-29-05,362
2019-30-05,352
2019-31-05,378
2019-01-06,283
2019-02-06,287
2019-03-06,326
2019-04-06,346
2019-05-06,370
2019-06-06,360
2019-07-06,369
2019-08-06,311
2019-09-06,267
2019-10-06,340
2019-11-06,324
2019-12-06,374
2019-13-06,338
2019-14-06,352
2019-15-06,294
2019-16-06,295
2019-17-06,306
2019-18-06,304
2019-19-06,331
2019-20-06,350
2019-21-06,358
2019-22-06,301
2019-23-06,290
2019-24-06,287
2019-25-06,257
2019-26-06,263
2019-27-06,276
2019-28-06,283
2019-29-06,290
2019-30-06,245
2019-01-07,277
2019-02-07,295
2019-03-07,335
2019-04-07,253
2019-05-07,304
2019-06-07,308
2019-07-07,248
2019-08-07,301
2019-09-07,288
2019-10-07,315
2019-11-07,347
2019-12-07,343
2019-13-07,294
2019-14-07,258
2019-15-07,277
2019-16-07,314
2019-17-07,312
2019-18-07,332
2019-19-07,308
2019-20-07,311
2019-21-07,255
2019-22-07,273
2019-23-07,291
2019-24-07,316
2019-25-07,303
2019-26-07,320
2019-27-07,266
2019-28-07,261
2019-29-07,283
2019-30-07,297
2019-31-07,290
2019-01-08,303
2019-02-08,313
2019-03-08,278
2019-04-08,282
2019-05-08,288
2019-06-08,333
2019-07-08,339
2019-08-08,324
2019-09-08,341
2019-10-08,287
2019-11-08,256
2019-12-08,282
2019-13-08,297
2019-14-08,303
2019-15-08,318
2019-16-08,338
2019-17-08,301
2019-18-08,245
2019-19-08,288
2019-20-08,305
2019-21-08,313
2019-22-08,293
2019-23-08,328
2019-24-08,281
2019-25-08,245
2019-26-08,268
2019-27-08,300
2019-28-08,310
2019-29-08,312
2019-30-08,320
2019-31-08,287
2019-01-09,268
2019-02-09,246
2019-03-09,321
2019-04-09,305
2019-05-09,315
2019-06-09,385
2019-07-09,312
2019-08-09,274
2019-09-09,320
2019-10-09,304
2019-11-09,323
2019-12-09,319
2019-13-09,339
2019-14-09,282
2019-15-09,266
2019-16-09,283
2019-17-09,306
2019-18-09,290
2019-19-09,269
2019-20-09,312
2019-21-09,290
2019-22-09,263
2019-23-09,273
2019-24-09,259
2019-25-09,289
2019-26-09,296
2019-27-09,320
2019-28-09,296
2019-29-09,243
2019-30-09,263
2019-01-10,286
2019-02-10,277
2019-03-10,283
2019-04-10,326
2019-05-10,291
2019-06-10,222
2019-07-10,230
2019-08-10,235
2019-09-10,257
2019-10-10,251
2019-11-10,250
2019-12-10,268
2019-13-10,226
2019-14-10,249
2019-15-10,257
2019-16-10,258
2019-17-10,248
2019-18-10,263
2019-19-10,253
2019-20-10,222
2019-21-10,226
2019-22-10,264
2019-23-10,274
2019-24-10,284
2019-25-10,263
2019-26-10,236
2019-27-10,213
2019-28-10,251
2019-29-10,251
2019-30-10,241
2019-31-10,236
2019-01-11,315
2019-02-11,262
2019-03-11,246
2019-04-11,254
2019-05-11,245
2019-06-11,275
2019-07-11,246
2019-08-11,288
2019-09-11,229
2019-10-11,222
2019-11-11,268
2019-12-11,238
2019-13-11,267
2019-14-11,288
2019-15-11,294
2019-16-11,286
2019-17-11,247
2019-18-11,274
2019-19-11,270
2019-20-11,290
2019-21-11,295
2019-22-11,326
2019-23-11,280
2019-24-11,280
2019-25-11,282
2019-26-11,294
2019-27-11,300
2019-28-11,207
2019-29-11,268
2019-30-11,250
2019-01-12,280
2019-02-12,298
2019-03-12,273
2019-04-12,294
2019-05-12,300
2019-06-12,320
2019-07-12,306
2019-08-12,271
2019-09-12,260
2019-10-12,261
2019-11-12,298
2019-12-12,290
2019-13-12,295
2019-14-12,305
2019-15-12,255
2019-16-12,243
2019-17-12,286
2019-18-12,286
2019-19-12,304
2019-20-12,330
2019-21-12,323
2019-22-12,249
2019-23-12,296
