Date,number
2019-01-01,300
2019-02-01,382
2019-03-01,393
2019-04-01,414
2019-05-01,398
2019-06-01,384
2019-07-01,338
2019-08-01,345
2019-09-01,388
2019-10-01,401
2019-11-01,436
2019-12-01,408
2019-13-01,394
2019-14-01,388
2019-15-01,385
2019-16-01,373
2019-17-01,398
2019-18-01,410
2019-19-01,406
2019-20-01,361
2019-21-01,367
2019-22-01,381
2019-23-01,386
2019-24-01,409
2019-25-01,413
2019-26-01,429
2019-27-01,366
2019-28-01,392
2019-29-01,394
2019-30-01,359
2019-31-01,414
2019-01-02,444
2019-02-02,432
2019-03-02,356
2019-04-02,372
2019-05-02,407
2019-06-02,396
2019-07-02,399
2019-08-02,387
2019-09-02,398
2019-10-02,348
2019-11-02,375
2019-12-02,385
2019-13-02,381
2019-14-02,393
2019-15-02,411
2019-16-02,404
2019-17-02,345
2019-18-02,403
2019-19-02,423
2019-20-02,418
2019-21-02,404
2019-22-02,388
2019-23-02,391
2019-24-02,393
2019-25-02,395
2019-26-02,407
2019-27-02,440
2019-28-02,390
2019-01-03,487
2019-02-03,449
2019-03-03,429
2019-04-03,402
2019-05-03,410
2019-06-03,420
2019-07-03,437
2019-08-03,435
2019-09-03,417
2019-10-03,430
2019-11-03,439
2019-12-03,427
2019-13-03,452
2019-14-03,444
2019-15-03,509
2019-16-03,457
2019-17-03,445
2019-18-03,453
2019-19-03,461
2019-20-03,447
2019-21-03,454
2019-22-03,496
2019-23-03,456
2019-24-03,425
2019-25-03,438
2019-26-03,450
2019-27-03,476
2019-28-03,477
2019-29-03,480
2019-30-03,495
2019-31-03,431
2019-01-04,434
2019-02-04,483
2019-03-04,477
2019-04-04,506
2019-05-04,523
2019-06-04,489
2019-07-04,477
2019-08-04,492
2019-09-04,487
2019-10-04,515
2019-11-04,524
2019-12-04,550
2019-13-04,523
2019-14-04,486
2019-15-04,490
2019-16-04,480
2019-17-04,526
2019-18-04,483
2019-19-04,506
2019-20-04,481
2019-21-04,465
2019-22-04,480
2019-23-04,479
2019-24-04,502
2019-25-04,511
2019-26-04,573
2019-27-04,550
2019-28-04,485
2019-29-04,489
2019-30-04,474
2019-01-05,544
2019-02-05,546
