Date,number
2019-01-01,282
2019-02-01,386
2019-03-01,377
2019-04-01,374
2019-05-01,383
2019-06-01,334
2019-07-01,319
2019-08-01,377
2019-09-01,357
2019-10-01,382
2019-11-01,415
2019-12-01,396
2019-13-01,363
2019-14-01,370
2019-15-01,351
2019-16-01,378
2019-17-01,370
2019-18-01,446
2019-19-01,372
2019-20-01,327
2019-21-01,364
2019-22-01,377
2019-23-01,356
2019-24-01,368
2019-25-01,428
2019-26-01,402
2019-27-01,343
2019-28-01,387
2019-29-01,335
2019-30-01,349
2019-31-01,373
2019-01-02,436
2019-02-02,415
2019-03-02,361
2019-04-02,398
2019-05-02,358
2019-06-02,373
2019-07-02,387
2019-08-02,441
2019-09-02,444
2019-10-02,356
2019-11-02,407
2019-12-02,378
2019-13-02,402
2019-14-02,400
2019-15-02,425
2019-16-02,369
2019-17-02,362
2019-18-02,394
2019-19-02,421
2019-20-02,420
2019-21-02,429
2019-22-02,487
2019-23-02,423
2019-24-02,410
2019-25-02,403
2019-26-02,407
2019-27-02,432
2019-28-02,418
2019-01-03,510
2019-02-03,472
2019-03-03,410
2019-04-03,439
2019-05-03,438
2019-06-03,421
2019-07-03,451
2019-08-03,493
2019-09-03,456
2019-10-03,415
2019-11-03,437
2019-12-03,473
2019-13-03,446
2019-14-03,491
2019-15-03,535
2019-16-03,482
2019-17-03,428
2019-18-03,457
2019-19-03,440
2019-20-03,423
2019-21-03,451
2019-22-03,519
2019-23-03,480
2019-24-03,392
2019-25-03,429
2019-26-03,420
2019-27-03,457
2019-28-03,450
2019-29-03,524
2019-30-03,480
2019-31-03,379
2019-01-04,468
2019-02-04,445
2019-03-04,450
2019-04-04,457
2019-05-04,519
2019-06-04,509
2019-07-04,417
2019-08-04,492
2019-09-04,463
2019-10-04,472
2019-11-04,463
2019-12-04,497
2019-13-04,515
2019-14-04,471
2019-15-04,495
2019-16-04,495
2019-17-04,472
2019-18-04,535
2019-19-04,542
2019-20-04,497
2019-21-04,445
2019-22-04,423
2019-23-04,470
2019-24-04,488
2019-25-04,514
2019-26-04,552
2019-27-04,537
2019-28-04,448
2019-29-04,455
2019-30-04,474
2019-01-05,495
2019-02-05,536
2019-03-05,647
2019-04-05,539
2019-05-05,514
2019-06-05,511
2019-07-05,506
2019-08-05,518
2019-09-05,546
2019-10-05,617
2019-11-05,543
2019-12-05,497
2019-13-05,540
2019-14-05,515
2019-15-05,533
2019-16-05,558
2019-17-05,591
2019-18-05,551
2019-19-05,493
2019-20-05,489
2019-21-05,513
2019-22-05,547
2019-23-05,532
2019-24-05,562
2019-25-05,534
2019-26-05,477
2019-27-05,425
2019-28-05,439
2019-29-05,494
2019-30-05,514
2019-31-05,557
2019-01-06,552
2019-02-06,487
2019-03-06,492
2019-04-06,529
2019-05-06,513
2019-06-06,490
2019-07-06,557
2019-08-06,531
2019-09-06,443
2019-10-06,462
2019-11-06,508
2019-12-06,494
2019-13-06,486
2019-14-06,518
2019-15-06,553
2019-16-06,480
2019-17-06,475
2019-18-06,464
2019-19-06,509
2019-20-06,493
2019-21-06,606
2019-22-06,540
2019-23-06,462
2019-24-06,421
2019-25-06,420
2019-26-06,434
2019-27-06,430
2019-28-06,478
2019-29-06,532
2019-30-06,376
2019-01-07,415
2019-02-07,439
2019-03-07,480
2019-04-07,416
2019-05-07,416
2019-06-07,463
2019-07-07,404
2019-08-07,398
2019-09-07,412
2019-10-07,428
2019-11-07,450
2019-12-07,478
2019-13-07,480
2019-14-07,392
2019-15-07,465
2019-16-07,417
2019-17-07,427
2019-18-07,483
2019-19-07,508
2019-20-07,400
2019-21-07,433
2019-22-07,431
2019-23-07,493
2019-24-07,424
2019-25-07,434
2019-26-07,555
2019-27-07,517
2019-28-07,452
2019-29-07,431
2019-30-07,435
2019-31-07,461
2019-01-08,493
2019-02-08,559
2019-03-08,488
2019-04-08,439
2019-05-08,457
2019-06-08,458
2019-07-08,473
2019-08-08,492
2019-09-08,574
2019-10-08,496
2019-11-08,433
2019-12-08,489
2019-13-08,494
2019-14-08,475
2019-15-08,528
2019-16-08,580
2019-17-08,523
2019-18-08,423
2019-19-08,489
2019-20-08,497
2019-21-08,484
2019-22-08,488
2019-23-08,531
2019-24-08,453
2019-25-08,434
2019-26-08,453
2019-27-08,465
2019-28-08,470
2019-29-08,449
2019-30-08,540
2019-31-08,481
2019-01-09,438
2019-02-09,445
2019-03-09,499
2019-04-09,489
2019-05-09,503
2019-06-09,557
2019-07-09,512
2019-08-09,444
2019-09-09,519
2019-10-09,537
2019-11-09,502
2019-12-09,542
2019-13-09,553
2019-14-09,500
2019-15-09,466
2019-16-09,471
2019-17-09,484
2019-18-09,518
2019-19-09,536
2019-20-09,566
2019-21-09,527
2019-22-09,425
2019-23-09,480
2019-24-09,492
2019-25-09,522
2019-26-09,524
2019-27-09,566
2019-28-09,477
2019-29-09,435
2019-30-09,460
2019-01-10,470
2019-02-10,502
2019-03-10,503
2019-04-10,488
2019-05-10,466
2019-06-10,381
2019-07-10,429
2019-08-10,430
2019-09-10,417
2019-10-10,464
2019-11-10,476
2019-12-10,458
2019-13-10,387
2019-14-10,418
2019-15-10,442
2019-16-10,456
2019-17-10,470
2019-18-10,511
2019-19-10,475
2019-20-10,412
2019-21-10,419
2019-22-10,449
2019-23-10,496
2019-24-10,493
2019-25-10,501
2019-26-10,449
2019-27-10,388
2019-28-10,444
2019-29-10,431
2019-30-10,439
2019-31-10,500
2019-01-11,522
2019-02-11,513
2019-03-11,458
2019-04-11,476
2019-05-11,481
2019-06-11,480
2019-07-11,515
2019-08-11,542
2019-09-11,493
2019-10-11,473
2019-11-11,510
2019-12-11,476
2019-13-11,480
2019-14-11,509
2019-15-11,541
2019-16-11,519
2019-17-11,470
2019-18-11,490
2019-19-11,489
2019-20-11,469
2019-21-11,465
2019-22-11,544
2019-23-11,481
2019-24-11,474
2019-25-11,493
2019-26-11,530
2019-27-11,476
2019-28-11,389
2019-29-11,454
2019-30-11,447
2019-01-12,483
2019-02-12,513
2019-03-12,502
2019-04-12,510
2019-05-12,549
2019-06-12,589
2019-07-12,539
2019-08-12,463
2019-09-12,523
2019-10-12,499
2019-11-12,520
2019-12-12,507
2019-13-12,533
2019-14-12,558
2019-15-12,462
2019-16-12,494
2019-17-12,478
2019-18-12,525
2019-19-12,560
2019-20-12,607
2019-21-12,522
2019-22-12,482
2019-23-12,570
