Date,number
2019-01-01,265
2019-02-01,309
2019-03-01,319
2019-04-01,334
2019-05-01,317
2019-06-01,268
2019-07-01,311
2019-08-01,364
2019-09-01,383
2019-10-01,363
2019-11-01,388
2019-12-01,312
2019-13-01,280
2019-14-01,357
2019-15-01,364
2019-16-01,342
2019-17-01,354
2019-18-01,368
2019-19-01,322
2019-20-01,278
2019-21-01,311
2019-22-01,395
2019-23-01,363
2019-24-01,336
2019-25-01,366
2019-26-01,339
2019-27-01,333
2019-28-01,362
2019-29-01,308
2019-30-01,317
2019-31-01,342
2019-01-02,400
2019-02-02,384
2019-03-02,326
2019-04-02,392
2019-05-02,379
2019-06-02,377
2019-07-02,422
2019-08-02,436
2019-09-02,365
2019-10-02,387
2019-11-02,413
2019-12-02,408
2019-13-02,424
2019-14-02,453
2019-15-02,399
2019-16-02,369
2019-17-02,316
2019-18-02,376
2019-19-02,418
2019-20-02,421
2019-21-02,381
2019-22-02,421
2019-23-02,395
2019-24-02,348
2019-25-02,405
2019-26-02,368
2019-27-02,408
2019-28-02,413
2019-01-03,499
2019-02-03,454
2019-03-03,386
2019-04-03,398
2019-05-03,438
2019-06-03,401
2019-07-03,438
2019-08-03,492
2019-09-03,428
2019-10-03,420
2019-11-03,443
2019-12-03,485
2019-13-03,466
2019-14-03,483
2019-15-03,533
2019-16-03,423
2019-17-03,416
2019-18-03,456
2019-19-03,457
2019-20-03,457
2019-21-03,474
2019-22-03,477
2019-23-03,433
2019-24-03,386
2019-25-03,391
2019-26-03,431
2019-27-03,382
2019-28-03,432
2019-29-03,423
2019-30-03,365
2019-31-03,347
2019-01-04,422
2019-02-04,442
2019-03-04,413
2019-04-04,412
2019-05-04,428
2019-06-04,367
2019-07-04,365
2019-08-04,416
2019-09-04,392
2019-10-04,397
2019-11-04,386
2019-12-04,396
2019-13-04,357
2019-14-04,284
2019-15-04,369
2019-16-04,399
2019-17-04,390
2019-18-04,385
2019-19-04,343
2019-20-04,322
2019-21-04,322
2019-22-04,448
2019-23-04,553
2019-24-04,542
2019-25-04,543
2019-26-04,549
2019-27-04,564
2019-28-04,499
2019-29-04,495
2019-30-04,459
2019-01-05,428
2019-02-05,415
2019-03-05,396
2019-04-05,393
2019-05-05,341
2019-06-05,373
2019-07-05,378
2019-08-05,407
2019-09-05,415
2019-10-05,464
2019-11-05,442
2019-12-05,405
2019-13-05,426
2019-14-05,433
2019-15-05,457
2019-16-05,437
2019-17-05,477
2019-18-05,431
2019-19-05,404
2019-20-05,440
2019-21-05,436
2019-22-05,427
2019-23-05,434
2019-24-05,453
2019-25-05,461
2019-26-05,339
2019-27-05,342
2019-28-05,403
2019-29-05,390
2019-30-05,404
2019-31-05,466
2019-01-06,434
2019-02-06,351
2019-03-06,370
2019-04-06,434
2019-05-06,418
2019-06-06,458
2019-07-06,480
2019-08-06,432
2019-09-06,352
2019-10-06,389
2019-11-06,421
2019-12-06,415
2019-13-06,419
2019-14-06,479
2019-15-06,440
2019-16-06,424
2019-17-06,438
2019-18-06,400
2019-19-06,446
2019-20-06,452
2019-21-06,498
2019-22-06,449
2019-23-06,377
2019-24-06,420
2019-25-06,380
2019-26-06,428
2019-27-06,425
2019-28-06,466
2019-29-06,434
2019-30-06,372
2019-01-07,415
2019-02-07,428
2019-03-07,421
2019-04-07,352
2019-05-07,397
2019-06-07,397
2019-07-07,310
2019-08-07,360
2019-09-07,374
2019-10-07,405
2019-11-07,397
2019-12-07,434
2019-13-07,350
2019-14-07,365
2019-15-07,369
2019-16-07,394
2019-17-07,360
2019-18-07,391
2019-19-07,408
2019-20-07,378
2019-21-07,371
2019-22-07,398
2019-23-07,422
2019-24-07,410
2019-25-07,412
2019-26-07,411
2019-27-07,406
2019-28-07,371
2019-29-07,364
2019-30-07,388
2019-31-07,381
2019-01-08,399
2019-02-08,458
2019-03-08,426
2019-04-08,384
2019-05-08,381
2019-06-08,399
2019-07-08,420
2019-08-08,432
2019-09-08,456
2019-10-08,395
2019-11-08,361
2019-12-08,383
2019-13-08,402
2019-14-08,404
2019-15-08,430
2019-16-08,462
2019-17-08,446
2019-18-08,361
2019-19-08,425
2019-20-08,426
2019-21-08,440
2019-22-08,429
2019-23-08,483
2019-24-08,414
2019-25-08,380
2019-26-08,409
2019-27-08,445
2019-28-08,451
2019-29-08,449
2019-30-08,493
2019-31-08,407
2019-01-09,392
2019-02-09,351
2019-03-09,479
2019-04-09,458
2019-05-09,472
2019-06-09,487
2019-07-09,484
2019-08-09,390
2019-09-09,445
2019-10-09,449
2019-11-09,472
2019-12-09,486
2019-13-09,525
2019-14-09,447
2019-15-09,401
2019-16-09,474
2019-17-09,469
2019-18-09,437
2019-19-09,443
2019-20-09,470
2019-21-09,443
2019-22-09,402
2019-23-09,411
2019-24-09,404
2019-25-09,432
