Date,number
2019-01-01,432
2019-02-01,560
2019-03-01,548
2019-04-01,584
2019-05-01,537
2019-06-01,524
2019-07-01,475
2019-08-01,535
2019-09-01,591
2019-10-01,564
2019-11-01,637
2019-12-01,603
2019-13-01,520
2019-14-01,558
2019-15-01,589
2019-16-01,576
2019-17-01,570
2019-18-01,693
2019-19-01,602
2019-20-01,498
2019-21-01,561
2019-22-01,583
2019-23-01,586
2019-24-01,582
2019-25-01,638
2019-26-01,610
2019-27-01,485
2019-28-01,607
2019-29-01,602
2019-30-01,571
2019-31-01,570
2019-01-02,637
2019-02-02,618
2019-03-02,543
2019-04-02,581
2019-05-02,616
2019-06-02,600
2019-07-02,671
2019-08-02,668
2019-09-02,597
2019-10-02,519
2019-11-02,596
2019-12-02,618
2019-13-02,565
2019-14-02,628
2019-15-02,640
2019-16-02,583
2019-17-02,512
2019-18-02,564
2019-19-02,678
2019-20-02,650
2019-21-02,618
2019-22-02,653
2019-23-02,609
2019-24-02,543
2019-25-02,614
2019-26-02,653
2019-27-02,598
2019-28-02,651
2019-01-03,713
2019-02-03,673
2019-03-03,574
2019-04-03,677
2019-05-03,666
2019-06-03,640
2019-07-03,683
2019-08-03,744
2019-09-03,629
2019-10-03,634
2019-11-03,669
2019-12-03,663
2019-13-03,714
2019-14-03,696
2019-15-03,772
2019-16-03,675
2019-17-03,609
2019-18-03,636
2019-19-03,628
2019-20-03,665
2019-21-03,659
2019-22-03,741
2019-23-03,658
2019-24-03,578
2019-25-03,618
2019-26-03,674
2019-27-03,721
2019-28-03,686
2019-29-03,728
2019-30-03,678
2019-31-03,557
2019-01-04,660
2019-02-04,650
2019-03-04,673
2019-04-04,695
2019-05-04,735
2019-06-04,675
2019-07-04,628
2019-08-04,671
2019-09-04,666
2019-10-04,681
2019-11-04,687
2019-12-04,710
2019-13-04,700
2019-14-04,609
2019-15-04,656
2019-16-04,701
2019-17-04,685
2019-18-04,772
2019-19-04,703
2019-20-04,686
2019-21-04,583
2019-22-04,712
2019-23-04,719
2019-24-04,781
2019-25-04,753
2019-26-04,824
2019-27-04,792
2019-28-04,728
2019-29-04,725
2019-30-04,733
2019-01-05,760
2019-02-05,756
2019-03-05,831
2019-04-05,749
2019-05-05,670
2019-06-05,726
2019-07-05,694
2019-08-05,715
2019-09-05,776
2019-10-05,782
2019-11-05,792
2019-12-05,665
2019-13-05,703
2019-14-05,752
2019-15-05,798
2019-16-05,776
2019-17-05,822
2019-18-05,795
2019-19-05,608
2019-20-05,692
2019-21-05,728
2019-22-05,721
2019-23-05,730
2019-24-05,766
2019-25-05,711
2019-26-05,642
2019-27-05,537
2019-28-05,691
2019-29-05,742
2019-30-05,730
2019-31-05,780
2019-01-06,735
2019-02-06,636
2019-03-06,706
2019-04-06,722
2019-05-06,740
2019-06-06,754
2019-07-06,769
2019-08-06,709
2019-09-06,632
2019-10-06,676
2019-11-06,704
2019-12-06,728
2019-13-06,679
2019-14-06,711
2019-15-06,754
2019-16-06,622
2019-17-06,718
2019-18-06,746
2019-19-06,779
2019-20-06,754
2019-21-06,803
2019-22-06,710
2019-23-06,654
2019-24-06,627
2019-25-06,624
2019-26-06,628
2019-27-06,662
2019-28-06,653
2019-29-06,601
2019-30-06,569
2019-01-07,625
2019-02-07,639
2019-03-07,756
2019-04-07,594
2019-05-07,676
2019-06-07,631
2019-07-07,556
2019-08-07,624
2019-09-07,596
2019-10-07,687
2019-11-07,653
2019-12-07,698
2019-13-07,665
2019-14-07,563
2019-15-07,621
2019-16-07,632
2019-17-07,712
2019-18-07,714
2019-19-07,764
2019-20-07,649
2019-21-07,604
2019-22-07,657
2019-23-07,677
2019-24-07,662
2019-25-07,713
2019-26-07,709
2019-27-07,680
2019-28-07,589
2019-29-07,647
2019-30-07,670
2019-31-07,683
2019-01-08,714
2019-02-08,764
2019-03-08,680
2019-04-08,555
2019-05-08,687
2019-06-08,747
2019-07-08,670
2019-08-08,705
2019-09-08,747
2019-10-08,628
2019-11-08,557
2019-12-08,713
2019-13-08,696
2019-14-08,696
2019-15-08,700
2019-16-08,741
2019-17-08,669
2019-18-08,593
2019-19-08,637
2019-20-08,671
2019-21-08,734
2019-22-08,713
2019-23-08,775
2019-24-08,706
2019-25-08,635
2019-26-08,683
2019-27-08,683
2019-28-08,732
2019-29-08,692
2019-30-08,783
2019-31-08,698
2019-01-09,614
2019-02-09,571
2019-03-09,670
2019-04-09,720
2019-05-09,762
2019-06-09,799
2019-07-09,740
2019-08-09,665
2019-09-09,671
2019-10-09,695
2019-11-09,754
2019-12-09,759
2019-13-09,859
2019-14-09,752
2019-15-09,607
2019-16-09,727
2019-17-09,740
2019-18-09,782
2019-19-09,782
2019-20-09,838
2019-21-09,734
2019-22-09,660
2019-23-09,683
2019-24-09,702
2019-25-09,706
2019-26-09,708
2019-27-09,759
2019-28-09,723
2019-29-09,571
2019-30-09,656
2019-01-10,696
2019-02-10,714
2019-03-10,678
2019-04-10,758
2019-05-10,695
2019-06-10,571
2019-07-10,552
2019-08-10,553
2019-09-10,575
2019-10-10,588
2019-11-10,623
2019-12-10,687
2019-13-10,580
2019-14-10,588
2019-15-10,645
2019-16-10,650
2019-17-10,678
2019-18-10,760
2019-19-10,643
2019-20-10,587
2019-21-10,602
2019-22-10,643
2019-23-10,670
2019-24-10,670
2019-25-10,708
2019-26-10,600
2019-27-10,567
2019-28-10,614
2019-29-10,640
2019-30-10,668
2019-31-10,697
2019-01-11,738
2019-02-11,629
2019-03-11,560
2019-04-11,623
2019-05-11,689
2019-06-11,696
2019-07-11,690
2019-08-11,700
2019-09-11,737
2019-10-11,628
2019-11-11,639
2019-12-11,655
2019-13-11,677
2019-14-11,660
2019-15-11,766
2019-16-11,678
2019-17-11,632
2019-18-11,654
2019-19-11,664
2019-20-11,675
2019-21-11,654
2019-22-11,691
2019-23-11,665
2019-24-11,632
2019-25-11,684
2019-26-11,717
2019-27-11,686
2019-28-11,539
2019-29-11,623
2019-30-11,576
2019-01-12,582
2019-02-12,632
2019-03-12,664
2019-04-12,675
2019-05-12,731
2019-06-12,778
2019-07-12,755
2019-08-12,689
2019-09-12,699
2019-10-12,629
2019-11-12,692
2019-12-12,742
2019-13-12,750
2019-14-12,703
2019-15-12,647
2019-16-12,677
2019-17-12,696
2019-18-12,750
2019-19-12,788
2019-20-12,778
2019-21-12,745
2019-22-12,626
2019-23-12,721
