Date,number
2019-01-01,179
2019-02-01,216
2019-03-01,217
2019-04-01,230
2019-05-01,189
2019-06-01,194
2019-07-01,201
2019-08-01,231
2019-09-01,235
2019-10-01,228
2019-11-01,273
2019-12-01,187
2019-13-01,196
2019-14-01,229
2019-15-01,232
2019-16-01,226
2019-17-01,236
2019-18-01,281
2019-19-01,215
2019-20-01,177
2019-21-01,230
2019-22-01,244
2019-23-01,229
2019-24-01,230
2019-25-01,271
2019-26-01,242
2019-27-01,211
2019-28-01,231
2019-29-01,174
2019-30-01,222
2019-31-01,233
2019-01-02,264
2019-02-02,233
2019-03-02,202
2019-04-02,245
2019-05-02,246
2019-06-02,270
2019-07-02,238
2019-08-02,278
2019-09-02,244
2019-10-02,227
2019-11-02,235
2019-12-02,256
2019-13-02,290
2019-14-02,258
2019-15-02,297
2019-16-02,213
2019-17-02,202
2019-18-02,235
2019-19-02,245
2019-20-02,275
2019-21-02,262
2019-22-02,284
2019-23-02,225
2019-24-02,219
2019-25-02,235
2019-26-02,265
2019-27-02,259
2019-28-02,270
2019-01-03,272
2019-02-03,236
2019-03-03,215
2019-04-03,241
2019-05-03,252
2019-06-03,255
2019-07-03,271
2019-08-03,274
2019-09-03,245
2019-10-03,233
2019-11-03,289
2019-12-03,266
2019-13-03,251
2019-14-03,303
2019-15-03,299
2019-16-03,259
2019-17-03,224
2019-18-03,240
2019-19-03,250
2019-20-03,260
2019-21-03,258
2019-22-03,256
2019-23-03,259
2019-24-03,252
2019-25-03,268
2019-26-03,282
2019-27-03,284
2019-28-03,279
2019-29-03,267
2019-30-03,260
2019-31-03,222
2019-01-04,274
2019-02-04,291
2019-03-04,295
2019-04-04,288
2019-05-04,295
2019-06-04,281
2019-07-04,240
2019-08-04,270
2019-09-04,266
2019-10-04,279
2019-11-04,286
2019-12-04,291
2019-13-04,299
2019-14-04,247
2019-15-04,299
2019-16-04,293
2019-17-04,273
2019-18-04,316
2019-19-04,277
2019-20-04,290
2019-21-04,240
2019-22-04,287
2019-23-04,302
2019-24-04,294
2019-25-04,305
2019-26-04,332
2019-27-04,291
2019-28-04,272
2019-29-04,270
2019-30-04,292
2019-01-05,299
2019-02-05,269
2019-03-05,337
2019-04-05,294
2019-05-05,274
2019-06-05,313
2019-07-05,270
2019-08-05,296
2019-09-05,293
2019-10-05,319
2019-11-05,261
2019-12-05,234
2019-13-05,284
2019-14-05,286
2019-15-05,285
2019-16-05,309
2019-17-05,311
2019-18-05,249
2019-19-05,274
2019-20-05,256
2019-21-05,291
2019-22-05,301
2019-23-05,302
2019-24-05,303
2019-25-05,261
2019-26-05,236
2019-27-05,227
2019-28-05,266
2019-29-05,264
2019-30-05,265
2019-31-05,289
2019-01-06,250
2019-02-06,230
2019-03-06,240
2019-04-06,267
2019-05-06,295
2019-06-06,290
2019-07-06,289
2019-08-06,251
2019-09-06,261
2019-10-06,280
2019-11-06,262
2019-12-06,268
2019-13-06,259
2019-14-06,267
2019-15-06,253
2019-16-06,238
2019-17-06,271
2019-18-06,274
2019-19-06,303
2019-20-06,326
2019-21-06,302
2019-22-06,280
2019-23-06,252
2019-24-06,234
2019-25-06,242
2019-26-06,245
2019-27-06,263
2019-28-06,266
2019-29-06,262
