Date,number
2019-01-01,269
2019-02-01,296
2019-03-01,283
2019-04-01,343
2019-05-01,294
2019-06-01,282
2019-07-01,283
2019-08-01,312
2019-09-01,326
2019-10-01,326
2019-11-01,378
2019-12-01,325
2019-13-01,291
2019-14-01,314
2019-15-01,337
2019-16-01,346
2019-17-01,337
2019-18-01,369
2019-19-01,367
2019-20-01,293
2019-21-01,330
2019-22-01,348
2019-23-01,346
2019-24-01,343
2019-25-01,380
2019-26-01,370
2019-27-01,325
2019-28-01,359
2019-29-01,331
2019-30-01,298
2019-31-01,327
2019-01-02,364
2019-02-02,385
2019-03-02,284
2019-04-02,323
2019-05-02,356
2019-06-02,343
2019-07-02,327
2019-08-02,357
2019-09-02,359
2019-10-02,298
2019-11-02,345
2019-12-02,371
2019-13-02,359
2019-14-02,348
2019-15-02,359
2019-16-02,359
2019-17-02,323
2019-18-02,339
2019-19-02,361
2019-20-02,361
2019-21-02,369
2019-22-02,373
2019-23-02,337
2019-24-02,313
2019-25-02,318
2019-26-02,327
2019-27-02,334
2019-28-02,324
2019-01-03,389
2019-02-03,328
2019-03-03,302
2019-04-03,332
2019-05-03,313
2019-06-03,328
2019-07-03,334
2019-08-03,353
2019-09-03,308
2019-10-03,305
2019-11-03,327
2019-12-03,339
2019-13-03,373
2019-14-03,350
2019-15-03,377
2019-16-03,377
2019-17-03,340
2019-18-03,356
2019-19-03,364
2019-20-03,373
2019-21-03,353
2019-22-03,387
2019-23-03,372
2019-24-03,324
2019-25-03,340
2019-26-03,361
2019-27-03,362
2019-28-03,344
2019-29-03,370
2019-30-03,371
2019-31-03,314
2019-01-04,336
2019-02-04,366
2019-03-04,384
2019-04-04,377
2019-05-04,363
2019-06-04,407
2019-07-04,323
2019-08-04,334
2019-09-04,388
2019-10-04,388
2019-11-04,366
2019-12-04,392
2019-13-04,402
2019-14-04,351
2019-15-04,366
2019-16-04,363
2019-17-04,349
2019-18-04,403
2019-19-04,402
2019-20-04,361
2019-21-04,333
