Date,number
2019-01-01,275
2019-02-01,322
2019-03-01,306
2019-04-01,330
2019-05-01,300
2019-06-01,290
2019-07-01,308
2019-08-01,328
2019-09-01,323
2019-10-01,315
2019-11-01,344
2019-12-01,311
2019-13-01,278
2019-14-01,274
2019-15-01,268
2019-16-01,276
2019-17-01,290
2019-18-01,294
2019-19-01,287
2019-20-01,261
2019-21-01,303
2019-22-01,305
2019-23-01,281
2019-24-01,299
2019-25-01,348
2019-26-01,331
2019-27-01,266
2019-28-01,279
2019-29-01,263
2019-30-01,244
2019-31-01,283
2019-01-02,494
2019-02-02,511
2019-03-02,481
2019-04-02,408
2019-05-02,401
2019-06-02,404
2019-07-02,417
2019-08-02,454
2019-09-02,477
2019-10-02,459
2019-11-02,400
2019-12-02,411
2019-13-02,424
2019-14-02,428
2019-15-02,474
2019-16-02,485
2019-17-02,452
2019-18-02,383
2019-19-02,436
2019-20-02,421
2019-21-02,444
2019-22-02,524
2019-23-02,473
2019-24-02,458
2019-25-02,438
2019-26-02,429
2019-27-02,444
2019-28-02,450
2019-01-03,544
2019-02-03,594
2019-03-03,465
2019-04-03,516
2019-05-03,533
2019-06-03,540
2019-07-03,548
2019-08-03,586
2019-09-03,536
2019-10-03,562
2019-11-03,472
2019-12-03,451
2019-13-03,448
2019-14-03,458
2019-15-03,537
2019-16-03,503
2019-17-03,483
2019-18-03,418
2019-19-03,422
2019-20-03,437
2019-21-03,468
2019-22-03,535
2019-23-03,555
2019-24-03,487
2019-25-03,445
2019-26-03,416
2019-27-03,414
2019-28-03,483
2019-29-03,531
2019-30-03,529
2019-31-03,460
2019-01-04,438
2019-02-04,454
2019-03-04,439
2019-04-04,462
2019-05-04,545
2019-06-04,569
2019-07-04,492
2019-08-04,429
2019-09-04,465
2019-10-04,425
2019-11-04,426
2019-12-04,566
2019-13-04,535
2019-14-04,523
2019-15-04,449
2019-16-04,472
2019-17-04,444
2019-18-04,509
2019-19-04,589
2019-20-04,540
2019-21-04,530
2019-22-04,507
2019-23-04,481
2019-24-04,466
2019-25-04,480
2019-26-04,533
2019-27-04,545
2019-28-04,473
2019-29-04,484
2019-30-04,467
2019-01-05,234
2019-02-05,232
2019-03-05,253
2019-04-05,206
2019-05-05,180
2019-06-05,227
2019-07-05,225
2019-08-05,223
2019-09-05,238
2019-10-05,254
2019-11-05,195
2019-12-05,177
2019-13-05,249
2019-14-05,227
2019-15-05,229
2019-16-05,243
2019-17-05,231
2019-18-05,187
2019-19-05,157
2019-20-05,202
2019-21-05,209
2019-22-05,196
2019-23-05,219
2019-24-05,191
2019-25-05,185
2019-26-05,156
2019-27-05,163
2019-28-05,197
2019-29-05,179
2019-30-05,184
2019-31-05,196
2019-01-06,204
2019-02-06,167
2019-03-06,214
2019-04-06,207
2019-05-06,184
2019-06-06,194
2019-07-06,223
2019-08-06,154
2019-09-06,178
2019-10-06,175
2019-11-06,191
2019-12-06,196
2019-13-06,206
2019-14-06,241
2019-15-06,184
2019-16-06,154
2019-17-06,172
2019-18-06,169
2019-19-06,188
2019-20-06,186
2019-21-06,220
2019-22-06,186
2019-23-06,189
2019-24-06,191
2019-25-06,159
2019-26-06,204
2019-27-06,173
2019-28-06,194
2019-29-06,156
2019-30-06,164
2019-01-07,176
2019-02-07,174
2019-03-07,162
2019-04-07,145
2019-05-07,146
2019-06-07,150
2019-07-07,126
2019-08-07,158
2019-09-07,169
2019-10-07,154
2019-11-07,167
2019-12-07,167
2019-13-07,159
2019-14-07,136
2019-15-07,165
2019-16-07,163
2019-17-07,140
2019-18-07,152
2019-19-07,164
2019-20-07,142
2019-21-07,151
2019-22-07,143
2019-23-07,158
2019-24-07,142
2019-25-07,147
2019-26-07,151
2019-27-07,151
2019-28-07,131
2019-29-07,133
2019-30-07,148
2019-31-07,145
2019-01-08,199
2019-02-08,189
2019-03-08,158
2019-04-08,181
2019-05-08,188
2019-06-08,192
2019-07-08,198
2019-08-08,193
2019-09-08,222
2019-10-08,210
2019-11-08,201
2019-12-08,189
2019-13-08,211
2019-14-08,206
2019-15-08,201
2019-16-08,219
2019-17-08,232
2019-18-08,232
2019-19-08,240
2019-20-08,233
2019-21-08,216
2019-22-08,234
2019-23-08,236
2019-24-08,191
2019-25-08,195
2019-26-08,188
2019-27-08,206
2019-28-08,210
2019-29-08,197
2019-30-08,240
2019-31-08,232
2019-01-09,543
2019-02-09,594
2019-03-09,458
2019-04-09,480
2019-05-09,479
2019-06-09,575
2019-07-09,586
2019-08-09,618
2019-09-09,450
2019-10-09,470
2019-11-09,448
2019-12-09,476
2019-13-09,591
2019-14-09,664
2019-15-09,639
2019-16-09,449
2019-17-09,466
2019-18-09,481
2019-19-09,517
2019-20-09,577
2019-21-09,631
2019-22-09,584
2019-23-09,457
2019-24-09,475
2019-25-09,448
2019-26-09,456
2019-27-09,581
2019-28-09,587
2019-29-09,532
2019-30-09,402
2019-01-10,421
2019-02-10,403
2019-03-10,441
2019-04-10,531
2019-05-10,546
2019-06-10,466
2019-07-10,384
2019-08-10,398
2019-09-10,398
2019-10-10,398
2019-11-10,574
2019-12-10,606
2019-13-10,561
2019-14-10,538
2019-15-10,618
2019-16-10,425
2019-17-10,441
2019-18-10,548
2019-19-10,563
2019-20-10,522
2019-21-10,400
2019-22-10,396
2019-23-10,443
2019-24-10,436
2019-25-10,504
2019-26-10,519
2019-27-10,501
2019-28-10,391
2019-29-10,384
2019-30-10,412
2019-31-10,416
2019-01-11,543
2019-02-11,543
2019-03-11,523
2019-04-11,395
2019-05-11,363
2019-06-11,387
2019-07-11,396
2019-08-11,500
2019-09-11,531
2019-10-11,545
2019-11-11,520
2019-12-11,414
2019-13-11,437
2019-14-11,445
2019-15-11,561
2019-16-11,577
2019-17-11,542
2019-18-11,436
2019-19-11,427
2019-20-11,429
2019-21-11,456
2019-22-11,542
2019-23-11,521
2019-24-11,542
2019-25-11,503
2019-26-11,563
2019-27-11,648
2019-28-11,523
2019-29-11,604
2019-30-11,558
2019-01-12,348
2019-02-12,307
2019-03-12,326
2019-04-12,321
2019-05-12,336
2019-06-12,323
2019-07-12,320
2019-08-12,308
2019-09-12,313
2019-10-12,294
2019-11-12,300
2019-12-12,343
2019-13-12,393
2019-14-12,363
2019-15-12,335
2019-16-12,324
2019-17-12,330
2019-18-12,374
2019-19-12,369
2019-20-12,379
2019-21-12,356
2019-22-12,340
2019-23-12,368
