Date,number
2019-01-01,222
2019-02-01,259
2019-03-01,275
2019-04-01,309
2019-05-01,286
2019-06-01,224
2019-07-01,237
2019-08-01,294
2019-09-01,281
2019-10-01,305
2019-11-01,333
2019-12-01,263
2019-13-01,248
2019-14-01,307
2019-15-01,297
2019-16-01,305
2019-17-01,308
2019-18-01,378
2019-19-01,251
2019-20-01,271
2019-21-01,314
2019-22-01,309
2019-23-01,323
2019-24-01,324
2019-25-01,372
2019-26-01,285
2019-27-01,269
2019-28-01,330
2019-29-01,257
2019-30-01,272
2019-31-01,324
2019-01-02,342
2019-02-02,288
2019-03-02,281
2019-04-02,324
2019-05-02,326
2019-06-02,301
2019-07-02,321
2019-08-02,352
2019-09-02,275
2019-10-02,263
2019-11-02,310
2019-12-02,309
2019-13-02,318
2019-14-02,320
2019-15-02,343
2019-16-02,269
2019-17-02,228
2019-18-02,278
2019-19-02,328
2019-20-02,334
2019-21-02,355
2019-22-02,362
2019-23-02,303
2019-24-02,287
2019-25-02,334
2019-26-02,368
2019-27-02,364
2019-28-02,338
2019-01-03,368
2019-02-03,316
2019-03-03,264
2019-04-03,325
2019-05-03,357
2019-06-03,337
2019-07-03,330
2019-08-03,370
2019-09-03,276
2019-10-03,298
2019-11-03,322
2019-12-03,334
2019-13-03,345
2019-14-03,344
2019-15-03,391
2019-16-03,333
2019-17-03,297
2019-18-03,319
2019-19-03,328
2019-20-03,301
2019-21-03,307
2019-22-03,342
2019-23-03,335
2019-24-03,265
2019-25-03,323
2019-26-03,328
2019-27-03,315
2019-28-03,353
2019-29-03,348
2019-30-03,284
2019-31-03,263
2019-01-04,317
2019-02-04,314
2019-03-04,330
2019-04-04,363
2019-05-04,362
2019-06-04,313
2019-07-04,303
2019-08-04,316
2019-09-04,325
2019-10-04,330
2019-11-04,341
2019-12-04,368
2019-13-04,301
2019-14-04,282
2019-15-04,344
2019-16-04,338
2019-17-04,323
2019-18-04,331
2019-19-04,345
2019-20-04,280
2019-21-04,299
2019-22-04,337
2019-23-04,336
2019-24-04,332
2019-25-04,325
2019-26-04,380
2019-27-04,337
2019-28-04,294
2019-29-04,324
2019-30-04,318
2019-01-05,310
2019-02-05,334
2019-03-05,398
2019-04-05,287
2019-05-05,271
2019-06-05,352
2019-07-05,324
2019-08-05,309
2019-09-05,297
2019-10-05,364
2019-11-05,300
2019-12-05,305
2019-13-05,325
2019-14-05,315
2019-15-05,311
2019-16-05,338
2019-17-05,350
2019-18-05,292
2019-19-05,246
2019-20-05,269
2019-21-05,271
2019-22-05,270
2019-23-05,318
2019-24-05,322
2019-25-05,310
2019-26-05,262
2019-27-05,255
2019-28-05,300
2019-29-05,308
2019-30-05,363
2019-31-05,368
2019-01-06,317
2019-02-06,274
2019-03-06,370
2019-04-06,385
2019-05-06,354
2019-06-06,310
2019-07-06,349
2019-08-06,336
2019-09-06,274
2019-10-06,299
2019-11-06,344
2019-12-06,317
2019-13-06,327
2019-14-06,322
2019-15-06,339
2019-16-06,298
2019-17-06,332
2019-18-06,328
2019-19-06,345
2019-20-06,323
2019-21-06,367
2019-22-06,330
2019-23-06,273
2019-24-06,303
2019-25-06,307
2019-26-06,304
2019-27-06,292
2019-28-06,343
2019-29-06,301
2019-30-06,268
2019-01-07,300
2019-02-07,255
2019-03-07,309
2019-04-07,262
2019-05-07,300
2019-06-07,303
2019-07-07,286
2019-08-07,316
2019-09-07,311
2019-10-07,293
2019-11-07,323
2019-12-07,337
2019-13-07,351
2019-14-07,283
2019-15-07,329
2019-16-07,305
2019-17-07,331
2019-18-07,337
2019-19-07,326
2019-20-07,308
2019-21-07,260
2019-22-07,307
2019-23-07,332
2019-24-07,317
2019-25-07,299
2019-26-07,378
2019-27-07,313
2019-28-07,264
2019-29-07,304
2019-30-07,291
2019-31-07,325
2019-01-08,326
2019-02-08,371
2019-03-08,324
2019-04-08,255
2019-05-08,293
2019-06-08,307
2019-07-08,297
2019-08-08,309
2019-09-08,338
2019-10-08,264
2019-11-08,250
2019-12-08,289
2019-13-08,294
2019-14-08,318
2019-15-08,333
2019-16-08,350
2019-17-08,331
2019-18-08,276
2019-19-08,344
2019-20-08,295
2019-21-08,344
2019-22-08,330
2019-23-08,354
2019-24-08,314
2019-25-08,264
2019-26-08,303
2019-27-08,322
2019-28-08,323
2019-29-08,339
2019-30-08,394
2019-31-08,296
2019-01-09,276
2019-02-09,286
2019-03-09,368
2019-04-09,363
2019-05-09,382
2019-06-09,413
2019-07-09,339
2019-08-09,291
2019-09-09,345
2019-10-09,361
2019-11-09,379
2019-12-09,344
2019-13-09,389
2019-14-09,324
2019-15-09,347
2019-16-09,355
2019-17-09,366
2019-18-09,356
2019-19-09,332
2019-20-09,391
2019-21-09,327
2019-22-09,291
2019-23-09,354
2019-24-09,340
2019-25-09,337
2019-26-09,320
2019-27-09,338
2019-28-09,314
2019-29-09,253
2019-30-09,307
2019-01-10,333
