Date,number
2019-01-01,103
2019-02-01,106
2019-03-01,117
2019-04-01,126
2019-05-01,107
2019-06-01,111
2019-07-01,108
2019-08-01,100
2019-09-01,107
2019-10-01,119
2019-11-01,115
2019-12-01,116
2019-13-01,102
2019-14-01,114
2019-15-01,116
2019-16-01,112
2019-17-01,105
2019-18-01,116
2019-19-01,101
2019-20-01,105
2019-21-01,124
2019-22-01,111
2019-23-01,111
2019-24-01,119
2019-25-01,126
2019-26-01,118
2019-27-01,110
2019-28-01,110
2019-29-01,107
2019-30-01,109
2019-31-01,123
2019-01-02,140
2019-02-02,121
2019-03-02,118
2019-04-02,126
2019-05-02,111
2019-06-02,127
2019-07-02,138
2019-08-02,138
2019-09-02,124
2019-10-02,107
2019-11-02,129
2019-12-02,115
2019-13-02,114
2019-14-02,133
2019-15-02,130
2019-16-02,135
2019-17-02,108
2019-18-02,140
2019-19-02,114
2019-20-02,106
2019-21-02,105
2019-22-02,118
2019-23-02,121
2019-24-02,101
2019-25-02,129
2019-26-02,109
2019-27-02,109
2019-28-02,118
2019-01-03,119
2019-02-03,116
2019-03-03,101
2019-04-03,116
2019-05-03,106
2019-06-03,102
2019-07-03,129
2019-08-03,112
2019-09-03,112
2019-10-03,119
2019-11-03,115
2019-12-03,120
2019-13-03,118
2019-14-03,121
2019-15-03,118
2019-16-03,106
2019-17-03,104
2019-18-03,124
2019-19-03,122
2019-20-03,120
2019-21-03,125
2019-22-03,129
2019-23-03,119
2019-24-03,109
2019-25-03,127
2019-26-03,116
2019-27-03,102
2019-28-03,114
2019-29-03,116
2019-30-03,138
2019-31-03,87
2019-01-04,113
2019-02-04,112
2019-03-04,127
2019-04-04,142
2019-05-04,145
2019-06-04,144
2019-07-04,117
2019-08-04,127
2019-09-04,125
2019-10-04,129
2019-11-04,122
2019-12-04,135
2019-13-04,126
2019-14-04,100
2019-15-04,112
2019-16-04,122
2019-17-04,102
2019-18-04,117
2019-19-04,117
2019-20-04,119
2019-21-04,96
2019-22-04,115
2019-23-04,122
2019-24-04,129
2019-25-04,133
2019-26-04,127
2019-27-04,122
2019-28-04,108
2019-29-04,140
2019-30-04,108
2019-01-05,113
2019-02-05,119
2019-03-05,125
2019-04-05,118
2019-05-05,111
2019-06-05,114
2019-07-05,112
2019-08-05,125
2019-09-05,126
2019-10-05,128
2019-11-05,146
2019-12-05,134
2019-13-05,133
2019-14-05,120
2019-15-05,121
2019-16-05,123
2019-17-05,148
2019-18-05,117
2019-19-05,104
2019-20-05,110
2019-21-05,128
2019-22-05,127
2019-23-05,135
2019-24-05,140
2019-25-05,116
2019-26-05,106
2019-27-05,100
2019-28-05,123
2019-29-05,108
2019-30-05,113
2019-31-05,127
2019-01-06,147
2019-02-06,138
2019-03-06,137
2019-04-06,148
2019-05-06,140
2019-06-06,153
2019-07-06,163
2019-08-06,149
2019-09-06,141
2019-10-06,159
2019-11-06,133
2019-12-06,152
2019-13-06,149
2019-14-06,167
2019-15-06,162
2019-16-06,128
2019-17-06,123
2019-18-06,139
2019-19-06,135
2019-20-06,136
2019-21-06,166
2019-22-06,163
2019-23-06,113
2019-24-06,117
2019-25-06,131
2019-26-06,136
2019-27-06,146
2019-28-06,147
2019-29-06,151
2019-30-06,143
2019-01-07,156
2019-02-07,138
2019-03-07,149
2019-04-07,145
2019-05-07,141
2019-06-07,155
2019-07-07,148
2019-08-07,174
2019-09-07,177
2019-10-07,158
2019-11-07,167
2019-12-07,202
2019-13-07,189
2019-14-07,176
2019-15-07,151
2019-16-07,167
2019-17-07,170
2019-18-07,169
2019-19-07,165
2019-20-07,187
2019-21-07,156
2019-22-07,176
2019-23-07,191
2019-24-07,173
2019-25-07,167
2019-26-07,179
2019-27-07,199
2019-28-07,180
2019-29-07,150
2019-30-07,143
2019-31-07,159
2019-01-08,162
2019-02-08,181
2019-03-08,165
2019-04-08,156
2019-05-08,167
2019-06-08,160
2019-07-08,161
2019-08-08,150
2019-09-08,177
2019-10-08,158
2019-11-08,156
2019-12-08,136
2019-13-08,168
2019-14-08,171
2019-15-08,166
2019-16-08,180
2019-17-08,195
2019-18-08,147
2019-19-08,159
2019-20-08,161
2019-21-08,165
2019-22-08,163
2019-23-08,181
2019-24-08,155
2019-25-08,151
2019-26-08,161
2019-27-08,155
2019-28-08,177
2019-29-08,195
2019-30-08,181
2019-31-08,174
2019-01-09,149
2019-02-09,146
2019-03-09,151
2019-04-09,166
2019-05-09,162
2019-06-09,166
2019-07-09,142
2019-08-09,136
2019-09-09,159
2019-10-09,163
2019-11-09,166
2019-12-09,173
2019-13-09,191
2019-14-09,142
2019-15-09,163
2019-16-09,154
2019-17-09,166
2019-18-09,190
2019-19-09,149
2019-20-09,155
2019-21-09,174
2019-22-09,149
2019-23-09,150
2019-24-09,167
2019-25-09,164
2019-26-09,165
2019-27-09,190
2019-28-09,156
2019-29-09,151
2019-30-09,157
2019-01-10,168
2019-02-10,161
2019-03-10,174
2019-04-10,177
2019-05-10,179
2019-06-10,142
2019-07-10,165
2019-08-10,174
2019-09-10,144
2019-10-10,161
2019-11-10,171
2019-12-10,155
2019-13-10,125
2019-14-10,134
2019-15-10,180
2019-16-10,168
2019-17-10,195
2019-18-10,191
2019-19-10,170
2019-20-10,153
2019-21-10,154
2019-22-10,163
2019-23-10,163
2019-24-10,155
2019-25-10,193
2019-26-10,195
2019-27-10,156
2019-28-10,149
2019-29-10,164
2019-30-10,167
2019-31-10,174
2019-01-11,194
2019-02-11,161
2019-03-11,154
2019-04-11,173
2019-05-11,161
2019-06-11,182
2019-07-11,163
2019-08-11,186
2019-09-11,188
2019-10-11,168
2019-11-11,188
2019-12-11,178
2019-13-11,187
2019-14-11,187
2019-15-11,194
2019-16-11,200
2019-17-11,151
2019-18-11,177
2019-19-11,176
2019-20-11,182
2019-21-11,158
2019-22-11,177
2019-23-11,162
2019-24-11,149
2019-25-11,159
2019-26-11,194
2019-27-11,197
2019-28-11,170
2019-29-11,192
2019-30-11,151
2019-01-12,172
2019-02-12,172
2019-03-12,177
2019-04-12,179
2019-05-12,179
2019-06-12,189
2019-07-12,181
2019-08-12,144
2019-09-12,183
2019-10-12,155
2019-11-12,156
2019-12-12,171
2019-13-12,182
2019-14-12,221
2019-15-12,168
2019-16-12,186
2019-17-12,194
2019-18-12,175
2019-19-12,190
2019-20-12,222
2019-21-12,196
2019-22-12,182
2019-23-12,186
