Date,number
2019-01-01,152
2019-02-01,191
2019-03-01,191
2019-04-01,241
2019-05-01,187
2019-06-01,184
2019-07-01,180
2019-08-01,259
2019-09-01,198
2019-10-01,226
2019-11-01,226
2019-12-01,213
2019-13-01,167
2019-14-01,219
2019-15-01,205
2019-16-01,226
2019-17-01,218
2019-18-01,241
2019-19-01,209
2019-20-01,183
2019-21-01,206
2019-22-01,255
2019-23-01,223
2019-24-01,234
2019-25-01,250
2019-26-01,201
2019-27-01,147
2019-28-01,218
2019-29-01,166
2019-30-01,219
2019-31-01,233
2019-01-02,285
2019-02-02,208
2019-03-02,184
2019-04-02,230
2019-05-02,224
2019-06-02,252
2019-07-02,215
2019-08-02,200
2019-09-02,231
2019-10-02,149
2019-11-02,203
2019-12-02,235
2019-13-02,219
2019-14-02,226
2019-15-02,229
2019-16-02,204
2019-17-02,186
2019-18-02,199
2019-19-02,244
2019-20-02,279
2019-21-02,219
2019-22-02,255
2019-23-02,222
2019-24-02,188
2019-25-02,202
2019-26-02,201
2019-27-02,222
2019-28-02,206
2019-01-03,243
2019-02-03,223
2019-03-03,198
2019-04-03,207
2019-05-03,197
2019-06-03,195
2019-07-03,224
2019-08-03,228
2019-09-03,223
2019-10-03,203
2019-11-03,217
2019-12-03,196
2019-13-03,196
2019-14-03,224
2019-15-03,247
2019-16-03,217
2019-17-03,201
2019-18-03,211
2019-19-03,221
2019-20-03,196
2019-21-03,206
2019-22-03,243
2019-23-03,215
2019-24-03,217
2019-25-03,217
2019-26-03,219
2019-27-03,236
2019-28-03,244
2019-29-03,244
2019-30-03,216
2019-31-03,211
2019-01-04,249
2019-02-04,253
2019-03-04,226
2019-04-04,249
2019-05-04,281
2019-06-04,272
2019-07-04,269
2019-08-04,259
2019-09-04,261
2019-10-04,273
2019-11-04,274
2019-12-04,300
2019-13-04,283
2019-14-04,238
2019-15-04,282
2019-16-04,254
2019-17-04,266
2019-18-04,273
2019-19-04,261
2019-20-04,221
2019-21-04,186
2019-22-04,259
2019-23-04,279
2019-24-04,287
2019-25-04,281
2019-26-04,300
2019-27-04,289
2019-28-04,226
2019-29-04,270
2019-30-04,247
2019-01-05,264
2019-02-05,269
2019-03-05,299
2019-04-05,230
2019-05-05,239
2019-06-05,291
2019-07-05,261
2019-08-05,283
2019-09-05,270
2019-10-05,308
2019-11-05,255
2019-12-05,233
2019-13-05,265
2019-14-05,270
2019-15-05,264
2019-16-05,271
2019-17-05,290
2019-18-05,243
2019-19-05,226
2019-20-05,232
2019-21-05,236
2019-22-05,233
2019-23-05,230
2019-24-05,270
2019-25-05,238
2019-26-05,206
2019-27-05,220
2019-28-05,245
2019-29-05,229
2019-30-05,236
2019-31-05,256
2019-01-06,256
2019-02-06,224
2019-03-06,277
2019-04-06,248
2019-05-06,255
2019-06-06,250
2019-07-06,249
2019-08-06,241
2019-09-06,227
2019-10-06,237
2019-11-06,257
2019-12-06,244
2019-13-06,254
2019-14-06,284
2019-15-06,275
2019-16-06,245
2019-17-06,261
2019-18-06,283
2019-19-06,287
2019-20-06,254
2019-21-06,281
2019-22-06,255
2019-23-06,242
2019-24-06,270
2019-25-06,269
2019-26-06,250
2019-27-06,266
2019-28-06,276
2019-29-06,266
2019-30-06,229
2019-01-07,265
2019-02-07,262
2019-03-07,261
2019-04-07,214
2019-05-07,284
2019-06-07,247
2019-07-07,236
2019-08-07,229
