Date,number
2019-01-01,467
2019-02-01,497
2019-03-01,480
2019-04-01,459
2019-05-01,478
2019-06-01,451
2019-07-01,462
2019-08-01,463
2019-09-01,475
2019-10-01,479
2019-11-01,500
2019-12-01,479
2019-13-01,500
2019-14-01,465
2019-15-01,468
2019-16-01,437
2019-17-01,428
2019-18-01,491
2019-19-01,453
2019-20-01,445
2019-21-01,486
2019-22-01,488
2019-23-01,524
2019-24-01,498
2019-25-01,501
2019-26-01,452
2019-27-01,452
2019-28-01,504
2019-29-01,449
2019-30-01,413
2019-31-01,446
2019-01-02,513
2019-02-02,443
2019-03-02,474
2019-04-02,570
2019-05-02,541
2019-06-02,534
2019-07-02,567
2019-08-02,563
2019-09-02,600
2019-10-02,555
2019-11-02,590
2019-12-02,565
2019-13-02,543
2019-14-02,496
2019-15-02,535
2019-16-02,513
2019-17-02,474
2019-18-02,540
2019-19-02,561
2019-20-02,514
2019-21-02,539
2019-22-02,546
2019-23-02,579
2019-24-02,535
2019-25-02,505
2019-26-02,529
2019-27-02,502
2019-28-02,520
2019-01-03,450
2019-02-03,457
2019-03-03,417
2019-04-03,429
2019-05-03,436
2019-06-03,413
2019-07-03,479
2019-08-03,538
2019-09-03,498
2019-10-03,439
2019-11-03,439
2019-12-03,450
2019-13-03,484
2019-14-03,456
2019-15-03,461
2019-16-03,453
2019-17-03,471
2019-18-03,493
2019-19-03,449
2019-20-03,475
2019-21-03,454
2019-22-03,502
2019-23-03,503
2019-24-03,456
2019-25-03,468
2019-26-03,490
2019-27-03,479
2019-28-03,478
2019-29-03,502
2019-30-03,464
2019-31-03,444
2019-01-04,491
2019-02-04,411
2019-03-04,350
2019-04-04,353
2019-05-04,358
2019-06-04,375
2019-07-04,345
2019-08-04,339
2019-09-04,348
2019-10-04,285
2019-11-04,297
2019-12-04,309
2019-13-04,309
2019-14-04,285
2019-15-04,300
2019-16-04,299
2019-17-04,280
2019-18-04,290
2019-19-04,297
2019-20-04,264
2019-21-04,280
2019-22-04,506
2019-23-04,704
2019-24-04,698
2019-25-04,680
2019-26-04,699
2019-27-04,642
2019-28-04,620
2019-29-04,615
2019-30-04,581
2019-01-05,618
2019-02-05,511
2019-03-05,439
2019-04-05,443
2019-05-05,400
2019-06-05,425
2019-07-05,377
2019-08-05,422
2019-09-05,403
2019-10-05,449
2019-11-05,426
2019-12-05,393
2019-13-05,392
2019-14-05,388
2019-15-05,419
2019-16-05,413
2019-17-05,464
2019-18-05,435
2019-19-05,318
2019-20-05,356
2019-21-05,340
2019-22-05,356
2019-23-05,356
2019-24-05,400
2019-25-05,363
2019-26-05,285
2019-27-05,280
2019-28-05,343
2019-29-05,359
2019-30-05,377
2019-31-05,402
2019-01-06,341
2019-02-06,360
2019-03-06,395
2019-04-06,396
2019-05-06,397
2019-06-06,358
2019-07-06,391
2019-08-06,389
2019-09-06,307
2019-10-06,370
2019-11-06,365
2019-12-06,387
2019-13-06,356
2019-14-06,399
2019-15-06,370
2019-16-06,326
2019-17-06,356
2019-18-06,388
2019-19-06,369
2019-20-06,363
2019-21-06,343
2019-22-06,345
2019-23-06,317
2019-24-06,345
2019-25-06,297
2019-26-06,272
2019-27-06,283
2019-28-06,298
2019-29-06,268
2019-30-06,250
2019-01-07,248
2019-02-07,240
2019-03-07,275
2019-04-07,220
2019-05-07,267
2019-06-07,237
2019-07-07,216
2019-08-07,249
2019-09-07,246
2019-10-07,249
2019-11-07,259
2019-12-07,255
2019-13-07,284
2019-14-07,242
2019-15-07,261
2019-16-07,276
2019-17-07,279
2019-18-07,241
2019-19-07,266
2019-20-07,250
2019-21-07,239
2019-22-07,216
2019-23-07,250
2019-24-07,253
2019-25-07,194
2019-26-07,211
2019-27-07,232
2019-28-07,203
2019-29-07,203
2019-30-07,178
2019-31-07,199
2019-01-08,185
2019-02-08,219
2019-03-08,205
2019-04-08,183
2019-05-08,187
2019-06-08,191
2019-07-08,183
2019-08-08,168
2019-09-08,234
2019-10-08,209
2019-11-08,186
2019-12-08,195
2019-13-08,206
2019-14-08,207
2019-15-08,188
2019-16-08,226
2019-17-08,241
2019-18-08,195
2019-19-08,195
2019-20-08,208
2019-21-08,216
2019-22-08,202
2019-23-08,238
2019-24-08,235
2019-25-08,178
2019-26-08,185
2019-27-08,184
2019-28-08,172
2019-29-08,187
2019-30-08,216
2019-31-08,189
2019-01-09,171
2019-02-09,178
2019-03-09,223
2019-04-09,229
2019-05-09,213
2019-06-09,244
2019-07-09,204
2019-08-09,199
2019-09-09,209
2019-10-09,197
2019-11-09,227
2019-12-09,228
2019-13-09,248
2019-14-09,215
2019-15-09,194
2019-16-09,220
2019-17-09,223
2019-18-09,226
2019-19-09,235
2019-20-09,241
2019-21-09,214
2019-22-09,183
2019-23-09,193
2019-24-09,208
2019-25-09,250
2019-26-09,219
2019-27-09,223
2019-28-09,197
2019-29-09,184
2019-30-09,204
2019-01-10,184
2019-02-10,192
2019-03-10,193
2019-04-10,183
2019-05-10,180
2019-06-10,168
2019-07-10,182
2019-08-10,163
2019-09-10,154
2019-10-10,156
2019-11-10,179
2019-12-10,150
2019-13-10,154
2019-14-10,144
2019-15-10,147
2019-16-10,160
2019-17-10,167
2019-18-10,159
2019-19-10,151
2019-20-10,151
2019-21-10,153
2019-22-10,172
2019-23-10,170
2019-24-10,156
2019-25-10,158
2019-26-10,150
2019-27-10,155
2019-28-10,142
2019-29-10,148
2019-30-10,154
2019-31-10,147
2019-01-11,152
2019-02-11,159
2019-03-11,159
2019-04-11,148
2019-05-11,164
2019-06-11,152
2019-07-11,157
2019-08-11,171
2019-09-11,170
2019-10-11,200
2019-11-11,198
2019-12-11,178
2019-13-11,181
2019-14-11,166
2019-15-11,190
2019-16-11,159
2019-17-11,171
2019-18-11,141
2019-19-11,159
2019-20-11,168
2019-21-11,143
2019-22-11,155
2019-23-11,133
2019-24-11,165
2019-25-11,162
2019-26-11,167
2019-27-11,181
2019-28-11,160
2019-29-11,166
2019-30-11,154
2019-01-12,198
2019-02-12,191
2019-03-12,194
2019-04-12,191
2019-05-12,219
2019-06-12,194
2019-07-12,177
2019-08-12,192
2019-09-12,203
2019-10-12,194
2019-11-12,222
2019-12-12,226
2019-13-12,234
2019-14-12,184
2019-15-12,166
2019-16-12,174
2019-17-12,189
2019-18-12,193
2019-19-12,209
2019-20-12,203
2019-21-12,213
2019-22-12,175
2019-23-12,188
