Date,number
2019-01-01,1467
2019-02-01,1685
2019-03-01,1787
2019-04-01,1834
2019-05-01,1821
2019-06-01,1699
2019-07-01,1550
2019-08-01,1806
2019-09-01,1912
2019-10-01,1950
2019-11-01,2071
2019-12-01,1986
2019-13-01,1897
2019-14-01,1888
2019-15-01,1882
2019-16-01,1924
2019-17-01,1889
2019-18-01,2081
2019-19-01,1914
2019-20-01,1748
2019-21-01,1833
2019-22-01,1870
2019-23-01,1918
2019-24-01,2027
2019-25-01,2114
2019-26-01,1997
2019-27-01,1768
2019-28-01,1914
2019-29-01,1903
2019-30-01,1870
2019-31-01,1947
2019-01-02,1975
2019-02-02,1966
2019-03-02,1754
2019-04-02,1835
2019-05-02,1893
2019-06-02,1894
2019-07-02,1879
2019-08-02,1952
2019-09-02,1859
2019-10-02,1726
2019-11-02,1831
2019-12-02,1902
2019-13-02,1892
2019-14-02,1962
2019-15-02,1955
2019-16-02,1945
2019-17-02,1793
2019-18-02,1891
2019-19-02,1882
2019-20-02,1924
2019-21-02,1911
2019-22-02,2010
2019-23-02,1852
2019-24-02,1783
2019-25-02,1779
2019-26-02,1872
2019-27-02,1941
2019-28-02,1888
2019-01-03,2039
2019-02-03,1974
2019-03-03,1695
2019-04-03,1782
2019-05-03,1828
2019-06-03,1926
2019-07-03,2025
2019-08-03,1996
2019-09-03,1792
2019-10-03,1791
2019-11-03,1840
2019-12-03,1788
2019-13-03,1927
2019-14-03,1894
2019-15-03,1968
2019-16-03,1969
2019-17-03,1779
2019-18-03,1871
2019-19-03,1913
2019-20-03,1946
2019-21-03,1953
2019-22-03,2089
2019-23-03,2048
2019-24-03,1944
2019-25-03,1918
2019-26-03,1949
2019-27-03,1958
2019-28-03,1990
2019-29-03,2078
2019-30-03,1920
2019-31-03,1810
2019-01-04,1875
2019-02-04,1919
2019-03-04,1948
2019-04-04,1948
2019-05-04,2175
2019-06-04,2226
2019-07-04,1970
2019-08-04,1984
2019-09-04,2073
2019-10-04,2121
2019-11-04,2112
2019-12-04,2221
2019-13-04,2057
2019-14-04,1919
2019-15-04,2132
2019-16-04,2123
2019-17-04,2118
2019-18-04,2208
2019-19-04,2184
2019-20-04,2178
2019-21-04,1961
2019-22-04,2106
2019-23-04,2108
2019-24-04,2225
2019-25-04,2238
2019-26-04,2460
2019-27-04,2338
2019-28-04,2038
2019-29-04,2083
2019-30-04,2070
2019-01-05,2159
2019-02-05,2268
2019-03-05,2355
2019-04-05,2265
2019-05-05,2145
2019-06-05,2070
2019-07-05,2120
2019-08-05,2229
2019-09-05,2181
2019-10-05,2388
2019-11-05,2256
2019-12-05,2180
2019-13-05,2163
2019-14-05,2096
2019-15-05,2168
2019-16-05,2259
2019-17-05,2329
2019-18-05,2198
2019-19-05,1943
2019-20-05,2092
2019-21-05,2187
2019-22-05,2214
2019-23-05,2211
2019-24-05,2303
2019-25-05,2106
2019-26-05,2017
2019-27-05,1768
2019-28-05,2023
2019-29-05,2080
2019-30-05,2133
2019-31-05,2206
2019-01-06,2123
2019-02-06,2016
2019-03-06,2175
2019-04-06,2258
2019-05-06,2220
2019-06-06,2222
2019-07-06,2386
2019-08-06,2198
2019-09-06,1973
2019-10-06,2174
2019-11-06,2185
2019-12-06,2261
2019-13-06,2073
2019-14-06,2283
2019-15-06,2192
2019-16-06,2029
2019-17-06,2140
2019-18-06,2116
2019-19-06,2215
2019-20-06,2282
2019-21-06,2415
2019-22-06,2227
2019-23-06,2064
2019-24-06,1986
2019-25-06,1959
2019-26-06,1996
2019-27-06,2098
2019-28-06,2182
2019-29-06,2057
2019-30-06,1876
2019-01-07,2017
2019-02-07,2022
2019-03-07,2266
2019-04-07,1745
2019-05-07,2078
2019-06-07,1954
2019-07-07,1893
2019-08-07,2009
2019-09-07,2006
2019-10-07,2086
2019-11-07,2061
2019-12-07,2225
2019-13-07,2107
2019-14-07,1795
2019-15-07,2055
2019-16-07,2053
2019-17-07,2134
2019-18-07,2111
2019-19-07,2204
2019-20-07,2026
2019-21-07,1961
2019-22-07,2041
2019-23-07,2098
2019-24-07,2063
2019-25-07,2190
2019-26-07,2174
2019-27-07,2084
2019-28-07,1956
2019-29-07,2024
2019-30-07,2088
2019-31-07,2077
2019-01-08,2140
2019-02-08,2280
2019-03-08,2165
2019-04-08,1940
2019-05-08,2028
2019-06-08,2101
2019-07-08,2105
2019-08-08,2152
2019-09-08,2314
2019-10-08,2185
2019-11-08,2091
2019-12-08,2022
2019-13-08,1992
2019-14-08,2065
2019-15-08,2066
2019-16-08,2305
2019-17-08,2171
2019-18-08,1992
2019-19-08,1999
2019-20-08,2109
2019-21-08,2115
2019-22-08,2103
2019-23-08,2327
2019-24-08,2233
2019-25-08,2035
2019-26-08,2084
2019-27-08,2215
2019-28-08,2157
2019-29-08,2147
2019-30-08,2312
2019-31-08,2112
2019-01-09,1924
2019-02-09,1799
2019-03-09,2032
2019-04-09,2085
2019-05-09,2169
2019-06-09,2275
2019-07-09,2172
2019-08-09,2023
2019-09-09,2072
2019-10-09,2078
2019-11-09,2115
2019-12-09,2063
2019-13-09,2254
2019-14-09,2366
2019-15-09,1977
2019-16-09,2015
2019-17-09,2107
2019-18-09,2116
2019-19-09,2139
2019-20-09,2271
2019-21-09,2183
2019-22-09,2015
2019-23-09,1967
2019-24-09,2025
