Date,number
2019-01-01,32
2019-02-01,28
2019-03-01,22
2019-04-01,27
2019-05-01,36
2019-06-01,32
2019-07-01,35
2019-08-01,34
2019-09-01,39
2019-10-01,32
2019-11-01,40
2019-12-01,36
2019-13-01,34
2019-14-01,27
2019-15-01,26
2019-16-01,29
2019-17-01,38
2019-18-01,47
2019-19-01,27
2019-20-01,29
2019-21-01,37
2019-22-01,32
2019-23-01,20
2019-24-01,39
2019-25-01,39
2019-26-01,34
2019-27-01,36
2019-28-01,36
2019-29-01,27
2019-30-01,26
2019-31-01,32
2019-01-02,37
2019-02-02,33
2019-03-02,35
2019-04-02,40
2019-05-02,39
2019-06-02,38
2019-07-02,32
2019-08-02,39
2019-09-02,38
2019-10-02,37
2019-11-02,43
2019-12-02,43
2019-13-02,40
2019-14-02,43
2019-15-02,51
2019-16-02,47
2019-17-02,45
2019-18-02,38
2019-19-02,48
2019-20-02,48
2019-21-02,46
2019-22-02,52
2019-23-02,52
2019-24-02,44
2019-25-02,53
2019-26-02,51
2019-27-02,49
2019-28-02,45
2019-01-03,57
2019-02-03,73
2019-03-03,48
2019-04-03,49
2019-05-03,54
2019-06-03,44
2019-07-03,52
2019-08-03,48
2019-09-03,46
2019-10-03,54
2019-11-03,45
2019-12-03,50
2019-13-03,50
2019-14-03,60
2019-15-03,62
2019-16-03,41
2019-17-03,47
2019-18-03,45
2019-19-03,57
2019-20-03,53
2019-21-03,59
2019-22-03,64
2019-23-03,67
2019-24-03,47
2019-25-03,52
2019-26-03,55
2019-27-03,53
2019-28-03,51
2019-29-03,48
2019-30-03,52
2019-31-03,42
2019-01-04,49
2019-02-04,51
2019-03-04,48
2019-04-04,54
2019-05-04,51
2019-06-04,54
2019-07-04,59
2019-08-04,50
2019-09-04,44
2019-10-04,44
2019-11-04,59
2019-12-04,56
2019-13-04,41
2019-14-04,53
2019-15-04,43
2019-16-04,60
2019-17-04,59
2019-18-04,59
2019-19-04,67
2019-20-04,58
2019-21-04,55
2019-22-04,63
2019-23-04,63
2019-24-04,70
2019-25-04,66
2019-26-04,78
2019-27-04,71
2019-28-04,66
2019-29-04,64
2019-30-04,63
2019-01-05,63
2019-02-05,65
2019-03-05,74
2019-04-05,63
2019-05-05,69
2019-06-05,67
2019-07-05,65
2019-08-05,71
2019-09-05,67
2019-10-05,65
2019-11-05,65
2019-12-05,58
2019-13-05,63
2019-14-05,67
2019-15-05,56
2019-16-05,75
2019-17-05,71
2019-18-05,60
2019-19-05,52
2019-20-05,73
2019-21-05,66
2019-22-05,72
2019-23-05,74
2019-24-05,93
2019-25-05,59
2019-26-05,61
2019-27-05,57
2019-28-05,57
2019-29-05,58
2019-30-05,56
2019-31-05,72
2019-01-06,67
2019-02-06,60
2019-03-06,53
2019-04-06,55
2019-05-06,64
2019-06-06,61
2019-07-06,49
2019-08-06,51
2019-09-06,47
2019-10-06,39
2019-11-06,46
2019-12-06,45
2019-13-06,56
2019-14-06,57
2019-15-06,48
2019-16-06,64
2019-17-06,46
2019-18-06,52
2019-19-06,36
2019-20-06,42
2019-21-06,52
2019-22-06,44
2019-23-06,35
2019-24-06,37
2019-25-06,31
2019-26-06,36
2019-27-06,27
2019-28-06,31
2019-29-06,24
2019-30-06,21
2019-01-07,26
2019-02-07,19
2019-03-07,42
2019-04-07,23
2019-05-07,22
2019-06-07,17
2019-07-07,23
2019-08-07,31
2019-09-07,25
2019-10-07,31
2019-11-07,28
2019-12-07,28
2019-13-07,25
2019-14-07,18
2019-15-07,25
2019-16-07,21
2019-17-07,22
2019-18-07,23
2019-19-07,22
2019-20-07,29
2019-21-07,35
2019-22-07,30
2019-23-07,25
2019-24-07,32
2019-25-07,29
2019-26-07,29
2019-27-07,33
2019-28-07,26
2019-29-07,28
2019-30-07,28
2019-31-07,24
2019-01-08,33
2019-02-08,30
2019-03-08,36
2019-04-08,25
2019-05-08,29
2019-06-08,25
2019-07-08,28
2019-08-08,38
2019-09-08,36
2019-10-08,40
2019-11-08,33
2019-12-08,37
2019-13-08,44
2019-14-08,30
2019-15-08,28
2019-16-08,35
2019-17-08,36
2019-18-08,40
2019-19-08,35
2019-20-08,27
2019-21-08,39
2019-22-08,46
2019-23-08,40
2019-24-08,46
2019-25-08,42
2019-26-08,42
2019-27-08,36
2019-28-08,41
2019-29-08,27
2019-30-08,33
2019-31-08,32
2019-01-09,38
2019-02-09,28
2019-03-09,30
2019-04-09,34
2019-05-09,35
2019-06-09,42
2019-07-09,41
2019-08-09,33
2019-09-09,46
2019-10-09,33
2019-11-09,29
2019-12-09,45
2019-13-09,41
2019-14-09,42
2019-15-09,35
2019-16-09,35
2019-17-09,42
2019-18-09,26
2019-19-09,31
2019-20-09,28
2019-21-09,31
2019-22-09,36
2019-23-09,34
2019-24-09,23
2019-25-09,30
2019-26-09,30
2019-27-09,33
2019-28-09,35
2019-29-09,25
2019-30-09,31
2019-01-10,36
2019-02-10,31
2019-03-10,38
2019-04-10,29
2019-05-10,28
2019-06-10,29
2019-07-10,36
2019-08-10,27
2019-09-10,26
2019-10-10,26
2019-11-10,29
2019-12-10,24
2019-13-10,20
2019-14-10,37
2019-15-10,29
2019-16-10,24
2019-17-10,27
2019-18-10,19
2019-19-10,18
2019-20-10,30
2019-21-10,25
2019-22-10,22
2019-23-10,28
2019-24-10,26
2019-25-10,26
2019-26-10,18
2019-27-10,24
2019-28-10,33
2019-29-10,24
2019-30-10,34
2019-31-10,25
2019-01-11,37
2019-02-11,44
2019-03-11,49
2019-04-11,54
2019-05-11,35
2019-06-11,49
2019-07-11,45
2019-08-11,45
2019-09-11,41
2019-10-11,43
2019-11-11,54
2019-12-11,55
2019-13-11,51
2019-14-11,38
2019-15-11,38
2019-16-11,38
2019-17-11,38
2019-18-11,50
2019-19-11,56
2019-20-11,42
2019-21-11,45
2019-22-11,40
2019-23-11,39
2019-24-11,43
2019-25-11,49
2019-26-11,56
2019-27-11,41
2019-28-11,45
2019-29-11,42
2019-30-11,33
2019-01-12,32
2019-02-12,44
2019-03-12,31
2019-04-12,36
2019-05-12,40
2019-06-12,36
2019-07-12,30
2019-08-12,37
2019-09-12,38
2019-10-12,34
2019-11-12,38
2019-12-12,41
2019-13-12,38
2019-14-12,28
2019-15-12,25
2019-16-12,38
2019-17-12,31
2019-18-12,42
2019-19-12,34
2019-20-12,39
2019-21-12,30
2019-22-12,37
2019-23-12,31
