Date,number
2019-01-01,207
2019-02-01,252
2019-03-01,264
2019-04-01,279
2019-05-01,227
2019-06-01,223
2019-07-01,244
2019-08-01,273
2019-09-01,285
2019-10-01,279
2019-11-01,305
2019-12-01,258
2019-13-01,226
2019-14-01,251
2019-15-01,275
2019-16-01,285
2019-17-01,281
2019-18-01,313
2019-19-01,262
2019-20-01,219
2019-21-01,272
2019-22-01,257
2019-23-01,243
2019-24-01,246
2019-25-01,247
2019-26-01,260
2019-27-01,230
2019-28-01,244
2019-29-01,260
2019-30-01,242
2019-31-01,232
2019-01-02,280
2019-02-02,249
2019-03-02,231
2019-04-02,252
2019-05-02,270
2019-06-02,270
2019-07-02,269
2019-08-02,268
2019-09-02,247
2019-10-02,204
2019-11-02,250
2019-12-02,259
2019-13-02,248
2019-14-02,241
2019-15-02,250
2019-16-02,230
2019-17-02,234
2019-18-02,248
2019-19-02,347
2019-20-02,323
2019-21-02,306
2019-22-02,338
2019-23-02,288
2019-24-02,262
2019-25-02,300
2019-26-02,300
2019-27-02,299
2019-28-02,317
2019-01-03,334
2019-02-03,267
2019-03-03,245
2019-04-03,276
2019-05-03,277
2019-06-03,300
2019-07-03,299
2019-08-03,330
2019-09-03,318
2019-10-03,275
2019-11-03,287
2019-12-03,310
2019-13-03,336
2019-14-03,327
2019-15-03,339
2019-16-03,276
2019-17-03,302
2019-18-03,292
2019-19-03,309
2019-20-03,298
2019-21-03,298
2019-22-03,347
2019-23-03,299
2019-24-03,283
2019-25-03,304
2019-26-03,332
2019-27-03,297
2019-28-03,288
2019-29-03,323
2019-30-03,253
2019-31-03,231
2019-01-04,279
2019-02-04,300
2019-03-04,283
2019-04-04,278
2019-05-04,330
2019-06-04,305
2019-07-04,293
2019-08-04,297
2019-09-04,301
2019-10-04,320
2019-11-04,301
2019-12-04,364
2019-13-04,365
2019-14-04,295
2019-15-04,313
2019-16-04,325
2019-17-04,368
2019-18-04,367
2019-19-04,312
2019-20-04,313
2019-21-04,248
2019-22-04,316
2019-23-04,347
2019-24-04,353
2019-25-04,350
2019-26-04,390
2019-27-04,351
2019-28-04,283
2019-29-04,315
2019-30-04,325
2019-01-05,326
2019-02-05,364
2019-03-05,386
2019-04-05,300
2019-05-05,275
2019-06-05,284
2019-07-05,343
2019-08-05,372
2019-09-05,374
2019-10-05,399
2019-11-05,357
2019-12-05,262
2019-13-05,323
2019-14-05,335
2019-15-05,347
2019-16-05,320
2019-17-05,357
2019-18-05,334
2019-19-05,260
2019-20-05,305
2019-21-05,321
2019-22-05,319
2019-23-05,279
2019-24-05,358
2019-25-05,258
2019-26-05,259
2019-27-05,226
2019-28-05,313
2019-29-05,312
2019-30-05,326
2019-31-05,329
2019-01-06,272
2019-02-06,269
2019-03-06,282
2019-04-06,320
2019-05-06,301
2019-06-06,316
2019-07-06,306
2019-08-06,309
2019-09-06,282
2019-10-06,267
2019-11-06,285
2019-12-06,284
2019-13-06,250
2019-14-06,277
2019-15-06,286
2019-16-06,306
2019-17-06,330
2019-18-06,313
2019-19-06,371
2019-20-06,330
2019-21-06,342
2019-22-06,297
2019-23-06,295
2019-24-06,304
2019-25-06,215
2019-26-06,247
2019-27-06,221
2019-28-06,229
2019-29-06,224
2019-30-06,201
2019-01-07,229
2019-02-07,248
2019-03-07,234
2019-04-07,213
2019-05-07,212
2019-06-07,191
2019-07-07,188
2019-08-07,222
2019-09-07,217
2019-10-07,288
2019-11-07,233
2019-12-07,239
2019-13-07,216
2019-14-07,192
2019-15-07,227
2019-16-07,254
2019-17-07,226
2019-18-07,254
2019-19-07,245
2019-20-07,211
2019-21-07,182
2019-22-07,231
2019-23-07,235
2019-24-07,233
2019-25-07,240
2019-26-07,274
2019-27-07,198
2019-28-07,206
2019-29-07,237
2019-30-07,224
2019-31-07,223
2019-01-08,260
2019-02-08,271
2019-03-08,220
2019-04-08,214
2019-05-08,234
2019-06-08,234
2019-07-08,253
2019-08-08,253
2019-09-08,282
2019-10-08,268
2019-11-08,252
2019-12-08,251
2019-13-08,284
2019-14-08,245
2019-15-08,281
2019-16-08,294
2019-17-08,267
2019-18-08,215
2019-19-08,240
2019-20-08,257
2019-21-08,264
2019-22-08,262
2019-23-08,275
2019-24-08,211
2019-25-08,238
2019-26-08,255
2019-27-08,242
2019-28-08,264
2019-29-08,255
2019-30-08,268
2019-31-08,222
2019-01-09,178
2019-02-09,178
2019-03-09,240
2019-04-09,232
2019-05-09,244
2019-06-09,294
2019-07-09,251
2019-08-09,223
2019-09-09,239
2019-10-09,245
2019-11-09,264
2019-12-09,278
2019-13-09,286
2019-14-09,248
2019-15-09,204
2019-16-09,240
2019-17-09,263
2019-18-09,275
2019-19-09,284
2019-20-09,294
2019-21-09,289
2019-22-09,235
2019-23-09,253
2019-24-09,288
2019-25-09,252
2019-26-09,279
2019-27-09,300
2019-28-09,276
2019-29-09,219
2019-30-09,251
2019-01-10,268
2019-02-10,267
2019-03-10,277
2019-04-10,237
