Date,number
2019-01-01,166
2019-02-01,181
2019-03-01,177
2019-04-01,190
2019-05-01,175
2019-06-01,182
2019-07-01,156
2019-08-01,165
2019-09-01,180
2019-10-01,179
2019-11-01,185
2019-12-01,163
2019-13-01,167
2019-14-01,177
2019-15-01,168
2019-16-01,186
2019-17-01,170
2019-18-01,190
2019-19-01,170
2019-20-01,160
2019-21-01,178
2019-22-01,200
2019-23-01,215
2019-24-01,191
2019-25-01,222
2019-26-01,198
2019-27-01,190
2019-28-01,214
2019-29-01,212
2019-30-01,201
2019-31-01,213
2019-01-02,218
2019-02-02,196
2019-03-02,177
2019-04-02,188
2019-05-02,179
2019-06-02,184
2019-07-02,204
2019-08-02,183
2019-09-02,156
2019-10-02,172
2019-11-02,172
2019-12-02,174
2019-13-02,187
2019-14-02,193
2019-15-02,196
2019-16-02,178
2019-17-02,150
2019-18-02,182
2019-19-02,204
2019-20-02,200
2019-21-02,200
2019-22-02,202
2019-23-02,187
2019-24-02,189
2019-25-02,208
2019-26-02,206
2019-27-02,199
2019-28-02,178
2019-01-03,204
2019-02-03,176
2019-03-03,156
2019-04-03,174
2019-05-03,179
2019-06-03,177
2019-07-03,180
2019-08-03,194
2019-09-03,165
2019-10-03,168
2019-11-03,177
2019-12-03,177
2019-13-03,184
2019-14-03,181
2019-15-03,192
2019-16-03,178
2019-17-03,186
2019-18-03,162
2019-19-03,189
2019-20-03,191
2019-21-03,184
2019-22-03,190
2019-23-03,177
2019-24-03,178
2019-25-03,185
2019-26-03,202
2019-27-03,196
2019-28-03,213
2019-29-03,201
2019-30-03,169
2019-31-03,179
2019-01-04,166
2019-02-04,182
2019-03-04,201
2019-04-04,202
2019-05-04,215
2019-06-04,179
2019-07-04,176
2019-08-04,185
2019-09-04,198
2019-10-04,183
2019-11-04,198
2019-12-04,212
2019-13-04,197
2019-14-04,186
2019-15-04,188
2019-16-04,212
2019-17-04,205
2019-18-04,192
2019-19-04,197
2019-20-04,170
2019-21-04,170
2019-22-04,204
2019-23-04,199
2019-24-04,201
2019-25-04,232
2019-26-04,216
2019-27-04,192
2019-28-04,190
2019-29-04,198
2019-30-04,194
2019-01-05,218
2019-02-05,231
2019-03-05,220
2019-04-05,194
2019-05-05,174
2019-06-05,215
2019-07-05,205
2019-08-05,215
2019-09-05,204
2019-10-05,243
