Date,number
2019-01-01,33
2019-02-01,37
2019-03-01,47
2019-04-01,52
2019-05-01,52
2019-06-01,44
2019-07-01,45
2019-08-01,59
2019-09-01,50
2019-10-01,53
2019-11-01,57
2019-12-01,42
2019-13-01,45
2019-14-01,39
2019-15-01,55
2019-16-01,46
2019-17-01,31
2019-18-01,30
2019-19-01,25
2019-20-01,24
2019-21-01,47
2019-22-01,27
2019-23-01,27
2019-24-01,32
2019-25-01,37
2019-26-01,49
2019-27-01,28
2019-28-01,31
2019-29-01,34
2019-30-01,32
2019-31-01,39
2019-01-02,36
2019-02-02,31
2019-03-02,33
2019-04-02,44
2019-05-02,35
2019-06-02,38
2019-07-02,40
2019-08-02,43
2019-09-02,36
2019-10-02,38
2019-11-02,40
2019-12-02,48
2019-13-02,49
2019-14-02,44
2019-15-02,31
2019-16-02,46
2019-17-02,39
2019-18-02,41
2019-19-02,39
2019-20-02,33
2019-21-02,39
2019-22-02,40
2019-23-02,27
2019-24-02,36
2019-25-02,33
2019-26-02,31
2019-27-02,34
2019-28-02,32
2019-01-03,31
2019-02-03,28
2019-03-03,27
2019-04-03,24
2019-05-03,37
2019-06-03,35
2019-07-03,29
2019-08-03,23
2019-09-03,31
2019-10-03,28
2019-11-03,30
2019-12-03,29
2019-13-03,41
2019-14-03,38
2019-15-03,37
2019-16-03,30
2019-17-03,27
2019-18-03,33
2019-19-03,30
2019-20-03,30
2019-21-03,26
2019-22-03,32
2019-23-03,32
2019-24-03,31
2019-25-03,29
2019-26-03,31
2019-27-03,38
2019-28-03,42
2019-29-03,25
2019-30-03,30
2019-31-03,27
2019-01-04,35
2019-02-04,34
2019-03-04,37
2019-04-04,36
2019-05-04,37
2019-06-04,34
2019-07-04,30
2019-08-04,32
2019-09-04,40
2019-10-04,35
2019-11-04,36
2019-12-04,47
2019-13-04,42
2019-14-04,37
2019-15-04,36
2019-16-04,34
2019-17-04,39
2019-18-04,32
2019-19-04,42
2019-20-04,37
2019-21-04,29
2019-22-04,39
2019-23-04,41
2019-24-04,34
2019-25-04,38
2019-26-04,52
2019-27-04,43
2019-28-04,30
2019-29-04,32
2019-30-04,40
2019-01-05,47
2019-02-05,52
2019-03-05,51
2019-04-05,44
2019-05-05,45
2019-06-05,58
2019-07-05,52
2019-08-05,44
2019-09-05,60
2019-10-05,58
2019-11-05,47
2019-12-05,49
2019-13-05,37
2019-14-05,53
2019-15-05,46
2019-16-05,45
2019-17-05,51
2019-18-05,60
2019-19-05,39
2019-20-05,49
2019-21-05,53
2019-22-05,56
2019-23-05,51
2019-24-05,51
2019-25-05,56
2019-26-05,47
2019-27-05,47
2019-28-05,64
2019-29-05,60
2019-30-05,54
2019-31-05,58
2019-01-06,70
2019-02-06,69
2019-03-06,72
2019-04-06,61
2019-05-06,63
2019-06-06,69
2019-07-06,71
2019-08-06,65
2019-09-06,83
2019-10-06,66
2019-11-06,71
2019-12-06,71
2019-13-06,74
2019-14-06,64
2019-15-06,75
2019-16-06,75
2019-17-06,62
2019-18-06,70
2019-19-06,67
2019-20-06,67
2019-21-06,71
2019-22-06,96
2019-23-06,71
2019-24-06,71
2019-25-06,67
2019-26-06,65
2019-27-06,55
2019-28-06,62
2019-29-06,65
2019-30-06,57
2019-01-07,63
2019-02-07,68
2019-03-07,64
2019-04-07,64
2019-05-07,58
2019-06-07,56
2019-07-07,63
2019-08-07,53
2019-09-07,62
2019-10-07,63
2019-11-07,66
2019-12-07,93
2019-13-07,58
2019-14-07,65
2019-15-07,71
2019-16-07,57
2019-17-07,71
2019-18-07,67
2019-19-07,72
2019-20-07,71
2019-21-07,57
2019-22-07,70
2019-23-07,69
2019-24-07,67
2019-25-07,67
2019-26-07,66
2019-27-07,54
2019-28-07,49
2019-29-07,63
2019-30-07,62
2019-31-07,61
2019-01-08,73
2019-02-08,72
2019-03-08,70
2019-04-08,63
2019-05-08,60
2019-06-08,70
2019-07-08,85
2019-08-08,94
2019-09-08,89
2019-10-08,85
2019-11-08,92
2019-12-08,80
2019-13-08,95
2019-14-08,90
2019-15-08,95
2019-16-08,82
2019-17-08,76
2019-18-08,66
2019-19-08,70
2019-20-08,78
2019-21-08,72
2019-22-08,74
2019-23-08,80
2019-24-08,65
2019-25-08,58
2019-26-08,64
2019-27-08,57
2019-28-08,65
2019-29-08,71
2019-30-08,72
2019-31-08,67
2019-01-09,52
2019-02-09,73
2019-03-09,84
2019-04-09,88
2019-05-09,77
2019-06-09,81
2019-07-09,81
2019-08-09,74
2019-09-09,85
2019-10-09,90
2019-11-09,83
2019-12-09,87
2019-13-09,90
2019-14-09,80
2019-15-09,70
2019-16-09,82
2019-17-09,85
2019-18-09,96
2019-19-09,91
2019-20-09,93
2019-21-09,82
2019-22-09,85
2019-23-09,93
2019-24-09,98
2019-25-09,92
2019-26-09,90
2019-27-09,93
2019-28-09,76
2019-29-09,71
2019-30-09,67
2019-01-10,76
2019-02-10,68
2019-03-10,70
2019-04-10,66
2019-05-10,51
2019-06-10,53
2019-07-10,56
2019-08-10,59
2019-09-10,59
2019-10-10,63
2019-11-10,74
2019-12-10,55
2019-13-10,50
2019-14-10,60
2019-15-10,62
2019-16-10,62
2019-17-10,63
2019-18-10,64
2019-19-10,54
2019-20-10,57
2019-21-10,71
2019-22-10,71
2019-23-10,79
2019-24-10,85
2019-25-10,84
2019-26-10,76
2019-27-10,57
2019-28-10,64
2019-29-10,55
2019-30-10,71
2019-31-10,66
2019-01-11,66
2019-02-11,66
2019-03-11,52
2019-04-11,58
2019-05-11,53
2019-06-11,59
2019-07-11,69
2019-08-11,59
2019-09-11,64
2019-10-11,49
2019-11-11,64
2019-12-11,69
2019-13-11,53
