Date,number
2019-01-01,163
2019-02-01,165
2019-03-01,184
2019-04-01,182
2019-05-01,163
2019-06-01,155
2019-07-01,164
2019-08-01,172
2019-09-01,171
2019-10-01,176
2019-11-01,169
2019-12-01,164
2019-13-01,151
2019-14-01,172
2019-15-01,172
2019-16-01,173
2019-17-01,184
2019-18-01,171
2019-19-01,144
2019-20-01,140
2019-21-01,170
2019-22-01,169
2019-23-01,170
2019-24-01,195
2019-25-01,170
2019-26-01,152
2019-27-01,134
2019-28-01,171
2019-29-01,166
2019-30-01,198
2019-31-01,190
2019-01-02,195
2019-02-02,186
2019-03-02,148
2019-04-02,196
2019-05-02,169
2019-06-02,203
2019-07-02,199
2019-08-02,173
2019-09-02,142
2019-10-02,148
2019-11-02,176
2019-12-02,177
2019-13-02,193
2019-14-02,190
2019-15-02,194
2019-16-02,183
2019-17-02,159
2019-18-02,188
2019-19-02,195
2019-20-02,192
2019-21-02,197
2019-22-02,197
2019-23-02,183
2019-24-02,167
2019-25-02,178
2019-26-02,176
2019-27-02,172
2019-28-02,177
2019-01-03,207
2019-02-03,190
2019-03-03,164
2019-04-03,208
2019-05-03,203
2019-06-03,187
2019-07-03,209
2019-08-03,200
2019-09-03,192
2019-10-03,175
2019-11-03,165
2019-12-03,200
2019-13-03,195
2019-14-03,221
2019-15-03,189
2019-16-03,190
2019-17-03,163
2019-18-03,203
2019-19-03,197
2019-20-03,202
2019-21-03,201
2019-22-03,212
2019-23-03,174
2019-24-03,196
2019-25-03,182
2019-26-03,186
2019-27-03,208
2019-28-03,177
2019-29-03,206
2019-30-03,176
2019-31-03,176
2019-01-04,165
2019-02-04,176
2019-03-04,184
2019-04-04,188
2019-05-04,213
2019-06-04,174
2019-07-04,160
2019-08-04,193
2019-09-04,198
2019-10-04,189
2019-11-04,167
2019-12-04,171
2019-13-04,209
2019-14-04,168
2019-15-04,191
2019-16-04,170
2019-17-04,195
2019-18-04,191
2019-19-04,202
2019-20-04,178
2019-21-04,134
2019-22-04,194
2019-23-04,173
2019-24-04,217
2019-25-04,190
2019-26-04,223
2019-27-04,188
2019-28-04,190
2019-29-04,189
2019-30-04,189
2019-01-05,230
2019-02-05,204
2019-03-05,200
2019-04-05,192
2019-05-05,186
2019-06-05,194
2019-07-05,172
2019-08-05,206
2019-09-05,202
2019-10-05,213
2019-11-05,212
2019-12-05,170
2019-13-05,185
2019-14-05,194
2019-15-05,168
2019-16-05,179
2019-17-05,174
2019-18-05,156
2019-19-05,195
2019-20-05,154
2019-21-05,164
2019-22-05,179
2019-23-05,182
2019-24-05,192
2019-25-05,161
2019-26-05,164
2019-27-05,150
2019-28-05,159
2019-29-05,189
2019-30-05,171
2019-31-05,177
2019-01-06,157
2019-02-06,166
2019-03-06,176
2019-04-06,171
2019-05-06,179
2019-06-06,175
2019-07-06,191
2019-08-06,191
2019-09-06,153
2019-10-06,165
2019-11-06,155
2019-12-06,168
2019-13-06,170
2019-14-06,184
2019-15-06,160
2019-16-06,163
2019-17-06,149
2019-18-06,139
2019-19-06,138
2019-20-06,150
2019-21-06,139
2019-22-06,148
2019-23-06,138
2019-24-06,161
2019-25-06,142
2019-26-06,138
2019-27-06,129
2019-28-06,147
2019-29-06,148
2019-30-06,134
2019-01-07,137
2019-02-07,129
2019-03-07,152
2019-04-07,144
2019-05-07,163
2019-06-07,127
2019-07-07,128
2019-08-07,129
2019-09-07,135
2019-10-07,138
2019-11-07,157
2019-12-07,155
2019-13-07,121
2019-14-07,139
2019-15-07,137
2019-16-07,127
2019-17-07,134
2019-18-07,138
2019-19-07,156
2019-20-07,162
2019-21-07,124
2019-22-07,148
2019-23-07,128
2019-24-07,143
2019-25-07,144
2019-26-07,158
2019-27-07,122
2019-28-07,119
2019-29-07,122
2019-30-07,128
2019-31-07,128
2019-01-08,143
2019-02-08,154
2019-03-08,123
2019-04-08,115
2019-05-08,133
2019-06-08,144
2019-07-08,144
2019-08-08,142
2019-09-08,168
2019-10-08,152
2019-11-08,125
2019-12-08,128
2019-13-08,139
2019-14-08,135
2019-15-08,142
2019-16-08,127
2019-17-08,144
2019-18-08,151
2019-19-08,135
2019-20-08,140
2019-21-08,148
2019-22-08,140
2019-23-08,149
2019-24-08,138
2019-25-08,133
2019-26-08,147
2019-27-08,151
2019-28-08,132
2019-29-08,165
2019-30-08,162
2019-31-08,145
2019-01-09,149
2019-02-09,174
2019-03-09,207
2019-04-09,177
2019-05-09,161
2019-06-09,198
2019-07-09,180
2019-08-09,159
2019-09-09,169
2019-10-09,171
2019-11-09,171
2019-12-09,193
2019-13-09,197
2019-14-09,176
2019-15-09,158
2019-16-09,184
2019-17-09,167
2019-18-09,170
2019-19-09,162
2019-20-09,181
2019-21-09,175
2019-22-09,169
2019-23-09,191
2019-24-09,179
2019-25-09,194
2019-26-09,152
2019-27-09,167
2019-28-09,146
2019-29-09,155
2019-30-09,163
2019-01-10,157
2019-02-10,165
2019-03-10,166
2019-04-10,166
2019-05-10,164
2019-06-10,161
2019-07-10,184
2019-08-10,185
2019-09-10,155
2019-10-10,167
2019-11-10,167
2019-12-10,161
2019-13-10,138
2019-14-10,139
2019-15-10,149
2019-16-10,160
2019-17-10,148
2019-18-10,138
2019-19-10,141
2019-20-10,156
2019-21-10,155
2019-22-10,152
2019-23-10,154
2019-24-10,168
2019-25-10,163
2019-26-10,166
2019-27-10,148
2019-28-10,137
2019-29-10,142
2019-30-10,150
2019-31-10,135
2019-01-11,161
2019-02-11,153
2019-03-11,144
2019-04-11,163
2019-05-11,152
2019-06-11,177
2019-07-11,172
2019-08-11,167
2019-09-11,173
2019-10-11,167
2019-11-11,186
2019-12-11,160
2019-13-11,162
2019-14-11,166
2019-15-11,166
2019-16-11,158
2019-17-11,165
2019-18-11,163
2019-19-11,150
2019-20-11,158
2019-21-11,151
2019-22-11,181
2019-23-11,160
2019-24-11,161
2019-25-11,191
2019-26-11,170
2019-27-11,202
2019-28-11,157
2019-29-11,173
2019-30-11,175
2019-01-12,163
2019-02-12,189
2019-03-12,172
2019-04-12,195
2019-05-12,205
2019-06-12,201
2019-07-12,169
2019-08-12,194
2019-09-12,171
2019-10-12,193
2019-11-12,213
2019-12-12,223
2019-13-12,216
2019-14-12,180
2019-15-12,185
2019-16-12,192
2019-17-12,198
2019-18-12,226
2019-19-12,191
2019-20-12,209
2019-21-12,193
2019-22-12,180
2019-23-12,201
